,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1998-07-20 01:00:00,1000.2,1003.7,,21.8,21.5,25.6,98,1.7,90.0,,,,,,,
1998-07-20 02:00:00,999.8,1003.3,,22.1,21.6,25.8,97,1.8,112.5,,,,,,,
1998-07-20 03:00:00,1000.3,1003.8,,22.1,21.8,26.1,98,1.9,90.0,,,,,,,
1998-07-20 04:00:00,1000.5,1004.0,,22.0,21.7,26.0,98,1.5,90.0,,,,,,,
1998-07-20 05:00:00,1000.9,1004.4,0.0,21.9,21.4,25.5,97,1.5,90.0,,0.01,,,,,
1998-07-20 06:00:00,1001.3,1004.8,,22.4,21.7,26.0,96,1.8,112.5,,0.13,,,,,
1998-07-20 07:00:00,1001.4,1004.9,,23.3,21.7,26.0,91,1.5,90.0,,0.2,,,,,
1998-07-20 08:00:00,1000.9,1004.4,,23.8,21.9,26.3,89,0.9,45.0,,0.49,,,,,
1998-07-20 09:00:00,1001.1,1004.6,,24.9,22.4,27.1,86,1.7,90.0,,0.65,,,,10.0,15.0
1998-07-20 10:00:00,1001.2,1004.7,0.0,23.6,21.9,26.3,90,2.6,112.5,,0.6,,,,,
1998-07-20 11:00:00,1001.1,1004.6,0.5,23.2,22.7,27.6,97,0.5,135.0,,0.21,,,,,
1998-07-20 12:00:00,1000.5,1004.0,,25.4,22.9,27.9,86,1.6,22.5,,1.54,,,,,
1998-07-20 13:00:00,1000.2,1003.7,,25.9,22.0,26.4,79,1.2,337.5,,1.79,,,,,
1998-07-20 14:00:00,999.9,1003.4,,26.0,21.4,25.5,76,1.9,22.5,,1.56,,,,,
1998-07-20 15:00:00,1000.3,1003.8,,25.3,21.0,24.9,77,2.2,67.5,,0.81,,,,10.0,18.0
1998-07-20 16:00:00,1000.6,1004.1,,24.7,20.6,24.3,78,2.5,67.5,,0.39,,,,,
1998-07-20 17:00:00,1001.3,1004.8,,24.1,20.4,24.0,80,1.6,67.5,,0.22,,,,,
1998-07-20 18:00:00,1001.5,1005.0,,23.8,20.1,23.5,80,2.3,67.5,,0.13,,,,,
1998-07-20 19:00:00,1001.9,1005.4,,23.2,20.5,24.1,85,2.3,67.5,,0.04,,,,,
1998-07-20 20:00:00,1002.0,1005.5,,22.7,20.2,23.7,86,2.5,67.5,,0.0,,,,,
1998-07-20 21:00:00,1002.3,1005.8,,21.8,20.3,23.8,91,2.2,45.0,,,,,,,
1998-07-20 22:00:00,1002.4,1005.9,,20.9,20.1,23.5,95,2.0,22.5,,,,,,,
1998-07-20 23:00:00,1002.4,1005.9,,20.3,19.8,23.1,97,1.9,22.5,,,,,,,
1998-07-21 00:00:00,1002.3,1005.8,,19.5,19.3,22.4,99,2.0,0.0,,,,,,,
