,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1997-11-19 01:00:00,1014.8,1018.6,,6.3,-0.8,5.8,60,2.7,270.0,,,,,,,
1997-11-19 02:00:00,1015.9,1019.7,,6.1,-0.7,5.8,62,1.9,45.0,,,,,,,
1997-11-19 03:00:00,1016.8,1020.6,,2.5,-0.1,6.1,83,1.7,292.5,,,,,,,
1997-11-19 04:00:00,1017.8,1021.7,,1.7,-0.4,5.9,86,1.0,135.0,,,,,,,
1997-11-19 05:00:00,1019.3,1023.2,,1.6,-0.1,6.1,88,1.7,157.5,,,,,,,
1997-11-19 06:00:00,1020.3,1024.2,,0.4,-0.6,5.9,93,0.0,,,0.0,,,,,
1997-11-19 07:00:00,1021.8,1025.7,,0.8,0.6,6.4,99,0.7,67.5,0.5,0.11,,,,,
1997-11-19 08:00:00,1022.8,1026.6,,8.0,3.0,7.6,71,0.6,337.5,1.0,0.66,,,,,
1997-11-19 09:00:00,1023.6,1027.4,,10.2,0.5,6.3,51,0.4,337.5,1.0,1.26,,,,0.0,30.0
1997-11-19 10:00:00,1024.1,1027.8,,12.1,0.2,6.2,44,0.9,180.0,1.0,1.73,,,,,
1997-11-19 11:00:00,1024.0,1027.7,,13.5,-0.4,5.9,38,1.7,202.5,1.0,1.98,,,,,
1997-11-19 12:00:00,1023.7,1027.4,,13.7,-0.8,5.8,37,1.8,202.5,1.0,2.1,,,,,
1997-11-19 13:00:00,1023.6,1027.3,,14.4,-0.7,5.8,35,1.5,202.5,1.0,1.99,,,,,
1997-11-19 14:00:00,1024.0,1027.7,,14.2,-0.3,6.0,37,2.6,157.5,1.0,1.65,,,,,
1997-11-19 15:00:00,1024.2,1027.9,,14.0,-0.3,6.0,37,2.0,135.0,1.0,1.12,,,,0.0,30.0
1997-11-19 16:00:00,1025.1,1028.8,,12.9,1.2,6.7,45,1.8,112.5,1.0,0.5,,,,,
1997-11-19 17:00:00,1026.0,1029.8,,10.9,2.7,7.4,57,2.2,112.5,0.2,0.05,,,,,
1997-11-19 18:00:00,1026.9,1030.7,,8.2,3.1,7.6,70,2.3,135.0,,0.0,,,,,
1997-11-19 19:00:00,1027.7,1031.5,,6.0,3.5,7.9,84,1.6,135.0,,,,,,,
1997-11-19 20:00:00,1028.8,1032.6,,5.3,3.4,7.8,88,1.6,67.5,,,,,,,
1997-11-19 21:00:00,1029.3,1033.2,,4.5,3.2,7.7,91,1.2,90.0,,,,,,,
1997-11-19 22:00:00,1029.1,1033.0,,4.5,3.6,7.9,94,1.3,90.0,,,,,,,
1997-11-19 23:00:00,1028.9,1032.8,,4.6,3.4,7.8,92,2.3,45.0,,,,,,,
1997-11-20 00:00:00,1028.8,1032.7,,3.9,3.0,7.6,94,1.8,67.5,,,,,,,
