,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2007-09-05 01:00:00,1007.5,1011.0,0.5,25.0,24.1,30.0,95,2.2,67.5,,,,,,,
2007-09-05 02:00:00,1007.4,1010.9,0.0,25.0,24.1,30.0,95,2.0,45.0,,,,,,,
2007-09-05 03:00:00,1007.2,1010.7,0.0,25.0,24.3,30.4,96,2.6,67.5,,,,,,,
2007-09-05 04:00:00,1007.0,1010.5,,25.0,24.3,30.4,96,1.6,45.0,,,,,,,
2007-09-05 05:00:00,1007.2,1010.7,,25.0,24.3,30.4,96,2.7,45.0,,0.0,,,,,
2007-09-05 06:00:00,1007.8,1011.3,,25.0,24.3,30.4,96,2.1,45.0,,0.01,,,,,
2007-09-05 07:00:00,1007.6,1011.1,0.0,25.3,24.6,30.9,96,2.0,45.0,,0.18,,,,,
2007-09-05 08:00:00,1007.5,1011.0,0.0,25.8,24.8,31.3,94,2.0,67.5,,0.3,,,,,
2007-09-05 09:00:00,1007.3,1010.8,,27.4,25.6,32.8,90,2.4,45.0,,0.76,,,,10.0,15.0
2007-09-05 10:00:00,1006.9,1010.4,,28.7,24.5,30.7,78,2.8,67.5,0.2,1.62,,,,,
2007-09-05 11:00:00,1006.4,1009.9,2.0,28.0,25.0,31.7,84,3.0,67.5,0.1,1.48,,,,,
2007-09-05 12:00:00,1005.8,1009.3,0.0,28.3,24.5,30.7,80,3.7,67.5,0.1,1.31,,,,,
2007-09-05 13:00:00,1005.5,1009.0,0.5,28.4,24.4,30.6,79,3.1,90.0,0.1,1.43,,,,,
2007-09-05 14:00:00,1005.0,1008.5,3.0,27.3,25.7,33.0,91,2.0,90.0,0.2,0.8,,,,,
2007-09-05 15:00:00,1004.7,1008.2,0.0,28.6,24.8,31.3,80,4.7,90.0,0.6,1.71,,,,8.0,15.0
2007-09-05 16:00:00,1004.5,1008.0,0.0,28.5,24.7,31.1,80,3.1,90.0,0.4,1.09,,,,,
2007-09-05 17:00:00,1004.6,1008.1,0.0,27.1,24.6,30.9,86,3.1,90.0,,0.26,,,,,
2007-09-05 18:00:00,1004.9,1008.4,0.0,26.0,24.2,30.2,90,3.5,67.5,,0.03,,,,,
2007-09-05 19:00:00,1005.2,1008.7,0.0,25.6,24.2,30.2,92,3.1,67.5,,0.0,,,,,
2007-09-05 20:00:00,1005.6,1009.1,,25.6,24.2,30.2,92,3.0,67.5,,,,,,,
2007-09-05 21:00:00,1005.7,1009.2,,25.4,24.0,29.8,92,2.3,67.5,,,,,,,
2007-09-05 22:00:00,1005.7,1009.2,0.0,25.3,24.3,30.4,94,2.7,67.5,,,,,,,
2007-09-05 23:00:00,1005.3,1008.8,,25.3,23.9,29.7,92,2.1,45.0,,,,,,,
2007-09-06 00:00:00,1005.0,1008.5,0.0,25.0,23.8,29.5,93,2.4,45.0,,,,,,,
