,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1991-07-01 01:00:00,999.9,1003.4,,24.2,21.1,25.0,83,2.6,67.5,,,,,,,
1991-07-01 02:00:00,1000.1,1003.6,,23.3,20.7,24.4,85,2.1,67.5,,,,,,,
1991-07-01 03:00:00,1000.5,1004.0,,23.4,20.4,24.0,83,1.2,112.5,,,,,,,
1991-07-01 04:00:00,1001.0,1004.5,,21.9,20.5,24.1,92,1.7,180.0,,0.0,,,,,
1991-07-01 05:00:00,1001.9,1005.4,,22.1,20.9,24.7,93,1.6,135.0,,0.03,,,,,
1991-07-01 06:00:00,1001.9,1005.4,,23.7,21.0,24.9,85,1.8,90.0,,0.26,,,,,
1991-07-01 07:00:00,1002.1,1005.6,,24.6,19.9,23.2,75,3.2,90.0,0.3,0.82,,,,,
1991-07-01 08:00:00,1002.3,1005.8,,24.3,20.4,24.0,79,4.5,90.0,0.3,1.08,,,,,
1991-07-01 09:00:00,1002.7,1006.2,,24.3,20.0,23.4,77,4.9,90.0,,1.01,,,,10.0,10.0
1991-07-01 10:00:00,1002.6,1006.1,,24.4,19.2,22.2,73,4.9,90.0,0.2,1.89,,,,,
1991-07-01 11:00:00,1002.2,1005.7,,25.0,19.7,22.9,72,3.8,67.5,0.2,2.28,,,,,
1991-07-01 12:00:00,1002.2,1005.7,,25.6,19.9,23.2,71,3.7,90.0,0.5,2.38,,,,,
1991-07-01 13:00:00,1002.0,1005.5,,24.8,19.7,22.9,73,4.1,67.5,,1.65,,,,,
1991-07-01 14:00:00,1002.0,1005.5,,24.4,19.1,22.1,72,3.2,67.5,,1.36,,,,,
1991-07-01 15:00:00,1001.5,1005.0,,23.5,19.0,22.0,76,4.8,67.5,,0.81,,,,10.0,15.0
1991-07-01 16:00:00,1001.9,1005.4,,23.4,19.2,22.2,77,3.8,67.5,,0.75,,,,,
1991-07-01 17:00:00,1001.6,1005.1,,22.8,18.8,21.7,78,4.8,67.5,,0.52,,,,,
1991-07-01 18:00:00,1001.6,1005.1,,22.6,18.9,21.8,80,3.7,90.0,,0.2,,,,,
1991-07-01 19:00:00,1001.5,1005.0,,22.1,18.7,21.6,81,3.8,90.0,,0.05,,,,,
1991-07-01 20:00:00,1001.2,1004.7,,22.1,19.0,22.0,83,4.0,90.0,,0.0,,,,,
1991-07-01 21:00:00,1000.9,1004.4,0.0,21.5,19.4,22.5,88,4.5,90.0,,,,,,,
1991-07-01 22:00:00,1000.2,1003.7,3.5,21.1,19.7,22.9,92,4.8,90.0,,,,,,,
1991-07-01 23:00:00,998.8,1002.3,5.5,21.5,20.4,24.0,93,4.5,112.5,,,,,,,
1991-07-02 00:00:00,997.5,1001.0,1.5,21.8,20.8,24.6,94,3.1,112.5,,,,,,,
