,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2001-12-29 01:00:00,1016.0,1019.9,,-3.1,-8.0,3.4,69,2.3,315.0,,,,,,,
2001-12-29 02:00:00,1016.1,1020.0,,-1.8,-7.5,3.5,65,1.8,292.5,,,,,,,
2001-12-29 03:00:00,1016.1,1020.0,,-3.6,-7.9,3.4,72,0.8,292.5,,,,,,,
2001-12-29 04:00:00,1016.0,1019.9,,-4.3,-8.2,3.3,74,1.2,112.5,,,,,,,
2001-12-29 05:00:00,1016.4,1020.3,,-3.6,-8.1,3.3,71,1.3,202.5,,,,,,,
2001-12-29 06:00:00,1017.1,1021.0,,-3.9,-8.0,3.4,73,1.3,180.0,,,,,,,
2001-12-29 07:00:00,1017.0,1020.9,,-4.1,-7.9,3.4,75,1.8,22.5,,0.0,,,,,
2001-12-29 08:00:00,1016.7,1020.6,,-1.4,-6.0,3.9,71,1.0,22.5,0.4,0.22,,,,,
2001-12-29 09:00:00,1017.0,1020.8,,2.4,-6.7,3.7,51,1.3,90.0,0.8,0.69,,,,4.0,12.0
2001-12-29 10:00:00,1016.6,1020.4,,4.1,-7.3,3.5,43,0.9,112.5,0.6,0.97,,,,,
2001-12-29 11:00:00,1015.3,1019.1,,5.0,-8.1,3.3,38,1.2,22.5,0.1,0.81,,,,,
2001-12-29 12:00:00,1014.0,1017.8,,6.2,-7.4,3.5,37,1.4,22.5,0.2,1.21,,,,,
2001-12-29 13:00:00,1013.1,1016.9,,6.8,-5.2,4.2,42,2.2,135.0,0.5,1.28,,,,,
2001-12-29 14:00:00,1012.5,1016.2,,8.0,-4.4,4.4,41,3.0,112.5,0.9,1.46,,,,,
2001-12-29 15:00:00,1012.3,1016.1,,7.3,-3.8,4.6,45,1.9,67.5,0.1,0.41,,,,10.0,17.0
2001-12-29 16:00:00,1011.9,1015.7,,7.1,-3.4,4.8,47,1.4,90.0,,0.12,,,,,
2001-12-29 17:00:00,1011.2,1015.0,,6.5,-2.4,5.1,53,1.9,112.5,,0.01,,,,,
2001-12-29 18:00:00,1010.4,1014.2,,3.0,-2.9,4.9,65,1.6,67.5,,0.0,,,,,
2001-12-29 19:00:00,1009.8,1013.6,,1.3,-2.6,5.1,75,1.3,90.0,,,,,,,
2001-12-29 20:00:00,1008.8,1012.6,,1.8,-1.8,5.4,77,1.4,135.0,,,,,,,
2001-12-29 21:00:00,1008.0,1011.8,,0.6,-2.6,5.1,79,1.9,157.5,,,,,,,
2001-12-29 22:00:00,1007.4,1011.2,,-0.5,-2.7,5.0,85,1.7,337.5,,,,,,,
2001-12-29 23:00:00,1006.5,1010.4,,-1.2,-3.2,4.8,86,2.2,315.0,,,,,,,
2001-12-30 00:00:00,1005.4,1009.3,,-1.6,-3.8,4.6,85,2.3,247.5,,,,,,,
