,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2006-05-15 01:00:00,1013.6,1017.3,,13.3,12.4,14.4,94,1.8,45.0,,,,,,,
2006-05-15 02:00:00,1014.3,1018.0,,12.6,12.0,14.0,96,0.7,0.0,,,,,,,
2006-05-15 03:00:00,1015.1,1018.9,,11.6,11.1,13.2,97,1.4,315.0,,,,,,,
2006-05-15 04:00:00,1015.8,1019.6,,11.7,11.4,13.5,98,1.4,337.5,,,,,,,
2006-05-15 05:00:00,1016.3,1020.1,,11.3,11.0,13.1,98,0.8,315.0,,0.01,,,,,
2006-05-15 06:00:00,1017.1,1020.8,,13.6,13.3,15.3,98,0.6,0.0,0.9,0.4,,,,,
2006-05-15 07:00:00,1017.7,1021.4,,16.5,11.9,13.9,74,1.1,22.5,1.0,1.07,,,,,
2006-05-15 08:00:00,1017.9,1021.6,,17.5,10.2,12.4,62,1.4,90.0,1.0,1.61,,,,,
2006-05-15 09:00:00,1018.2,1021.9,,18.7,8.9,11.4,53,2.5,112.5,1.0,2.21,,,,10.0,30.0
2006-05-15 10:00:00,1018.4,1022.1,,19.5,9.7,12.0,53,2.6,112.5,0.8,2.74,,,,,
2006-05-15 11:00:00,1018.2,1021.9,,19.5,10.0,12.3,54,0.8,67.5,0.3,1.78,,,,,
2006-05-15 12:00:00,1017.7,1021.3,,20.9,10.4,12.6,51,2.9,67.5,0.6,2.42,,,,,
2006-05-15 13:00:00,1017.7,1021.3,,21.3,11.1,13.2,52,3.4,90.0,0.7,2.67,,,,,
2006-05-15 14:00:00,1017.6,1021.2,,20.4,11.1,13.2,55,3.5,90.0,0.3,1.8,,,,,
2006-05-15 15:00:00,1017.5,1021.2,,19.9,11.7,13.7,59,3.7,90.0,,0.96,,,,10.0,30.0
2006-05-15 16:00:00,1017.6,1021.3,,20.0,11.5,13.6,58,3.5,135.0,,0.74,,,,,
2006-05-15 17:00:00,1018.0,1021.7,,19.8,9.4,11.8,51,3.6,135.0,0.2,0.82,,,,,
2006-05-15 18:00:00,1018.4,1022.1,,19.0,10.3,12.5,57,2.9,112.5,0.3,0.39,,,,,
2006-05-15 19:00:00,1018.8,1022.5,,18.0,11.3,13.4,65,2.2,90.0,,0.02,,,,,
2006-05-15 20:00:00,1019.2,1022.9,,16.6,11.5,13.6,72,1.7,45.0,,0.0,,,,,
2006-05-15 21:00:00,1019.6,1023.3,,16.4,12.0,14.0,75,2.0,45.0,,,,,,,
2006-05-15 22:00:00,1019.6,1023.3,,16.1,11.7,13.7,75,2.3,45.0,,,,,,,
2006-05-15 23:00:00,1019.7,1023.4,,15.7,11.9,13.9,78,2.2,45.0,,,,,,,
2006-05-16 00:00:00,1019.3,1023.0,,16.0,12.6,14.6,80,2.0,45.0,,,,,,,
