,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1996-04-06 01:00:00,1015.3,1019.1,,4.9,-5.8,4.0,46,2.3,225.0,,,,,,,
1996-04-06 02:00:00,1015.5,1019.3,,5.4,-6.9,3.7,41,3.2,315.0,,,,,,,
1996-04-06 03:00:00,1015.7,1019.5,,4.9,-6.7,3.7,43,2.1,292.5,,,,,,,
1996-04-06 04:00:00,1015.8,1019.6,,2.8,-6.1,3.9,52,1.6,315.0,,,,,,,
1996-04-06 05:00:00,1016.1,1020.0,,0.5,-5.4,4.1,65,1.7,202.5,,0.0,,,,,
1996-04-06 06:00:00,1016.2,1020.0,,1.6,-4.4,4.4,64,2.5,180.0,0.1,0.08,,,,,
1996-04-06 07:00:00,1016.1,1019.9,,5.6,-4.0,4.5,50,2.2,202.5,1.0,0.61,,,,,
1996-04-06 08:00:00,1015.5,1019.2,,9.0,-4.9,4.3,37,1.1,292.5,1.0,1.36,,,,,
1996-04-06 09:00:00,1014.8,1018.5,,11.7,-6.5,3.8,27,3.6,202.5,1.0,2.04,,,,0.0,20.0
1996-04-06 10:00:00,1013.9,1017.6,,13.2,-5.6,4.0,27,4.7,225.0,1.0,2.54,,,,,
1996-04-06 11:00:00,1013.0,1016.6,,15.4,-4.9,4.3,24,5.2,247.5,1.0,2.88,,,,,
1996-04-06 12:00:00,1012.3,1015.9,,17.7,-5.0,4.2,21,6.2,270.0,1.0,3.08,,,,,
1996-04-06 13:00:00,1011.8,1015.4,,18.5,-5.6,4.0,19,6.1,270.0,1.0,3.0,,,,,
1996-04-06 14:00:00,1011.5,1015.1,,19.2,-5.8,4.0,18,6.0,315.0,1.0,2.73,,,,,
1996-04-06 15:00:00,1011.5,1015.1,,18.5,-6.6,3.7,18,6.5,315.0,1.0,2.11,,,,8.0,15.0
1996-04-06 16:00:00,1011.4,1015.0,,17.5,-8.5,3.2,16,6.6,315.0,1.0,1.62,,,,,
1996-04-06 17:00:00,1011.6,1015.2,,16.4,-8.4,3.3,17,4.6,292.5,1.0,0.85,,,,,
1996-04-06 18:00:00,1012.0,1015.7,,14.3,-6.9,3.7,22,3.7,270.0,0.3,0.22,,,,,
1996-04-06 19:00:00,1012.7,1016.4,,12.8,-6.0,3.9,26,2.8,292.5,,0.0,,,,,
1996-04-06 20:00:00,1013.5,1017.2,,10.5,-5.2,4.2,33,2.1,315.0,,,,,,,
1996-04-06 21:00:00,1013.2,1016.9,,9.5,-4.7,4.3,36,2.0,45.0,,,,,,,
1996-04-06 22:00:00,1013.0,1016.8,,6.5,-4.1,4.5,47,1.3,90.0,,,,,,,
1996-04-06 23:00:00,1013.3,1017.1,,5.5,-2.2,5.2,58,1.0,90.0,,,,,,,
1996-04-07 00:00:00,1013.1,1016.9,,6.5,-0.1,6.1,63,0.7,247.5,,,,,,,
