,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2008-10-01 01:00:00,1008.8,1012.5,1.0,16.6,15.8,17.9,95,0.9,45.0,,,,,,,
2008-10-01 02:00:00,1007.9,1011.6,0.0,16.5,15.7,17.8,95,1.3,0.0,,,,,,,
2008-10-01 03:00:00,1006.7,1010.4,1.5,16.5,15.7,17.8,95,2.1,90.0,,,,,,,
2008-10-01 04:00:00,1007.0,1010.7,0.5,16.5,15.7,17.8,95,1.9,22.5,,,,,,,
2008-10-01 05:00:00,1006.5,1010.2,0.5,16.7,15.9,18.1,95,1.5,337.5,,,,,,,
2008-10-01 06:00:00,1006.7,1010.4,0.5,16.8,16.0,18.2,95,0.9,22.5,0.0,0.0,,,,,
2008-10-01 07:00:00,1006.3,1010.0,0.5,16.9,16.1,18.3,95,2.1,45.0,0.0,0.06,,,,,
2008-10-01 08:00:00,1005.8,1009.4,,17.6,16.5,18.7,93,2.0,67.5,0.0,0.37,,,,,
2008-10-01 09:00:00,1006.1,1009.7,,18.1,16.6,18.9,91,1.7,22.5,0.0,0.5,,,,10.0,10.0
2008-10-01 10:00:00,1005.8,1009.4,,18.7,16.7,19.0,88,1.8,45.0,0.0,0.65,,,,,
2008-10-01 11:00:00,1005.5,1009.1,,18.8,16.8,19.1,88,1.8,337.5,0.0,0.47,,,,,
2008-10-01 12:00:00,1005.5,1009.1,0.0,18.8,17.0,19.3,89,2.1,315.0,0.0,0.43,,,,,
2008-10-01 13:00:00,1004.7,1008.3,0.0,18.3,16.3,18.5,88,2.3,22.5,0.0,0.35,,,,,
2008-10-01 14:00:00,1004.6,1008.2,0.0,19.3,17.1,19.5,87,0.9,67.5,0.0,0.38,,,,,
2008-10-01 15:00:00,1004.5,1008.1,0.0,19.2,16.3,18.5,83,1.8,45.0,0.0,0.44,,,,10.0,15.0
2008-10-01 16:00:00,1004.9,1008.5,,19.3,16.4,18.6,83,1.6,315.0,0.0,0.49,,,,,
2008-10-01 17:00:00,1005.4,1009.0,,18.3,16.3,18.5,88,1.5,292.5,0.1,0.31,,,,,
2008-10-01 18:00:00,1005.4,1009.1,,15.7,14.9,16.9,95,1.1,315.0,0.0,0.01,,,,,
2008-10-01 19:00:00,1006.3,1010.0,,15.2,14.6,16.6,96,1.3,112.5,,,,,,,
2008-10-01 20:00:00,1007.1,1010.8,,15.6,15.0,17.0,96,2.2,112.5,,,,,,,
2008-10-01 21:00:00,1007.4,1011.1,,14.8,14.2,16.2,96,1.5,45.0,,,,,,,
2008-10-01 22:00:00,1007.7,1011.4,,14.1,13.5,15.4,96,0.8,67.5,,,,,,,
2008-10-01 23:00:00,1007.8,1011.5,,13.5,12.9,14.9,96,0.4,67.5,,,,,,,
2008-10-02 00:00:00,1007.9,1011.6,,13.3,12.7,14.7,96,0.9,22.5,,,,,,,
