,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1991-05-03 01:00:00,999.6,1003.3,,4.6,1.5,6.8,80,2.1,292.5,,,,,,,
1991-05-03 02:00:00,999.9,1003.6,,7.0,0.4,6.3,63,3.0,292.5,,,,,,,
1991-05-03 03:00:00,1000.3,1004.0,,6.9,0.7,6.4,65,4.1,270.0,,,,,,,
1991-05-03 04:00:00,1000.7,1004.4,,4.5,1.0,6.6,78,2.2,292.5,,,,,,,
1991-05-03 05:00:00,1001.4,1005.2,,3.9,1.0,6.6,81,1.0,0.0,,0.01,,,,,
1991-05-03 06:00:00,1002.3,1006.0,,8.5,0.7,6.4,58,2.4,315.0,0.8,0.35,,,,,
1991-05-03 07:00:00,1003.2,1006.9,,10.7,2.1,7.1,55,4.0,292.5,1.0,1.14,,,,,
1991-05-03 08:00:00,1003.9,1007.6,,12.4,2.0,7.1,49,5.0,315.0,1.0,1.94,,,,,
1991-05-03 09:00:00,1004.4,1008.0,,13.7,1.2,6.7,43,4.0,315.0,1.0,2.56,,,,5.0,50.0
1991-05-03 10:00:00,1004.6,1008.2,,16.0,1.1,6.6,36,5.1,315.0,1.0,3.08,,,,,
1991-05-03 11:00:00,1004.8,1008.4,,15.9,-0.1,6.1,34,7.2,292.5,1.0,3.5,,,,,
1991-05-03 12:00:00,1004.8,1008.4,,17.3,0.2,6.2,31,7.0,292.5,0.9,3.31,,,,,
1991-05-03 13:00:00,1005.6,1009.2,,13.5,-2.9,4.9,32,6.1,337.5,0.3,1.67,,,,,
1991-05-03 14:00:00,1006.3,1009.9,,13.6,-1.6,5.4,35,3.2,337.5,,0.79,,,,,
1991-05-03 15:00:00,1006.4,1010.0,,16.3,-0.5,5.9,32,5.5,292.5,0.7,2.37,,,,6.0,50.0
1991-05-03 16:00:00,1007.0,1010.6,,15.3,-1.5,5.5,31,6.7,292.5,1.0,2.14,,,,,
1991-05-03 17:00:00,1007.8,1011.4,,14.1,-1.3,5.6,35,5.4,292.5,1.0,1.44,,,,,
1991-05-03 18:00:00,1008.7,1012.4,,12.1,-1.4,5.5,39,4.3,292.5,1.0,0.48,,,,,
1991-05-03 19:00:00,1010.0,1013.7,,10.4,-1.0,5.7,45,4.8,315.0,0.3,0.03,,,,,
1991-05-03 20:00:00,1011.2,1014.9,,8.5,-0.1,6.1,55,3.3,315.0,,,,,,,
1991-05-03 21:00:00,1012.4,1016.2,,6.1,-0.1,6.1,64,2.1,270.0,,,,,,,
1991-05-03 22:00:00,1013.2,1017.0,,4.4,0.7,6.4,77,1.9,315.0,,,,,,,
1991-05-03 23:00:00,1014.2,1018.0,,5.1,0.4,6.3,72,2.2,67.5,,,,,,,
1991-05-04 00:00:00,1014.7,1018.5,,5.1,0.7,6.4,73,1.6,90.0,,,,,,,
