,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2012-02-02 01:00:00,1002.7,1006.6,,-1.1,-9.4,3.0,53,2.7,270.0,,,,,,,
2012-02-02 02:00:00,1002.9,1006.8,,-0.8,-10.4,2.8,48,1.9,247.5,,,,,,,
2012-02-02 03:00:00,1002.8,1006.7,,-1.2,-11.3,2.6,46,2.9,270.0,,,,,,,
2012-02-02 04:00:00,1002.8,1006.7,,-1.4,-11.8,2.5,45,2.5,315.0,,,,,,,
2012-02-02 05:00:00,1002.7,1006.6,,-2.1,-11.6,2.5,48,3.3,315.0,,,,,,,
2012-02-02 06:00:00,1002.8,1006.7,,-1.5,-11.6,2.5,46,3.1,315.0,,,,,,,
2012-02-02 07:00:00,1003.8,1007.7,,-1.4,-12.1,2.4,44,3.7,315.0,0.2,0.02,,,,,
2012-02-02 08:00:00,1004.3,1008.2,,0.5,-11.9,2.5,39,3.7,315.0,1.0,0.42,,,,,
2012-02-02 09:00:00,1004.4,1008.3,,1.9,-12.7,2.3,33,5.7,315.0,1.0,1.08,,,,0.0,30.0
2012-02-02 10:00:00,1004.3,1008.1,,3.2,-14.0,2.1,27,6.1,315.0,1.0,1.65,,,,,
2012-02-02 11:00:00,1004.0,1007.8,,3.7,-16.0,1.8,22,6.9,292.5,1.0,2.07,,,,,
2012-02-02 12:00:00,1003.3,1007.1,,4.4,-16.0,1.8,21,7.7,292.5,1.0,2.26,,,,,
2012-02-02 13:00:00,1002.7,1006.5,,4.9,-18.8,1.4,16,7.5,292.5,1.0,2.24,,,,,
2012-02-02 14:00:00,1002.9,1006.7,,4.4,-18.5,1.4,17,6.9,292.5,1.0,1.97,,,,,
2012-02-02 15:00:00,1003.4,1007.2,,3.8,-19.0,1.4,17,7.6,292.5,1.0,1.47,,,,0.0,20.0
2012-02-02 16:00:00,1003.8,1007.6,,3.3,-18.1,1.5,19,5.9,292.5,1.0,0.84,,,,,
2012-02-02 17:00:00,1004.7,1008.5,,2.0,-18.1,1.5,21,4.2,292.5,0.9,0.26,,,,,
2012-02-02 18:00:00,1005.7,1009.6,,1.2,-16.7,1.7,25,3.1,292.5,0.0,0.0,,,,,
2012-02-02 19:00:00,1007.2,1011.1,,0.6,-17.2,1.6,25,3.6,292.5,,,,,,,
2012-02-02 20:00:00,1008.4,1012.3,,0.0,-14.7,2.0,32,4.3,315.0,,,,,,,
2012-02-02 21:00:00,1009.2,1013.1,,-0.7,-12.9,2.3,39,4.0,315.0,,,,,,,
2012-02-02 22:00:00,1010.0,1013.9,,-1.2,-12.5,2.4,42,2.6,315.0,,,,,,,
2012-02-02 23:00:00,1010.9,1014.9,,-3.2,-12.4,2.4,49,1.7,270.0,,,,,,,
2012-02-03 00:00:00,1011.4,1015.4,,-4.0,-11.7,2.5,55,1.4,270.0,,,,,,,
