,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2009-12-13 01:00:00,1007.4,1011.2,,8.5,3.6,7.9,71,2.3,292.5,,,,,,,
2009-12-13 02:00:00,1008.0,1011.8,,9.7,1.1,6.6,55,4.3,315.0,,,,,,,
2009-12-13 03:00:00,1008.4,1012.2,,8.1,0.6,6.4,59,1.9,315.0,,,,,,,
2009-12-13 04:00:00,1009.1,1012.9,,5.1,1.6,6.9,78,1.3,0.0,,,,,,,
2009-12-13 05:00:00,1009.8,1013.7,,4.2,2.1,7.1,86,0.7,337.5,,,,,,,
2009-12-13 06:00:00,1010.5,1014.4,,3.3,2.3,7.2,93,1.6,337.5,,,,,,,
2009-12-13 07:00:00,1011.0,1014.9,,3.8,2.9,7.5,94,0.4,0.0,0.0,0.0,,,,,
2009-12-13 08:00:00,1011.8,1015.6,,6.4,5.1,8.7,91,0.8,67.5,0.2,0.19,,,,,
2009-12-13 09:00:00,1012.2,1016.0,,8.5,2.9,7.5,68,1.6,22.5,0.2,0.65,,,,10.0,25.0
2009-12-13 10:00:00,1012.1,1015.9,,10.0,0.1,6.1,50,1.3,0.0,0.3,1.0,,,,,
2009-12-13 11:00:00,1011.3,1015.1,,10.9,0.1,6.1,47,1.0,270.0,0.6,1.25,,,,,
2009-12-13 12:00:00,1010.1,1013.9,,10.7,-0.7,5.8,45,0.5,45.0,0.1,0.96,,,,,
2009-12-13 13:00:00,1009.7,1013.5,,11.1,-0.1,6.1,46,0.6,270.0,0.0,0.78,,,,,
2009-12-13 14:00:00,1009.6,1013.3,,11.4,0.5,6.3,47,1.2,67.5,0.1,0.8,,,,,
2009-12-13 15:00:00,1010.0,1013.8,,10.9,0.6,6.4,49,2.1,112.5,0.0,0.37,,,,10.0,25.0
2009-12-13 16:00:00,1010.9,1014.7,,10.2,1.3,6.7,54,2.0,157.5,0.0,0.05,,,,,
2009-12-13 17:00:00,1011.5,1015.3,,9.5,2.1,7.1,60,0.9,157.5,0.0,0.0,,,,,
2009-12-13 18:00:00,1011.9,1015.7,0.0,8.3,3.2,7.7,70,1.2,112.5,,,,,,,
2009-12-13 19:00:00,1012.2,1016.0,0.0,8.3,3.4,7.8,71,1.2,112.5,,,,,,,
2009-12-13 20:00:00,1012.2,1016.0,,9.4,3.6,7.9,67,1.6,67.5,,,,,,,
2009-12-13 21:00:00,1012.4,1016.2,,8.7,0.9,6.5,58,2.6,45.0,,,,,,,
2009-12-13 22:00:00,1012.4,1016.2,,8.2,0.7,6.4,59,2.1,45.0,,,,,,,
2009-12-13 23:00:00,1012.4,1016.2,0.0,8.1,0.6,6.4,59,2.4,45.0,,,,,,,
2009-12-14 00:00:00,1012.3,1016.1,0.0,7.7,0.9,6.5,62,2.3,22.5,,,,,,,
