,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1998-10-03 01:00:00,1005.6,1009.2,,17.0,15.7,17.8,92,1.7,270.0,,,,,,,
1998-10-03 02:00:00,1006.3,1009.9,,15.5,15.5,17.6,100,2.0,292.5,,,,,,,
1998-10-03 03:00:00,1006.7,1010.3,,14.8,14.8,16.8,100,0.7,315.0,,,,,,,
1998-10-03 04:00:00,1007.5,1011.1,,14.3,14.3,16.3,100,1.0,180.0,,,,,,,
1998-10-03 05:00:00,1008.3,1011.9,,14.0,14.0,16.0,100,1.0,90.0,,,,,,,
1998-10-03 06:00:00,1009.2,1012.8,,14.1,14.1,16.1,100,0.9,67.5,0.1,0.01,,,,,
1998-10-03 07:00:00,1010.4,1014.0,,17.6,17.6,20.1,100,1.3,90.0,1.0,0.44,,,,,
1998-10-03 08:00:00,1011.2,1014.7,,21.9,16.8,19.1,73,1.4,90.0,1.0,1.12,,,,,
1998-10-03 09:00:00,1011.8,1015.3,,22.6,15.5,17.6,64,3.1,90.0,1.0,1.8,,,,0.0,30.0
1998-10-03 10:00:00,1012.3,1015.8,,23.8,16.1,18.3,62,2.4,90.0,1.0,2.31,,,,,
1998-10-03 11:00:00,1012.2,1015.7,,24.3,15.8,17.9,59,3.1,90.0,1.0,2.65,,,,,
1998-10-03 12:00:00,1012.0,1015.5,,24.7,15.9,18.1,58,2.9,90.0,1.0,2.67,,,,,
1998-10-03 13:00:00,1011.5,1015.0,,24.1,15.9,18.1,60,3.4,90.0,1.0,2.56,,,,,
1998-10-03 14:00:00,1011.3,1014.8,,23.7,16.0,18.2,62,3.4,90.0,0.6,1.71,,,,,
1998-10-03 15:00:00,1011.3,1014.8,,23.1,16.4,18.6,66,3.4,90.0,,0.61,,,,10.0,30.0
1998-10-03 16:00:00,1011.7,1015.2,,22.7,16.3,18.5,67,2.7,135.0,0.1,0.48,,,,,
1998-10-03 17:00:00,1011.9,1015.4,,22.1,16.2,18.4,69,3.3,135.0,,0.2,,,,,
1998-10-03 18:00:00,1012.0,1015.6,,21.1,16.3,18.5,74,2.6,135.0,,0.01,,,,,
1998-10-03 19:00:00,1012.6,1016.2,,19.5,16.9,19.2,85,1.7,112.5,,,,,,,
1998-10-03 20:00:00,1012.8,1016.4,,17.8,17.0,19.4,95,1.9,135.0,,,,,,,
1998-10-03 21:00:00,1013.1,1016.7,,16.6,16.6,18.9,100,1.8,112.5,,,,,,,
1998-10-03 22:00:00,1013.1,1016.7,,16.4,16.4,18.6,100,1.1,67.5,,,,,,,
1998-10-03 23:00:00,1012.7,1016.3,,17.5,17.5,20.0,100,1.1,112.5,,,,,,,
1998-10-04 00:00:00,1012.5,1016.1,,17.8,17.6,20.1,99,1.3,22.5,,,,,,,
