,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2012-09-06 01:00:00,1014.6,1017.8,,22.9,22.7,27.7,99,0.2,,,,-999,-999,,,
2012-09-06 02:00:00,1014.3,1017.5,,22.8,22.8,27.8,100,1.4,67.5,,,-999,-999,,,
2012-09-06 03:00:00,1014.0,1017.2,,23.1,22.9,28.0,99,2.0,112.5,,,-999,-999,,,
2012-09-06 04:00:00,1013.7,1016.9,,23.0,22.7,27.5,98,1.1,112.5,,,-999,-999,,,
2012-09-06 05:00:00,1013.6,1016.8,,23.0,22.8,27.8,99,1.0,112.5,,0.0,-999,-999,,,
2012-09-06 06:00:00,1014.2,1017.4,,24.4,23.7,29.3,96,1.5,112.5,0.0,0.04,-999,-999,,,
2012-09-06 07:00:00,1014.4,1017.6,,24.8,23.6,29.1,93,1.3,135.0,0.0,0.15,-999,-999,,,
2012-09-06 08:00:00,1014.1,1017.2,,26.2,24.1,29.9,88,1.1,135.0,0.2,0.71,-999,-999,,,
2012-09-06 09:00:00,1013.9,1017.0,,27.5,24.0,29.7,81,0.8,135.0,0.3,1.17,-999,-999,,10.0,10.0
2012-09-06 10:00:00,1013.8,1016.9,,29.3,23.7,29.4,72,1.8,157.5,0.7,2.27,-999,-999,,,
2012-09-06 11:00:00,1013.2,1016.3,,30.7,24.6,30.9,70,2.2,180.0,0.7,2.38,-999,-999,,,
2012-09-06 12:00:00,1012.9,1016.0,,31.0,23.7,29.2,65,2.1,225.0,0.4,2.1,-999,-999,,,
2012-09-06 13:00:00,1012.4,1015.5,,31.6,23.2,28.4,61,1.2,225.0,0.1,1.26,-999,-999,,,
2012-09-06 14:00:00,1012.0,1015.1,,30.7,23.6,29.2,66,2.4,202.5,0.2,1.11,-999,-999,,,
2012-09-06 15:00:00,1011.9,1015.0,,30.6,22.8,27.7,63,2.1,180.0,0.1,0.98,-999,-999,,,
2012-09-06 16:00:00,1015.1,1018.3,27.5,21.0,20.5,24.1,97,2.8,0.0,0.0,0.05,-999,-999,,,
2012-09-06 17:00:00,1015.3,1018.5,13.5,21.5,20.8,24.6,96,2.2,45.0,0.0,0.02,-999,-999,,,
2012-09-06 18:00:00,1015.2,1018.4,0.5,21.9,21.2,25.2,96,2.3,45.0,0.0,0.03,-999,-999,,,
2012-09-06 19:00:00,1015.4,1018.6,0.0,21.8,21.3,25.3,97,1.5,22.5,,0.0,-999,-999,,,
2012-09-06 20:00:00,1016.1,1019.3,0.0,22.0,21.7,25.9,98,2.3,315.0,,,-999,-999,,,
2012-09-06 21:00:00,1016.1,1019.3,,21.7,21.4,25.4,98,1.7,270.0,,,-999,-999,,,
2012-09-06 22:00:00,1016.2,1019.4,,21.8,21.5,25.6,98,1.8,247.5,,,-999,-999,,,
2012-09-06 23:00:00,1016.2,1019.4,,21.8,21.5,25.6,98,1.1,247.5,,,-999,-999,,,
2012-09-07 00:00:00,1016.0,1019.2,,21.5,21.3,25.4,99,1.1,270.0,,,-999,-999,,,
