,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2014-09-27 01:00:00,1018.0,1021.3,,17.2,12.7,14.7,75,2.8,22.5,,,-999,-999,,,
2014-09-27 02:00:00,1017.9,1021.2,,16.7,12.7,14.6,77,2.5,22.5,,,-999,-999,,,
2014-09-27 03:00:00,1018.0,1021.3,0.0,16.5,12.7,14.6,78,2.6,0.0,,,-999,-999,,,
2014-09-27 04:00:00,1018.8,1022.1,,15.3,12.6,14.6,84,1.8,337.5,,,-999,-999,,,
2014-09-27 05:00:00,1018.8,1022.1,,15.3,12.1,14.1,81,2.5,0.0,,0.0,-999,-999,,,
2014-09-27 06:00:00,1018.8,1022.1,0.0,15.0,12.1,14.2,83,2.4,0.0,0.0,0.02,-999,-999,,,
2014-09-27 07:00:00,1019.1,1022.4,,17.6,12.1,14.1,70,3.0,0.0,0.9,0.47,-999,-999,,,
2014-09-27 08:00:00,1019.5,1022.7,,18.7,12.0,14.0,65,3.7,0.0,0.9,1.11,-999,-999,,,
2014-09-27 09:00:00,1019.7,1022.9,,19.7,12.7,14.7,64,3.5,22.5,0.0,1.13,-999,-999,,10.0,12.0
2014-09-27 10:00:00,1019.0,1022.2,,20.5,12.7,14.7,61,3.3,45.0,0.0,1.32,-999,-999,,,
2014-09-27 11:00:00,1018.1,1021.3,,21.5,12.9,14.9,58,4.5,45.0,0.7,2.46,-999,-999,,,
2014-09-27 12:00:00,1017.5,1020.7,,21.3,12.7,14.7,58,4.2,45.0,0.7,2.29,-999,-999,,,
2014-09-27 13:00:00,1016.9,1020.1,,22.1,13.5,15.4,58,3.4,90.0,0.7,2.5,-999,-999,,,
2014-09-27 14:00:00,1016.2,1019.4,,22.1,12.9,14.9,56,4.1,67.5,0.9,2.57,-999,-999,,,
2014-09-27 15:00:00,1016.0,1019.2,,21.7,13.9,15.8,61,3.4,45.0,0.8,1.76,-999,-999,,,
2014-09-27 16:00:00,1016.1,1019.3,,20.9,13.4,15.3,62,4.0,67.5,1.0,1.23,-999,-999,,,
2014-09-27 17:00:00,1016.4,1019.6,,19.6,13.5,15.5,68,4.1,45.0,0.7,0.49,-999,-999,,,
2014-09-27 18:00:00,1016.3,1019.5,,18.3,13.8,15.8,75,2.8,45.0,0.0,0.02,-999,-999,,,
2014-09-27 19:00:00,1016.6,1019.8,,18.4,13.7,15.7,74,2.9,45.0,,,-999,-999,,,
2014-09-27 20:00:00,1016.3,1019.5,,18.4,13.5,15.5,73,3.6,45.0,,,-999,-999,,,
2014-09-27 21:00:00,1016.0,1019.2,,18.5,13.4,15.3,72,3.2,22.5,,,-999,-999,,,
2014-09-27 22:00:00,1015.5,1018.7,,18.2,13.1,15.0,72,2.8,22.5,,,-999,-999,,,
2014-09-27 23:00:00,1014.3,1017.5,,17.6,13.1,15.1,75,2.4,45.0,,,-999,-999,,,
2014-09-28 00:00:00,1014.3,1017.6,,16.4,13.3,15.3,82,1.2,22.5,,,-999,-999,,,
