,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2007-08-28 01:00:00,1005.8,1009.3,,25.1,23.3,28.6,90,1.9,135.0,,,,,,,
2007-08-28 02:00:00,1005.6,1009.1,,24.7,23.1,28.3,91,2.0,135.0,,,,,,,
2007-08-28 03:00:00,1005.4,1008.9,,24.4,23.0,28.1,92,1.4,157.5,,,,,,,
2007-08-28 04:00:00,1005.0,1008.6,,24.1,23.1,28.3,94,1.9,135.0,,,,,,,
2007-08-28 05:00:00,1004.6,1008.2,,24.0,23.0,28.1,94,1.9,135.0,,0.0,,,,,
2007-08-28 06:00:00,1004.6,1008.1,,24.6,23.4,28.8,93,2.0,157.5,,0.06,,,,,
2007-08-28 07:00:00,1004.9,1008.4,0.0,25.3,23.9,29.7,92,1.0,270.0,,0.17,,,,,
2007-08-28 08:00:00,1005.1,1008.6,,27.5,23.3,28.6,78,2.0,247.5,0.6,1.01,,,,,
2007-08-28 09:00:00,1005.2,1008.7,,28.0,23.4,28.8,76,1.7,247.5,0.5,1.49,,,,10.0,12.0
2007-08-28 10:00:00,1004.7,1008.2,,29.8,24.7,31.1,74,1.0,270.0,0.6,1.92,,,,,
2007-08-28 11:00:00,1004.4,1007.9,,29.7,23.4,28.8,69,0.9,225.0,0.2,1.63,,,,,
2007-08-28 12:00:00,1003.7,1007.2,,29.8,23.7,29.3,70,0.7,292.5,,1.02,,,,,
2007-08-28 13:00:00,1002.7,1006.2,,31.3,22.6,27.4,60,1.5,157.5,0.2,1.74,,,,,
2007-08-28 14:00:00,1002.7,1006.2,,30.5,24.2,30.2,69,1.3,45.0,0.1,0.95,,,,,
2007-08-28 15:00:00,1002.6,1006.1,,30.5,24.2,30.2,69,2.0,45.0,,0.78,,,,10.0,10.0
2007-08-28 16:00:00,1002.7,1006.2,0.0,29.5,24.6,30.9,75,2.4,90.0,,0.49,,,,,
2007-08-28 17:00:00,1003.4,1006.9,,25.8,22.7,27.6,83,3.6,67.5,,0.46,,,,,
2007-08-28 18:00:00,1003.3,1006.8,,24.6,21.9,26.3,85,4.7,67.5,,0.11,,,,,
2007-08-28 19:00:00,1004.2,1007.8,,23.6,20.7,24.4,84,4.1,67.5,,0.01,,,,,
2007-08-28 20:00:00,1005.1,1008.7,,23.4,20.7,24.4,85,4.0,67.5,,,,,,,
2007-08-28 21:00:00,1005.5,1009.1,,22.9,20.2,23.7,85,3.9,67.5,,,,,,,
2007-08-28 22:00:00,1005.3,1008.9,,23.3,20.1,23.5,82,3.2,67.5,,,,,,,
2007-08-28 23:00:00,1005.0,1008.6,,23.2,19.8,23.1,81,3.1,67.5,,,,,,,
2007-08-29 00:00:00,1005.0,1008.6,,22.9,19.9,23.2,83,2.1,67.5,,,,,,,
