,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2000-08-27 01:00:00,1010.3,1013.8,,23.0,21.3,25.3,90,1.1,22.5,,,,,,,
2000-08-27 02:00:00,1010.2,1013.7,,23.5,21.8,26.1,90,1.9,135.0,,,,,,,
2000-08-27 03:00:00,1010.4,1013.9,,22.9,21.5,25.6,92,1.4,90.0,,,,,,,
2000-08-27 04:00:00,1010.6,1014.1,,23.2,21.6,25.8,91,2.0,135.0,,,,,,,
2000-08-27 05:00:00,1010.8,1014.3,,22.9,21.3,25.3,91,1.7,112.5,,0.0,,,,,
2000-08-27 06:00:00,1011.7,1015.2,,23.4,21.8,26.1,91,1.9,22.5,,0.07,,,,,
2000-08-27 07:00:00,1011.9,1015.4,,25.2,22.7,27.6,86,0.7,45.0,,0.27,,,,,
2000-08-27 08:00:00,1012.0,1015.5,,26.4,23.1,28.3,82,0.4,90.0,,0.64,,,,,
2000-08-27 09:00:00,1011.9,1015.4,,28.2,22.4,27.1,71,1.6,67.5,0.4,1.51,,,,3.0,7.0
2000-08-27 10:00:00,1012.1,1015.5,,29.8,22.3,26.9,64,1.5,225.0,0.9,2.33,,,,,
2000-08-27 11:00:00,1011.6,1015.0,,31.0,22.3,26.9,60,2.4,202.5,0.8,2.52,,,,,
2000-08-27 12:00:00,1011.0,1014.4,,30.9,20.8,24.6,55,2.8,157.5,0.9,2.84,,,,,
2000-08-27 13:00:00,1010.7,1014.1,,32.4,21.9,26.3,54,2.0,135.0,0.9,2.64,,,,,
2000-08-27 14:00:00,1010.3,1013.7,,33.1,21.0,24.9,49,2.1,157.5,0.8,2.45,,,,,
2000-08-27 15:00:00,1010.3,1013.7,,32.0,21.8,26.1,55,3.5,112.5,0.5,1.46,,,,7.0,10.0
2000-08-27 16:00:00,1010.5,1013.9,,30.9,22.8,27.8,62,2.9,135.0,1.0,1.31,,,,,
2000-08-27 17:00:00,1010.7,1014.1,,30.1,22.3,26.9,63,3.7,135.0,0.7,0.73,,,,,
2000-08-27 18:00:00,1011.7,1015.2,,29.2,22.2,26.8,66,3.4,135.0,0.1,0.2,,,,,
2000-08-27 19:00:00,1012.7,1016.2,,28.0,22.9,27.9,74,2.2,112.5,,0.0,,,,,
2000-08-27 20:00:00,1013.3,1016.8,,27.2,23.0,28.1,78,1.8,112.5,,,,,,,
2000-08-27 21:00:00,1013.7,1017.2,,26.7,23.0,28.1,80,1.5,90.0,,,,,,,
2000-08-27 22:00:00,1014.0,1017.5,,25.5,22.8,27.8,85,2.1,45.0,,,,,,,
2000-08-27 23:00:00,1014.0,1017.5,,25.5,23.0,28.1,86,2.0,45.0,,,,,,,
2000-08-28 00:00:00,1014.0,1017.5,,25.3,23.0,28.1,87,1.4,67.5,,,,,,,
