,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1994-08-10 01:00:00,1010.3,1013.8,,24.5,23.3,28.6,93,1.5,112.5,,,,,,,
1994-08-10 02:00:00,1010.1,1013.6,,24.1,23.2,28.4,95,1.9,135.0,,,,,,,
1994-08-10 03:00:00,1010.2,1013.7,,23.8,23.0,28.1,95,1.6,135.0,,,,,,,
1994-08-10 04:00:00,1010.3,1013.8,,23.6,22.8,27.8,95,1.6,135.0,,,,,,,
1994-08-10 05:00:00,1010.5,1014.0,,23.3,22.8,27.8,97,1.5,135.0,,0.01,,,,,
1994-08-10 06:00:00,1011.0,1014.5,,25.2,23.7,29.3,91,1.6,135.0,0.7,0.27,,,,,
1994-08-10 07:00:00,1010.9,1014.4,,27.3,24.2,30.2,83,2.2,180.0,1.0,0.9,,,,,
1994-08-10 08:00:00,1010.7,1014.2,,28.8,23.8,29.5,74,2.5,157.5,0.9,1.54,,,,,
1994-08-10 09:00:00,1010.9,1014.3,,29.9,23.1,28.3,67,2.5,202.5,0.8,2.12,,,,7.0,35.0
1994-08-10 10:00:00,1010.5,1013.9,,30.8,24.4,30.6,69,3.3,180.0,0.6,2.11,,,,,
1994-08-10 11:00:00,1010.1,1013.5,,30.8,22.6,27.4,62,3.6,157.5,0.8,2.62,,,,,
1994-08-10 12:00:00,1009.5,1012.9,,33.3,22.5,27.2,53,3.4,157.5,0.9,3.27,,,,,
1994-08-10 13:00:00,1009.3,1012.7,,32.4,22.0,26.4,54,3.8,135.0,0.7,2.73,,,,,
1994-08-10 14:00:00,1009.0,1012.4,,32.7,22.3,26.9,54,4.5,135.0,0.7,2.4,,,,,
1994-08-10 15:00:00,1008.8,1012.2,,32.5,21.8,26.1,53,4.5,157.5,0.7,1.9,,,,5.0,40.0
1994-08-10 16:00:00,1008.9,1012.3,,31.8,22.1,26.6,57,4.7,157.5,0.7,1.42,,,,,
1994-08-10 17:00:00,1008.9,1012.3,,30.4,21.5,25.6,59,5.4,135.0,1.0,1.2,,,,,
1994-08-10 18:00:00,1009.4,1012.8,,29.1,22.5,27.2,68,4.1,135.0,1.0,0.47,,,,,
1994-08-10 19:00:00,1010.0,1013.5,,27.8,22.9,27.9,75,3.2,135.0,0.2,0.05,,,,,
1994-08-10 20:00:00,1010.5,1014.0,,26.9,23.1,28.3,80,3.5,135.0,,0.0,,,,,
1994-08-10 21:00:00,1010.8,1014.3,,26.4,23.5,28.9,84,2.8,135.0,,,,,,,
1994-08-10 22:00:00,1011.0,1014.5,,25.8,23.7,29.3,88,2.2,135.0,,,,,,,
1994-08-10 23:00:00,1010.8,1014.3,,25.1,23.8,29.5,92,1.6,112.5,,,,,,,
1994-08-11 00:00:00,1010.5,1014.0,,24.7,23.6,29.1,94,1.0,135.0,,,,,,,
