,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1994-07-13 01:00:00,1007.5,1011.0,,22.4,18.6,21.4,79,2.0,45.0,,,,,,,
1994-07-13 02:00:00,1007.6,1011.1,,22.4,18.9,21.8,81,1.5,67.5,,,,,,,
1994-07-13 03:00:00,1007.8,1011.3,,22.3,18.8,21.7,81,2.0,45.0,,,,,,,
1994-07-13 04:00:00,1008.0,1011.5,,22.2,18.4,21.2,79,2.0,22.5,,,,,,,
1994-07-13 05:00:00,1008.5,1012.0,,22.2,18.2,20.9,78,1.6,22.5,,0.01,,,,,
1994-07-13 06:00:00,1008.5,1012.0,,23.0,17.5,20.0,71,1.8,45.0,,0.19,,,,,
1994-07-13 07:00:00,1008.9,1012.4,,23.7,18.3,21.0,72,0.9,45.0,0.2,0.69,,,,,
1994-07-13 08:00:00,1008.8,1012.3,,25.1,17.7,20.2,64,1.4,45.0,0.6,1.47,,,,,
1994-07-13 09:00:00,1008.7,1012.2,,26.1,18.2,20.9,62,2.2,112.5,1.0,2.25,,,,8.0,30.0
1994-07-13 10:00:00,1008.8,1012.3,,26.7,18.3,21.0,60,2.1,112.5,1.0,2.79,,,,,
1994-07-13 11:00:00,1008.1,1011.6,,27.7,19.8,23.1,62,2.5,157.5,1.0,3.14,,,,,
1994-07-13 12:00:00,1008.1,1011.6,,27.4,20.6,24.3,66,2.9,67.5,0.7,-999.0,,,,,
1994-07-13 13:00:00,1007.9,1011.4,,28.2,20.8,24.6,64,3.1,90.0,1.0,3.25,,,,,
1994-07-13 14:00:00,1007.7,1011.2,,27.9,20.6,24.3,65,3.7,90.0,1.0,3.01,,,,,
1994-07-13 15:00:00,1007.7,1011.2,,27.7,21.2,25.2,68,3.0,90.0,0.6,1.81,,,,7.0,15.0
1994-07-13 16:00:00,1007.7,1011.2,,27.4,20.8,24.6,67,3.3,90.0,1.0,1.87,,,,,
1994-07-13 17:00:00,1007.7,1011.2,,27.6,21.5,25.6,69,2.5,135.0,1.0,1.2,,,,,
1994-07-13 18:00:00,1008.0,1011.5,,26.7,20.0,23.4,67,3.3,135.0,1.0,0.55,,,,,
1994-07-13 19:00:00,1008.4,1011.9,,25.3,20.4,24.0,74,3.2,135.0,0.1,0.13,,,,,
1994-07-13 20:00:00,1009.3,1012.8,,24.1,21.1,25.0,83,2.5,135.0,,0.0,,,,,
1994-07-13 21:00:00,1009.6,1013.1,,23.4,21.1,25.0,87,1.8,135.0,,,,,,,
1994-07-13 22:00:00,1009.8,1013.3,,23.0,21.1,25.0,89,1.9,135.0,,,,,,,
1994-07-13 23:00:00,1009.7,1013.2,,21.9,21.0,24.9,95,0.9,135.0,,,,,,,
1994-07-14 00:00:00,1009.1,1012.6,,21.5,21.1,25.0,98,1.0,112.5,,,,,,,
