,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1987-06-10 01:00:00,,,0.0,,,,,,,,,,,,,
1987-06-10 02:00:00,,,1.5,,,,,,,,,,,,,
1987-06-10 03:00:00,,,3.0,,,,,,,,,,,,,
1987-06-10 04:00:00,,,2.0,,,,,,,,,,,,,
1987-06-10 05:00:00,,,1.0,,,,,,,,,,,,,
1987-06-10 06:00:00,,,0.5,,,,,,,,,,,,,
1987-06-10 07:00:00,,,0.0,,,,,,,,,,,,,
1987-06-10 08:00:00,,,0.5,,,,,,,,,,,,,
1987-06-10 09:00:00,,,0.0,,,,,,,,,,,,,
1987-06-10 10:00:00,,,0.5,,,,,,,,,,,,,
1987-06-10 11:00:00,,,0.0,,,,,,,,,,,,,
1987-06-10 12:00:00,,,0.0,,,,,,,,,,,,,
1987-06-10 13:00:00,,,,,,,,,,,,,,,,
1987-06-10 14:00:00,,,0.0,,,,,,,,,,,,,
1987-06-10 15:00:00,,,1.0,,,,,,,,,,,,,
1987-06-10 16:00:00,,,0.0,,,,,,,,,,,,,
1987-06-10 17:00:00,,,0.5,,,,,,,,,,,,,
1987-06-10 18:00:00,,,0.0,,,,,,,,,,,,,
1987-06-10 19:00:00,,,1.0,,,,,,,,,,,,,
1987-06-10 20:00:00,,,,,,,,,,,,,,,,
1987-06-10 21:00:00,,,,,,,,,,,,,,,,
1987-06-10 22:00:00,,,,,,,,,,,,,,,,
1987-06-10 23:00:00,,,,,,,,,,,,,,,,
1987-06-11 00:00:00,,,,,,,,,,,,,,,,
