,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1999-08-02 01:00:00,1012.8,1016.3,,26.1,23.2,28.4,84,3.8,180.0,,,,,,,
1999-08-02 02:00:00,1012.9,1016.4,,25.5,23.2,28.4,87,2.6,180.0,,,,,,,
1999-08-02 03:00:00,1012.9,1016.4,,24.6,22.8,27.8,90,2.2,157.5,,,,,,,
1999-08-02 04:00:00,1012.9,1016.4,,23.9,22.3,26.9,91,2.0,135.0,,,,,,,
1999-08-02 05:00:00,1013.1,1016.6,,24.0,22.4,27.1,91,1.3,157.5,,0.01,,,,,
1999-08-02 06:00:00,1013.2,1016.7,,25.2,22.9,27.9,87,2.1,180.0,0.8,0.27,,,,,
1999-08-02 07:00:00,1013.2,1016.7,,27.1,23.1,28.3,79,2.9,180.0,1.0,0.92,,,,,
1999-08-02 08:00:00,1013.0,1016.5,,29.2,22.9,27.9,69,3.9,180.0,1.0,1.58,,,,,
1999-08-02 09:00:00,1013.2,1016.6,,30.2,21.0,24.9,58,4.5,180.0,1.0,2.43,,,,5.0,25.0
1999-08-02 10:00:00,1013.2,1016.6,,31.4,21.3,25.3,55,5.0,180.0,1.0,2.93,,,,,
1999-08-02 11:00:00,1013.1,1016.5,,32.2,21.1,25.0,52,5.0,180.0,0.8,2.86,,,,,
1999-08-02 12:00:00,1012.6,1016.0,,33.2,22.3,26.9,53,4.9,180.0,0.6,2.74,,,,,
1999-08-02 13:00:00,1012.2,1015.6,,32.5,21.1,25.0,51,6.2,202.5,1.0,3.32,,,,,
1999-08-02 14:00:00,1011.9,1015.3,,32.9,22.0,26.4,53,5.1,180.0,1.0,2.93,,,,,
1999-08-02 15:00:00,1011.6,1015.0,,32.9,22.4,27.1,54,5.6,180.0,0.9,2.31,,,,3.0,25.0
1999-08-02 16:00:00,1011.4,1014.8,,32.1,22.2,26.8,56,5.2,180.0,1.0,2.03,,,,,
1999-08-02 17:00:00,1011.6,1015.0,,31.0,22.0,26.4,59,5.7,180.0,1.0,1.27,,,,,
1999-08-02 18:00:00,1011.8,1015.2,,29.5,22.5,27.2,66,4.4,202.5,0.4,0.35,,,,,
1999-08-02 19:00:00,1012.3,1015.8,,28.6,22.6,27.4,70,4.6,180.0,0.1,0.05,,,,,
1999-08-02 20:00:00,1012.8,1016.3,,27.7,22.9,27.9,75,3.1,180.0,,0.0,,,,,
1999-08-02 21:00:00,1013.5,1017.0,,26.6,22.7,27.6,79,3.0,157.5,,,,,,,
1999-08-02 22:00:00,1013.8,1017.3,,26.3,23.2,28.4,83,2.4,157.5,,,,,,,
1999-08-02 23:00:00,1014.0,1017.5,,25.8,23.1,28.3,85,2.7,157.5,,,,,,,
1999-08-03 00:00:00,1014.0,1017.5,,25.4,23.3,28.6,88,2.3,157.5,,,,,,,
