,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2013-05-31 01:00:00,1005.6,1008.8,1.5,19.3,18.8,21.7,97,3.2,45.0,,,-999,-999,,,
2013-05-31 02:00:00,1005.8,1009.0,8.5,17.4,16.6,18.9,95,4.2,45.0,,,-999,-999,,,
2013-05-31 03:00:00,1006.6,1009.8,5.5,16.5,15.9,18.0,96,2.3,67.5,,,-999,-999,,,
2013-05-31 04:00:00,1007.1,1010.3,3.5,15.5,14.2,16.2,92,2.7,67.5,,0.0,-999,-999,,,
2013-05-31 05:00:00,1007.8,1011.0,,15.6,14.3,16.3,92,1.7,90.0,0.0,0.01,-999,-999,,,
2013-05-31 06:00:00,1007.9,1011.1,,16.8,15.2,17.2,90,1.0,90.0,0.2,0.27,-999,-999,,,
2013-05-31 07:00:00,1008.6,1011.8,,18.4,14.9,16.9,80,0.8,22.5,1.0,1.15,-999,-999,,,
2013-05-31 08:00:00,1009.0,1012.2,,20.1,15.1,17.2,73,2.0,45.0,1.0,1.85,-999,-999,,,
2013-05-31 09:00:00,1009.0,1012.2,,21.8,14.0,15.9,61,3.3,45.0,1.0,2.52,-999,-999,,0.0,20.0
2013-05-31 10:00:00,1009.2,1012.4,,22.9,13.4,15.4,55,3.4,67.5,1.0,3.03,-999,-999,,,
2013-05-31 11:00:00,1009.2,1012.4,,23.2,13.1,15.1,53,2.6,67.5,1.0,3.37,-999,-999,,,
2013-05-31 12:00:00,1008.8,1011.9,,24.1,12.1,14.1,47,4.1,67.5,1.0,3.45,-999,-999,,,
2013-05-31 13:00:00,1008.1,1011.2,,24.6,11.9,13.9,45,4.5,90.0,1.0,3.43,-999,-999,,,
2013-05-31 14:00:00,1007.9,1011.0,,25.0,12.3,14.3,45,4.3,67.5,1.0,3.13,-999,-999,,,
2013-05-31 15:00:00,1007.6,1010.7,,23.9,10.9,13.1,44,3.9,90.0,1.0,2.63,-999,-999,,,
2013-05-31 16:00:00,1007.1,1010.2,,23.5,10.9,13.0,45,3.9,90.0,1.0,2.01,-999,-999,,,
2013-05-31 17:00:00,1007.5,1010.7,,22.8,10.9,13.0,47,3.2,90.0,1.0,1.31,-999,-999,,,
2013-05-31 18:00:00,1007.8,1011.0,,21.4,10.6,12.7,50,3.4,67.5,1.0,0.59,-999,-999,,,
2013-05-31 19:00:00,1008.5,1011.7,,20.3,10.7,12.9,54,2.9,90.0,0.2,0.11,-999,-999,,,
2013-05-31 20:00:00,1008.8,1012.0,,18.6,11.7,13.7,64,3.3,67.5,,0.0,-999,-999,,,
2013-05-31 21:00:00,1009.2,1012.4,,17.5,12.4,14.4,72,3.1,90.0,,,-999,-999,,,
2013-05-31 22:00:00,1009.4,1012.7,,15.8,12.4,14.4,80,1.6,45.0,,,-999,-999,,,
2013-05-31 23:00:00,1009.1,1012.3,,16.1,12.3,14.3,78,2.3,90.0,,,-999,-999,,,
2013-06-01 00:00:00,1009.0,1012.3,,13.6,12.3,14.3,92,1.5,67.5,,,-999,-999,,,
