,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1998-05-02 01:00:00,1018.5,1022.2,,15.5,13.0,15.0,85,2.0,112.5,,,,,,,
1998-05-02 02:00:00,1018.2,1021.9,,14.4,13.3,15.3,93,1.6,180.0,,,,,,,
1998-05-02 03:00:00,1018.0,1021.7,,14.9,13.9,15.9,94,1.0,180.0,,,,,,,
1998-05-02 04:00:00,1016.9,1020.6,,15.4,14.4,16.4,94,1.0,157.5,,,,,,,
1998-05-02 05:00:00,1016.6,1020.2,,16.8,15.3,17.4,91,2.1,180.0,,0.01,,,,,
1998-05-02 06:00:00,1016.3,1019.9,,17.9,16.1,18.3,89,3.5,202.5,0.1,0.19,,,,,
1998-05-02 07:00:00,1015.7,1019.3,,19.6,17.0,19.4,85,3.9,180.0,0.2,0.55,,,,,
1998-05-02 08:00:00,1015.4,1019.0,,21.1,17.1,19.5,78,5.1,202.5,0.5,1.31,,,,,
1998-05-02 09:00:00,1014.5,1018.1,,22.3,16.6,18.9,70,7.6,202.5,0.1,1.27,,,,9.0,12.0
1998-05-02 10:00:00,1013.4,1016.9,,23.4,17.2,19.6,68,7.4,202.5,0.8,2.47,,,,,
1998-05-02 11:00:00,1012.6,1016.1,,24.2,17.2,19.6,65,8.5,202.5,0.7,2.67,,,,,
1998-05-02 12:00:00,1011.4,1014.9,,25.2,17.2,19.6,61,9.9,202.5,0.9,3.14,,,,,
1998-05-02 13:00:00,1010.6,1014.1,,25.0,18.0,20.6,65,8.3,202.5,0.8,2.88,,,,,
1998-05-02 14:00:00,1009.5,1013.0,,23.4,18.5,21.3,74,6.9,202.5,0.1,1.14,,,,,
1998-05-02 15:00:00,1008.9,1012.4,,23.2,18.3,21.0,74,7.7,202.5,0.1,0.89,,,,10.0,12.0
1998-05-02 16:00:00,1008.1,1011.6,,22.9,18.4,21.2,76,7.9,202.5,,0.69,,,,,
1998-05-02 17:00:00,1007.9,1011.4,,22.5,18.5,21.3,78,6.5,202.5,0.3,0.62,,,,,
1998-05-02 18:00:00,1007.2,1010.7,,22.2,18.8,21.7,81,9.2,202.5,,0.16,,,,,
1998-05-02 19:00:00,1006.8,1010.3,,21.5,19.2,22.2,87,7.2,202.5,,0.0,,,,,
1998-05-02 20:00:00,1005.6,1009.1,,21.7,19.4,22.5,87,7.9,180.0,,,,,,,
1998-05-02 21:00:00,1005.1,1008.6,,22.1,20.0,23.4,88,8.0,202.5,,,,,,,
1998-05-02 22:00:00,1004.1,1007.6,,22.1,20.2,23.7,89,7.2,202.5,,,,,,,
1998-05-02 23:00:00,1003.1,1006.6,,22.1,20.2,23.7,89,7.4,202.5,,,,,,,
1998-05-03 00:00:00,1002.5,1006.0,,21.8,20.1,23.5,90,7.7,202.5,,,,,,,
