,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2007-04-14 01:00:00,1003.6,1007.2,,16.8,12.5,14.5,76,5.6,202.5,,,,,,,
2007-04-14 02:00:00,1003.2,1006.9,0.0,15.3,13.3,15.3,88,4.5,180.0,,,,,,,
2007-04-14 03:00:00,1002.2,1005.9,0.0,15.1,13.8,15.8,92,4.1,202.5,,,,,,,
2007-04-14 04:00:00,1000.9,1004.6,0.5,14.6,13.8,15.8,95,2.3,180.0,,,,,,,
2007-04-14 05:00:00,999.2,1002.9,0.0,14.3,13.0,15.0,92,1.7,180.0,,0.0,,,,,
2007-04-14 06:00:00,998.8,1002.5,0.0,13.8,13.3,15.3,97,1.7,157.5,0.1,0.07,,,,,
2007-04-14 07:00:00,998.6,1002.2,,15.4,13.8,15.8,90,2.2,225.0,0.5,0.54,,,,,
2007-04-14 08:00:00,998.4,1002.0,,15.9,12.6,14.6,81,2.7,270.0,0.3,0.93,,,,,
2007-04-14 09:00:00,998.4,1002.0,,16.6,11.9,13.9,74,2.6,292.5,0.5,1.72,,,,9.0,10.0
2007-04-14 10:00:00,998.1,1001.7,,18.8,11.9,13.9,64,3.3,225.0,0.9,2.55,,,,,
2007-04-14 11:00:00,997.4,1001.0,,20.3,10.4,12.6,53,2.8,247.5,1.0,2.71,,,,,
2007-04-14 12:00:00,996.6,1000.2,,21.9,9.4,11.8,45,2.7,292.5,1.0,3.1,,,,,
2007-04-14 13:00:00,996.2,999.7,,23.0,7.5,10.4,37,3.1,270.0,1.0,3.21,,,,,
2007-04-14 14:00:00,996.1,999.6,,24.4,6.2,9.5,31,3.9,292.5,0.8,2.64,,,,,
2007-04-14 15:00:00,996.3,999.8,,24.7,0.3,6.2,20,4.6,315.0,1.0,2.42,,,,0.0,30.0
2007-04-14 16:00:00,997.2,1000.7,,23.9,-1.1,5.6,19,4.3,292.5,1.0,1.83,,,,,
2007-04-14 17:00:00,997.8,1001.3,,22.7,-2.1,5.2,19,4.8,315.0,1.0,1.02,,,,,
2007-04-14 18:00:00,999.2,1002.8,,17.4,10.1,12.4,62,2.9,90.0,1.0,0.32,,,,,
2007-04-14 19:00:00,1000.8,1004.5,,15.5,9.9,12.2,69,1.7,90.0,,0.0,,,,,
2007-04-14 20:00:00,1001.9,1005.5,,16.5,-0.7,5.8,31,3.3,292.5,,,,,,,
2007-04-14 21:00:00,1002.7,1006.4,,13.1,-0.2,6.0,40,1.8,270.0,,,,,,,
2007-04-14 22:00:00,1003.1,1006.8,,10.5,0.5,6.3,50,1.7,270.0,,,,,,,
2007-04-14 23:00:00,1003.4,1007.1,,12.8,-0.8,5.8,39,2.2,270.0,,,,,,,
2007-04-15 00:00:00,1003.8,1007.5,,12.0,-0.2,6.0,43,2.8,292.5,,,,,,,
