,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2005-03-18 01:00:00,996.0,999.6,0.0,10.4,6.5,9.7,77,2.2,292.5,,,,,,,
2005-03-18 02:00:00,995.2,998.9,0.0,9.2,7.0,10.0,86,2.5,292.5,,,,,,,
2005-03-18 03:00:00,994.5,998.2,,8.9,7.0,10.0,88,1.8,270.0,,,,,,,
2005-03-18 04:00:00,995.1,998.8,,8.8,7.4,10.3,91,1.3,270.0,,,,,,,
2005-03-18 05:00:00,996.0,999.7,,7.2,6.1,9.4,93,1.7,270.0,,,,,,,
2005-03-18 06:00:00,996.6,1000.3,,6.9,6.2,9.5,95,0.8,337.5,,0.0,,,,,
2005-03-18 07:00:00,997.1,1000.8,,7.3,6.6,9.7,95,0.9,247.5,0.1,0.17,,,,,
2005-03-18 08:00:00,997.9,1001.5,,11.4,7.9,10.7,79,1.0,135.0,1.0,0.95,,,,,
2005-03-18 09:00:00,998.3,1001.9,,13.7,6.3,9.5,61,1.0,135.0,1.0,1.68,,,,0.0,10.0
2005-03-18 10:00:00,998.1,1001.7,,16.4,1.7,6.9,37,4.5,315.0,0.9,2.22,,,,,
2005-03-18 11:00:00,998.1,1001.7,,17.4,-4.5,4.4,22,5.0,315.0,0.6,2.3,,,,,
2005-03-18 12:00:00,997.8,1001.4,,17.3,-3.4,4.8,24,4.1,292.5,0.3,1.93,,,,,
2005-03-18 13:00:00,997.2,1000.8,,17.6,-3.8,4.6,23,1.7,292.5,,0.94,,,,,
2005-03-18 14:00:00,997.7,1001.2,,18.4,-4.3,4.4,21,5.9,315.0,0.5,1.82,,,,,
2005-03-18 15:00:00,999.1,1002.7,,16.5,-3.6,4.7,25,5.5,315.0,0.1,1.25,,,,10.0,18.0
2005-03-18 16:00:00,1000.0,1003.6,,14.6,-6.9,3.7,22,6.6,315.0,0.3,0.84,,,,,
2005-03-18 17:00:00,1001.6,1005.2,,13.3,-9.2,3.1,20,6.5,337.5,,0.36,,,,,
2005-03-18 18:00:00,1002.8,1006.4,,12.2,-10.1,2.8,20,6.3,337.5,,0.05,,,,,
2005-03-18 19:00:00,1004.4,1008.1,,10.8,-7.4,3.5,27,4.6,337.5,,0.0,,,,,
2005-03-18 20:00:00,1006.1,1009.8,,9.2,-6.2,3.9,33,5.6,315.0,,,,,,,
2005-03-18 21:00:00,1006.8,1010.5,,7.9,-5.9,3.9,37,5.9,315.0,,,,,,,
2005-03-18 22:00:00,1008.0,1011.7,,7.2,-6.9,3.7,36,5.9,315.0,,,,,,,
2005-03-18 23:00:00,1008.9,1012.7,,6.6,-8.5,3.2,33,6.9,292.5,,,,,,,
2005-03-19 00:00:00,1009.6,1013.4,,6.0,-7.9,3.4,36,7.7,292.5,,,,,,,
