,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2018-02-17 01:00:00,1005.1,1008.5,,5.2,1.1,6.6,75,2.6,22.5,,,,,,,20.0
2018-02-17 02:00:00,1004.3,1007.7,,5.1,1.2,6.7,76,1.3,0.0,,,,,,,20.0
2018-02-17 03:00:00,1003.3,1006.7,,4.8,1.3,6.7,78,1.1,0.0,,,,,,,20.0
2018-02-17 04:00:00,1002.9,1006.3,0.0,4.1,0.6,6.4,78,1.5,315.0,,,,,,,13.2
2018-02-17 05:00:00,1002.9,1006.3,0.0,4.1,0.3,6.2,76,2.0,315.0,,,,,,,7.87
2018-02-17 06:00:00,1002.5,1005.9,0.0,3.0,0.2,6.2,82,0.8,157.5,,0.0,,,,,9.42
2018-02-17 07:00:00,1002.3,1005.7,,3.4,0.5,6.3,81,1.2,270.0,0.0,0.02,,,,,9.94
2018-02-17 08:00:00,1002.5,1005.9,,4.7,0.7,6.4,75,0.8,315.0,0.0,0.19,,,,,10.6
2018-02-17 09:00:00,1002.3,1005.7,,5.9,0.3,6.2,67,1.9,270.0,0.0,0.56,,,,,17.1
2018-02-17 10:00:00,1001.7,1005.0,,7.6,1.5,6.8,65,2.1,270.0,0.9,1.67,,,,,20.0
2018-02-17 11:00:00,1000.5,1003.8,,8.8,0.3,6.2,55,3.1,225.0,1.0,2.23,,,,,17.3
2018-02-17 12:00:00,999.1,1002.4,,10.9,-1.8,5.3,41,2.8,247.5,1.0,2.48,,,,,20.0
2018-02-17 13:00:00,998.2,1001.5,,11.9,-3.4,4.7,34,4.0,292.5,1.0,2.37,,,,,20.0
2018-02-17 14:00:00,998.4,1001.7,0.0,10.9,-4.3,4.4,34,6.4,315.0,0.4,1.18,,,,,20.0
2018-02-17 15:00:00,999.1,1002.4,,10.2,-10.0,2.9,23,6.5,315.0,1.0,1.69,,,,,20.0
2018-02-17 16:00:00,1000.4,1003.7,,8.4,-11.5,2.5,23,6.0,315.0,0.5,0.82,,,,,20.0
2018-02-17 17:00:00,1001.8,1005.1,,6.8,-11.9,2.5,25,7.0,315.0,0.9,0.44,,,,,20.0
2018-02-17 18:00:00,1002.7,1006.1,,4.9,-12.1,2.4,28,8.6,315.0,0.1,0.02,,,,,20.0
2018-02-17 19:00:00,1004.7,1008.1,,3.6,-11.6,2.5,32,5.6,315.0,,,,,,,20.0
2018-02-17 20:00:00,1006.5,1009.9,,2.6,-10.6,2.7,37,6.1,315.0,,,,,,,20.0
2018-02-17 21:00:00,1008.4,1011.8,,1.7,-10.8,2.7,39,4.4,315.0,,,,,,,20.0
2018-02-17 22:00:00,1009.4,1012.8,,1.2,-10.9,2.7,40,5.1,315.0,,,,,,,20.0
2018-02-17 23:00:00,1009.9,1013.4,,0.2,-11.2,2.6,42,3.4,292.5,,,,,,,20.0
2018-02-18 00:00:00,1010.5,1014.0,,-0.3,-11.1,2.6,44,4.3,315.0,,,,,,,20.0
