,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2002-08-26 01:00:00,1007.2,1010.7,,22.6,21.6,25.8,94,1.9,45.0,,,,,,,
2002-08-26 02:00:00,1007.4,1010.9,,22.4,21.4,25.5,94,1.6,45.0,,,,,,,
2002-08-26 03:00:00,1007.2,1010.7,,22.2,21.5,25.6,96,1.9,22.5,,,,,,,
2002-08-26 04:00:00,1007.7,1011.2,,22.1,21.3,25.3,95,1.7,67.5,,,,,,,
2002-08-26 05:00:00,1008.3,1011.8,,21.9,20.9,24.7,94,1.1,112.5,,0.0,,,,,
2002-08-26 06:00:00,1008.8,1012.3,,22.2,21.2,25.2,94,1.8,90.0,,0.11,,,,,
2002-08-26 07:00:00,1009.0,1012.5,,22.7,21.0,24.9,90,1.6,45.0,0.2,0.53,,,,,
2002-08-26 08:00:00,1009.1,1012.6,,24.3,21.4,25.5,84,2.5,45.0,0.9,1.25,,,,,
2002-08-26 09:00:00,1009.2,1012.7,,24.9,20.8,24.6,78,2.6,67.5,0.9,1.84,,,,5.0,5.0
2002-08-26 10:00:00,1009.1,1012.6,,26.3,21.5,25.6,75,2.9,67.5,0.7,2.21,,,,,
2002-08-26 11:00:00,1009.0,1012.5,,26.6,21.6,25.8,74,3.2,45.0,0.5,2.27,,,,,
2002-08-26 12:00:00,1008.9,1012.4,,26.8,21.5,25.6,73,2.5,112.5,0.4,2.39,,,,,
2002-08-26 13:00:00,1008.6,1012.1,,27.5,21.8,26.1,71,2.7,90.0,0.1,1.84,,,,,
2002-08-26 14:00:00,1008.3,1011.8,,27.3,21.3,25.3,70,2.9,67.5,0.3,1.97,,,,,
2002-08-26 15:00:00,1008.2,1011.7,,27.2,21.2,25.2,70,3.5,90.0,0.8,2.07,,,,5.0,13.0
2002-08-26 16:00:00,1008.4,1011.9,,27.1,21.4,25.5,71,3.7,67.5,0.8,1.49,,,,,
2002-08-26 17:00:00,1008.6,1012.1,,25.8,21.0,24.9,75,3.7,67.5,0.9,0.95,,,,,
2002-08-26 18:00:00,1009.2,1012.7,,24.4,20.7,24.4,80,4.2,67.5,0.6,0.3,,,,,
2002-08-26 19:00:00,1009.8,1013.3,,23.8,20.7,24.4,83,2.8,67.5,,0.0,,,,,
2002-08-26 20:00:00,1010.6,1014.1,,23.5,20.8,24.6,85,3.2,45.0,,,,,,,
2002-08-26 21:00:00,1010.9,1014.4,,23.3,21.0,24.9,87,2.6,45.0,,,,,,,
2002-08-26 22:00:00,1010.8,1014.3,0.0,23.3,21.2,25.2,88,2.7,45.0,,,,,,,
2002-08-26 23:00:00,1010.9,1014.4,0.0,23.3,21.4,25.5,89,2.0,45.0,,,,,,,
2002-08-27 00:00:00,1010.9,1014.4,0.0,23.1,21.5,25.6,91,1.8,45.0,,,,,,,
