,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1997-01-11 01:00:00,1014.1,1018.0,,-2.8,-4.8,4.3,86,1.8,292.5,,,,,,,
1997-01-11 02:00:00,1014.1,1018.0,,-2.7,-4.6,4.3,87,2.5,292.5,,,,,,,
1997-01-11 03:00:00,1013.9,1017.8,,-2.4,-4.6,4.3,85,2.4,292.5,,,,,,,
1997-01-11 04:00:00,1013.5,1017.4,,-2.7,-4.6,4.3,87,2.4,315.0,,,,,,,
1997-01-11 05:00:00,1013.6,1017.5,,-3.8,-5.2,4.2,90,2.3,292.5,,,,,,,
1997-01-11 06:00:00,1013.9,1017.8,,-3.3,-5.0,4.2,88,2.2,315.0,,,,,,,
1997-01-11 07:00:00,1014.3,1018.2,,-4.2,-5.6,4.0,90,1.9,292.5,,0.0,,,,,
1997-01-11 08:00:00,1014.6,1018.5,,-1.8,-4.4,4.4,82,1.2,247.5,1.0,0.31,,,,,
1997-01-11 09:00:00,1014.9,1018.7,,1.3,-4.1,4.5,67,2.0,270.0,1.0,0.9,,,,0.0,20.0
1997-01-11 10:00:00,1014.9,1018.7,,4.7,-3.9,4.6,54,1.7,292.5,1.0,1.43,,,,,
1997-01-11 11:00:00,1014.3,1018.1,,6.7,-4.4,4.4,45,1.5,315.0,1.0,1.78,,,,,
1997-01-11 12:00:00,1013.4,1017.1,,8.3,-6.0,3.9,36,4.0,315.0,1.0,1.98,,,,,
1997-01-11 13:00:00,1012.7,1016.4,,9.4,-6.4,3.8,32,3.1,337.5,1.0,1.93,,,,,
1997-01-11 14:00:00,1012.8,1016.5,,9.6,-7.6,3.5,29,2.8,315.0,1.0,1.71,,,,,
1997-01-11 15:00:00,1013.1,1016.8,,9.2,-6.9,3.7,31,1.5,45.0,1.0,1.28,,,,0.0,25.0
1997-01-11 16:00:00,1013.3,1017.0,,8.4,-6.6,3.7,34,2.0,45.0,1.0,0.66,,,,,
1997-01-11 17:00:00,1014.0,1017.8,,6.4,-5.3,4.1,43,1.9,45.0,0.5,0.11,,,,,
1997-01-11 18:00:00,1014.8,1018.6,,5.0,-7.6,3.5,40,2.6,22.5,,0.0,,,,,
1997-01-11 19:00:00,1015.3,1019.1,,3.2,-8.1,3.3,43,2.1,67.5,,,,,,,
1997-01-11 20:00:00,1015.9,1019.7,,3.7,-7.5,3.5,44,2.2,67.5,,,,,,,
1997-01-11 21:00:00,1016.1,1020.0,,0.4,-7.2,3.6,57,1.3,67.5,,,,,,,
1997-01-11 22:00:00,1016.3,1020.2,,-1.5,-7.0,3.6,66,1.1,67.5,,,,,,,
1997-01-11 23:00:00,1016.4,1020.3,,-2.3,-6.8,3.7,71,0.9,270.0,,,,,,,
1997-01-12 00:00:00,1016.4,1020.3,,-2.9,-6.9,3.7,74,1.4,270.0,,,,,,,
