,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2020-10-25 01:00:00,1006.3,1009.6,,8.6,8.6,11.2,100,1.7,270.0,,,-999,-999,,,7.2
2020-10-25 02:00:00,1006.4,1009.7,,7.8,7.8,10.6,100,0.2,,,,-999,-999,,,0.75
2020-10-25 03:00:00,1006.8,1010.2,,7.3,7.3,10.2,100,1.8,225.0,,,-999,-999,,,20.0
2020-10-25 04:00:00,1006.9,1010.3,,6.5,6.5,9.7,100,1.1,292.5,,,-999,-999,,,19.7
2020-10-25 05:00:00,1007.6,1011.0,,5.8,5.8,9.2,100,1.3,202.5,,,-999,-999,,,2.69
2020-10-25 06:00:00,1008.4,1011.8,,5.8,5.8,9.2,100,1.4,157.5,0.0,0.0,-999,-999,,,5.98
2020-10-25 07:00:00,1009.1,1012.5,,7.1,7.1,10.1,100,1.2,180.0,0.9,0.25,-999,-999,,,20.0
2020-10-25 08:00:00,1009.9,1013.2,,11.5,8.7,11.3,83,1.3,180.0,1.0,0.9,-999,-999,,,20.0
2020-10-25 09:00:00,1010.0,1013.3,,13.9,7.4,10.3,65,1.5,202.5,1.0,1.54,-999,-999,,,20.0
2020-10-25 10:00:00,1009.6,1012.8,,16.2,6.4,9.6,52,1.8,225.0,1.0,2.05,-999,-999,,,20.0
2020-10-25 11:00:00,1009.0,1012.2,,17.9,6.8,9.8,48,1.7,247.5,1.0,2.35,-999,-999,,,20.0
2020-10-25 12:00:00,1008.3,1011.5,,19.6,3.7,8.0,35,3.5,270.0,1.0,2.46,-999,-999,,,20.0
2020-10-25 13:00:00,1008.0,1011.2,,19.9,3.6,7.9,34,2.6,292.5,1.0,2.32,-999,-999,,,20.0
2020-10-25 14:00:00,1008.0,1011.2,,20.1,3.8,8.0,34,2.7,292.5,1.0,1.94,-999,-999,,,20.0
2020-10-25 15:00:00,1008.0,1011.2,,19.4,4.4,8.3,37,3.0,270.0,1.0,1.4,-999,-999,,,20.0
2020-10-25 16:00:00,1008.6,1011.8,,18.5,5.7,9.2,43,2.5,270.0,1.0,0.75,-999,-999,,,20.0
2020-10-25 17:00:00,1009.0,1012.3,,14.2,7.7,10.5,65,1.6,292.5,0.6,0.15,-999,-999,,,20.0
2020-10-25 18:00:00,1010.0,1013.3,,12.2,7.5,10.4,73,1.6,225.0,,0.0,-999,-999,,,20.0
2020-10-25 19:00:00,1010.7,1014.0,,11.6,7.7,10.5,77,1.4,225.0,,,-999,-999,,,20.0
2020-10-25 20:00:00,1011.2,1014.5,,10.7,7.4,10.3,80,1.9,225.0,,,-999,-999,,,20.0
2020-10-25 21:00:00,1011.3,1014.6,,10.7,8.3,10.9,85,1.2,247.5,,,-999,-999,,,20.0
2020-10-25 22:00:00,1011.8,1015.1,,9.3,7.9,10.7,91,1.2,225.0,,,-999,-999,,,20.0
2020-10-25 23:00:00,1012.0,1015.3,,9.5,8.4,11.0,93,1.3,315.0,,,-999,-999,,,20.0
2020-10-26 00:00:00,1012.2,1015.5,,8.9,8.5,11.1,97,1.6,315.0,,,-999,-999,,,20.0
