,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2002-09-25 01:00:00,1013.7,1017.4,,12.0,11.2,13.3,95,0.9,247.5,,,,,,,
2002-09-25 02:00:00,1013.8,1017.5,,11.7,11.1,13.2,96,0.9,315.0,,,,,,,
2002-09-25 03:00:00,1013.8,1017.5,,11.7,11.1,13.2,96,2.0,292.5,,,,,,,
2002-09-25 04:00:00,1014.3,1018.0,,11.6,11.1,13.2,97,2.4,292.5,,,,,,,
2002-09-25 05:00:00,1014.7,1018.4,,10.4,9.8,12.1,96,1.5,247.5,,0.0,,,,,
2002-09-25 06:00:00,1014.9,1018.6,,10.8,10.3,12.5,97,1.7,270.0,0.1,0.03,,,,,
2002-09-25 07:00:00,1015.1,1018.8,,14.9,12.4,14.4,85,1.7,315.0,1.0,0.49,,,,,
2002-09-25 08:00:00,1015.6,1019.2,,17.6,12.7,14.7,73,1.9,270.0,1.0,1.2,,,,,
2002-09-25 09:00:00,1016.1,1019.7,,19.7,11.5,13.6,59,2.0,247.5,1.0,1.88,,,,0.0,17.0
2002-09-25 10:00:00,1015.7,1019.3,,20.9,10.1,12.4,50,1.9,292.5,1.0,2.41,,,,,
2002-09-25 11:00:00,1015.2,1018.7,,22.9,10.7,12.9,46,1.8,315.0,1.0,2.72,,,,,
2002-09-25 12:00:00,1015.0,1018.5,,23.1,11.8,13.8,49,2.1,315.0,0.3,2.04,,,,,
2002-09-25 13:00:00,1014.6,1018.1,,23.8,10.1,12.4,42,1.6,67.5,0.7,2.4,,,,,
2002-09-25 14:00:00,1014.5,1018.0,,24.3,10.2,12.4,41,2.5,67.5,1.0,2.29,,,,,
2002-09-25 15:00:00,1015.2,1018.7,,23.4,11.1,13.2,46,2.6,112.5,0.9,1.65,,,,10.0,25.0
2002-09-25 16:00:00,1015.5,1019.1,,22.4,11.2,13.3,49,3.4,112.5,1.0,1.05,,,,,
2002-09-25 17:00:00,1016.1,1019.7,,21.3,11.9,13.9,55,1.5,112.5,0.8,0.43,,,,,
2002-09-25 18:00:00,1016.8,1020.4,,17.4,12.9,14.9,75,2.0,112.5,,0.01,,,,,
2002-09-25 19:00:00,1017.8,1021.4,,18.2,13.5,15.5,74,2.3,45.0,,0.0,,,,,
2002-09-25 20:00:00,1018.7,1022.3,,17.8,14.1,16.1,79,1.8,67.5,,,,,,,
2002-09-25 21:00:00,1019.2,1022.8,,16.5,13.4,15.4,82,1.6,45.0,,,,,,,
2002-09-25 22:00:00,1019.5,1023.2,,14.9,13.6,15.6,92,1.0,90.0,,,,,,,
2002-09-25 23:00:00,1019.8,1023.5,,14.5,12.9,14.9,90,1.6,45.0,,,,,,,
2002-09-26 00:00:00,1020.0,1023.7,,15.0,13.0,15.0,88,2.3,45.0,,,,,,,
