,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2001-08-02 01:00:00,1011.0,1014.5,2.5,22.9,20.2,23.7,85,2.6,67.5,,,,,,,
2001-08-02 02:00:00,1010.8,1014.3,4.5,22.7,20.2,23.7,86,3.4,67.5,,,,,,,
2001-08-02 03:00:00,1011.2,1014.7,0.5,22.9,20.2,23.7,85,1.5,67.5,,,,,,,
2001-08-02 04:00:00,1011.4,1014.9,,22.9,20.2,23.7,85,1.8,67.5,,,,,,,
2001-08-02 05:00:00,1012.0,1015.5,,22.7,20.6,24.3,88,1.4,67.5,,0.0,,,,,
2001-08-02 06:00:00,1012.7,1016.2,,22.7,19.7,22.9,83,2.0,67.5,,0.04,,,,,
2001-08-02 07:00:00,1013.3,1016.8,,22.9,19.1,22.1,79,2.6,45.0,,0.19,,,,,
2001-08-02 08:00:00,1013.5,1017.0,,23.4,19.1,22.1,77,3.6,67.5,,0.48,,,,,
2001-08-02 09:00:00,1013.7,1017.2,,24.7,19.1,22.1,71,3.6,67.5,,1.27,,,,10.0,25.0
2001-08-02 10:00:00,1013.8,1017.3,,25.7,19.8,23.1,70,3.6,67.5,,1.72,,,,,
2001-08-02 11:00:00,1013.8,1017.3,,26.2,19.8,23.1,68,4.6,45.0,,1.86,,,,,
2001-08-02 12:00:00,1013.5,1017.0,,26.7,19.8,23.1,66,4.5,67.5,0.2,2.59,,,,,
2001-08-02 13:00:00,1013.3,1016.8,,27.8,20.4,24.0,64,3.7,67.5,0.3,2.33,,,,,
2001-08-02 14:00:00,1013.4,1016.9,,26.8,20.2,23.7,67,4.2,67.5,0.1,1.76,,,,,
2001-08-02 15:00:00,1013.4,1016.9,,26.2,20.1,23.5,69,3.2,67.5,,1.33,,,,10.0,25.0
2001-08-02 16:00:00,1013.9,1017.4,,25.8,19.9,23.2,70,4.1,90.0,0.1,1.05,,,,,
2001-08-02 17:00:00,1014.1,1017.6,,24.7,19.5,22.7,73,4.0,67.5,0.1,0.9,,,,,
2001-08-02 18:00:00,1014.7,1018.2,,23.6,19.1,22.1,76,3.9,67.5,,0.22,,,,,
2001-08-02 19:00:00,1015.4,1018.9,,23.1,18.8,21.7,77,3.3,67.5,,0.02,,,,,
2001-08-02 20:00:00,1015.9,1019.5,,22.5,18.9,21.8,80,3.5,67.5,,0.0,,,,,
2001-08-02 21:00:00,1016.4,1020.0,,22.1,18.9,21.8,82,3.0,67.5,,,,,,,
2001-08-02 22:00:00,1016.2,1019.8,,21.9,18.9,21.8,83,3.0,67.5,,,,,,,
2001-08-02 23:00:00,1016.3,1019.9,,21.9,19.1,22.1,84,2.6,45.0,,,,,,,
2001-08-03 00:00:00,1016.1,1019.7,,21.8,18.8,21.7,83,3.1,45.0,,,,,,,
