,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2014-01-06 01:00:00,1016.4,1019.9,,0.2,-5.6,4.0,65,1.5,225.0,,,,,,,
2014-01-06 02:00:00,1016.7,1020.2,,-1.1,-5.7,4.0,71,0.6,292.5,,,,,,,
2014-01-06 03:00:00,1016.4,1019.9,,-2.0,-6.0,3.9,74,1.9,315.0,,,,,,,
2014-01-06 04:00:00,1016.3,1019.8,,-2.2,-6.7,3.7,71,2.0,315.0,,,,,,,
2014-01-06 05:00:00,1016.5,1020.0,,-3.4,-7.0,3.6,76,1.2,315.0,,,,,,,
2014-01-06 06:00:00,1016.9,1020.4,,-4.1,-6.9,3.7,81,1.2,292.5,,,,,,,
2014-01-06 07:00:00,1017.1,1020.6,,-4.1,-6.7,3.7,82,1.9,315.0,0.0,0.0,,,,,
2014-01-06 08:00:00,1018.2,1021.7,,-1.3,-6.2,3.8,69,2.1,315.0,1.0,0.28,,,,,
2014-01-06 09:00:00,1018.6,1022.0,,2.7,-6.4,3.8,51,2.5,292.5,1.0,0.85,,,,0.0,50.0
2014-01-06 10:00:00,1018.5,1021.9,,3.9,-6.7,3.7,46,3.0,315.0,1.0,1.36,,,,,
2014-01-06 11:00:00,1018.1,1021.5,,5.2,-6.3,3.8,43,2.9,337.5,1.0,1.72,,,,,
2014-01-06 12:00:00,1017.3,1020.7,,7.2,-6.2,3.9,38,3.2,337.5,1.0,1.89,,,,,
2014-01-06 13:00:00,1016.7,1020.1,,8.8,-10.1,2.8,25,4.7,315.0,1.0,1.77,,,,,
2014-01-06 14:00:00,1017.0,1020.4,,8.8,-12.3,2.4,21,6.3,292.5,1.0,1.58,,,,,
2014-01-06 15:00:00,1017.9,1021.3,,8.0,-10.8,2.7,25,5.7,292.5,1.0,1.19,,,,,
2014-01-06 16:00:00,1018.6,1022.0,,6.9,-10.8,2.7,27,5.3,292.5,1.0,0.61,,,,,
2014-01-06 17:00:00,1019.5,1022.9,,5.1,-10.6,2.7,31,4.0,315.0,0.5,0.09,,,,,
2014-01-06 18:00:00,1020.3,1023.7,,3.9,-10.1,2.8,35,3.7,315.0,,0.0,,,,,
2014-01-06 19:00:00,1020.9,1024.3,,3.3,-10.3,2.8,36,3.7,292.5,,,,,,,
2014-01-06 20:00:00,1021.7,1025.2,,0.8,-9.0,3.1,48,1.7,337.5,,,,,,,
2014-01-06 21:00:00,1022.6,1026.1,,-1.4,-9.0,3.1,56,1.1,0.0,,,,,,,
2014-01-06 22:00:00,1022.4,1025.9,,-2.8,-9.1,3.1,62,1.5,292.5,,,,,,,
2014-01-06 23:00:00,1022.7,1026.2,,-3.0,-8.3,3.3,67,1.7,112.5,,,,,,,
2014-01-07 00:00:00,1022.9,1026.5,,-4.0,-8.3,3.3,72,1.6,315.0,,,,,,,
