,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2012-09-21 01:00:00,1010.3,1013.5,,21.1,20.3,23.8,95,0.5,292.5,,,-999,-999,,,
2012-09-21 02:00:00,1010.1,1013.3,,20.5,19.9,23.2,96,1.2,292.5,,,-999,-999,,,
2012-09-21 03:00:00,1009.9,1013.1,,20.0,19.7,22.9,98,1.1,292.5,,,-999,-999,,,
2012-09-21 04:00:00,1010.5,1013.7,,20.2,19.7,23.0,97,0.6,247.5,,,-999,-999,,,
2012-09-21 05:00:00,1011.0,1014.2,,20.6,20.1,23.5,97,1.2,270.0,,0.0,-999,-999,,,
2012-09-21 06:00:00,1011.1,1014.3,,20.7,20.2,23.7,97,0.9,0.0,0.0,0.02,-999,-999,,,
2012-09-21 07:00:00,1011.2,1014.4,0.0,21.9,20.7,24.4,93,1.0,292.5,0.0,0.16,-999,-999,,,
2012-09-21 08:00:00,1010.9,1014.1,0.5,22.1,21.3,25.3,95,1.2,292.5,0.0,0.27,-999,-999,,,
2012-09-21 09:00:00,1011.3,1014.5,0.0,23.0,21.1,25.0,89,2.0,292.5,0.1,0.78,-999,-999,,10.0,10.0
2012-09-21 10:00:00,1010.9,1014.1,0.0,24.4,21.3,25.4,83,1.2,315.0,0.1,1.27,-999,-999,,,
2012-09-21 11:00:00,1009.5,1012.6,,25.5,21.6,25.8,79,2.1,67.5,0.2,1.64,-999,-999,,,
2012-09-21 12:00:00,1009.4,1012.5,0.0,25.1,21.0,24.9,78,1.8,135.0,0.0,0.84,-999,-999,,,
2012-09-21 13:00:00,1008.9,1012.0,0.0,25.1,21.6,25.8,81,1.9,112.5,0.0,0.7,-999,-999,,,
2012-09-21 14:00:00,1008.6,1011.7,0.0,24.7,21.4,25.5,82,2.3,112.5,0.1,0.86,-999,-999,,,
2012-09-21 15:00:00,1009.0,1012.2,0.5,22.3,21.3,25.3,94,2.6,45.0,0.0,0.2,-999,-999,,,
2012-09-21 16:00:00,1009.1,1012.3,3.0,22.7,22.0,26.5,96,2.3,45.0,0.1,0.31,-999,-999,,,
2012-09-21 17:00:00,1009.4,1012.6,,22.8,22.1,26.7,96,2.3,45.0,0.6,0.47,-999,-999,,,
2012-09-21 18:00:00,1009.8,1013.0,,22.3,21.5,25.6,95,2.7,67.5,0.0,0.03,-999,-999,,,
2012-09-21 19:00:00,1010.5,1013.7,,21.7,20.4,23.9,92,2.9,67.5,,0.0,-999,-999,,,
2012-09-21 20:00:00,1011.0,1014.2,0.0,21.4,19.9,23.2,91,3.1,67.5,,,-999,-999,,,
2012-09-21 21:00:00,1011.0,1014.2,0.0,21.2,19.5,22.7,90,2.8,67.5,,,-999,-999,,,
2012-09-21 22:00:00,1010.7,1013.9,,21.2,19.7,22.9,91,2.4,67.5,,,-999,-999,,,
2012-09-21 23:00:00,1010.6,1013.8,,20.8,19.6,22.8,93,3.0,22.5,,,-999,-999,,,
2012-09-22 00:00:00,1010.8,1014.0,12.5,19.6,19.0,21.9,96,3.5,0.0,,,-999,-999,,,
