,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1993-10-21 01:00:00,1013.4,1017.1,,13.9,12.0,14.0,88,0.9,45.0,,,,,,,
1993-10-21 02:00:00,1013.0,1016.7,0.0,13.8,12.5,14.5,92,1.2,247.5,,,,,,,
1993-10-21 03:00:00,1013.3,1017.0,0.5,13.9,13.1,15.1,95,1.8,315.0,,,,,,,
1993-10-21 04:00:00,1013.6,1017.3,3.5,13.9,13.5,15.5,97,1.8,270.0,,,,,,,
1993-10-21 05:00:00,1013.9,1017.6,4.0,13.6,13.2,15.2,97,1.2,337.5,,,,,,,
1993-10-21 06:00:00,1013.9,1017.6,1.0,13.9,13.6,15.6,98,1.4,270.0,,0.0,,,,,
1993-10-21 07:00:00,1014.3,1018.0,1.0,14.1,13.7,15.7,97,0.0,,,0.02,,,,,
1993-10-21 08:00:00,1014.5,1018.2,0.0,14.6,14.1,16.1,97,1.5,90.0,,0.12,,,,,
1993-10-21 09:00:00,1014.2,1017.9,0.0,14.7,14.2,16.2,97,2.3,45.0,,0.16,,,,10.0,2.5
1993-10-21 10:00:00,1014.3,1018.0,1.0,15.0,14.3,16.3,96,2.9,90.0,,0.28,,,,,
1993-10-21 11:00:00,1013.9,1017.5,0.0,15.4,14.6,16.6,95,2.4,90.0,,0.49,,,,,
1993-10-21 12:00:00,1013.0,1016.6,,16.0,14.9,16.9,93,2.4,67.5,,0.74,,,,,
1993-10-21 13:00:00,1012.5,1016.1,,15.4,14.5,16.5,94,2.5,45.0,,0.28,,,,,
1993-10-21 14:00:00,1012.4,1016.0,0.5,15.2,14.4,16.4,95,2.7,45.0,,0.27,,,,,
1993-10-21 15:00:00,1012.6,1016.2,0.0,15.5,14.8,16.8,96,2.3,45.0,,0.2,,,,10.0,4.0
1993-10-21 16:00:00,1012.8,1016.4,0.5,15.5,14.8,16.8,96,2.3,45.0,,0.11,,,,,
1993-10-21 17:00:00,1013.0,1016.6,0.0,15.3,14.6,16.6,96,1.9,22.5,,0.05,,,,,
1993-10-21 18:00:00,1013.0,1016.6,,14.9,14.1,16.1,95,2.5,45.0,,0.0,,,,,
1993-10-21 19:00:00,1013.0,1016.7,,14.8,14.0,16.0,95,2.0,45.0,,,,,,,
1993-10-21 20:00:00,1013.0,1016.7,,14.6,13.7,15.7,94,2.4,22.5,,,,,,,
1993-10-21 21:00:00,1013.2,1016.9,,14.3,13.9,15.9,97,1.0,337.5,,,,,,,
1993-10-21 22:00:00,1012.9,1016.6,,13.2,12.9,14.9,98,1.0,315.0,,,,,,,
1993-10-21 23:00:00,1012.9,1016.6,,12.4,12.2,14.2,99,1.5,292.5,,,,,,,
1993-10-22 00:00:00,1012.3,1016.0,0.0,13.5,13.2,15.2,98,1.5,292.5,,,,,,,
