,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2002-02-25 01:00:00,1020.7,1024.5,,4.0,-2.8,5.0,61,2.8,45.0,,,,,,,
2002-02-25 02:00:00,1020.9,1024.7,,4.0,-5.2,4.2,51,3.2,45.0,,,,,,,
2002-02-25 03:00:00,1021.0,1024.8,,3.2,-4.9,4.3,55,2.8,45.0,,,,,,,
2002-02-25 04:00:00,1021.0,1024.9,,2.8,-4.8,4.3,57,2.3,45.0,,,,,,,
2002-02-25 05:00:00,1021.1,1025.0,,2.0,-5.8,4.0,56,2.4,45.0,,,,,,,
2002-02-25 06:00:00,1021.5,1025.4,,1.8,-5.8,4.0,57,2.5,45.0,,0.0,,,,,
2002-02-25 07:00:00,1022.3,1026.2,,2.0,-4.7,4.3,61,2.8,45.0,,0.06,,,,,
2002-02-25 08:00:00,1022.8,1026.6,,4.5,-3.5,4.7,56,3.2,45.0,0.3,0.51,,,,,
2002-02-25 09:00:00,1022.9,1026.7,,5.7,-3.9,4.6,50,3.9,45.0,0.9,1.36,,,,0.0,20.0
2002-02-25 10:00:00,1022.5,1026.3,,6.8,-4.0,4.5,46,1.6,90.0,1.0,1.96,,,,,
2002-02-25 11:00:00,1021.9,1025.7,,7.1,-3.7,4.7,46,2.3,135.0,1.0,2.39,,,,,
2002-02-25 12:00:00,1020.8,1024.6,,8.7,-3.1,4.9,43,1.9,45.0,1.0,2.57,,,,,
2002-02-25 13:00:00,1019.4,1023.1,,9.5,-3.4,4.8,40,1.5,202.5,1.0,2.47,,,,,
2002-02-25 14:00:00,1018.9,1022.6,,9.7,-2.2,5.2,43,2.8,135.0,1.0,1.95,,,,,
2002-02-25 15:00:00,1018.4,1022.1,,10.3,-2.0,5.3,42,2.6,90.0,1.0,1.58,,,,10.0,15.0
2002-02-25 16:00:00,1018.3,1022.0,,9.8,-0.6,5.9,48,2.7,90.0,1.0,1.15,,,,,
2002-02-25 17:00:00,1018.9,1022.7,,8.3,1.0,6.6,60,3.5,90.0,0.9,0.42,,,,,
2002-02-25 18:00:00,1019.3,1023.1,,7.0,0.7,6.4,64,3.7,112.5,,0.02,,,,,
2002-02-25 19:00:00,1019.7,1023.5,,5.8,0.4,6.3,68,2.1,90.0,,,,,,,
2002-02-25 20:00:00,1019.5,1023.3,,5.6,0.8,6.5,71,2.2,90.0,,,,,,,
2002-02-25 21:00:00,1019.7,1023.5,,3.7,0.7,6.4,81,1.7,67.5,,,,,,,
2002-02-25 22:00:00,1019.1,1022.9,,5.5,1.8,7.0,77,2.2,67.5,,,,,,,
2002-02-25 23:00:00,1018.4,1022.2,,5.9,1.6,6.9,74,1.9,67.5,,,,,,,
2002-02-26 00:00:00,1017.9,1021.7,,6.3,1.8,7.0,73,1.8,67.5,,,,,,,
