,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2020-08-09 01:00:00,1006.7,1009.9,,23.2,21.3,25.3,89,0.9,90.0,,,-999,-999,,,14.7
2020-08-09 02:00:00,1006.3,1009.5,,23.2,21.7,25.9,91,1.3,67.5,,,-999,-999,,,9.9
2020-08-09 03:00:00,1006.1,1009.3,,22.9,21.4,25.4,91,1.2,0.0,,,-999,-999,,,10.9
2020-08-09 04:00:00,1006.3,1009.4,,23.4,22.0,26.5,92,0.9,292.5,,,-999,-999,,,8.84
2020-08-09 05:00:00,1006.5,1009.7,,23.2,22.2,26.7,94,0.6,270.0,0.0,0.0,-999,-999,,,6.75
2020-08-09 06:00:00,1006.4,1009.5,,23.6,22.2,26.8,92,0.9,225.0,0.0,0.12,-999,-999,,,6.56
2020-08-09 07:00:00,1006.8,1009.9,,24.0,22.4,27.2,91,1.3,292.5,0.0,0.37,-999,-999,,,7.13
2020-08-09 08:00:00,1006.9,1010.0,,24.7,22.4,27.1,87,0.9,202.5,0.2,0.74,-999,-999,,,8.14
2020-08-09 09:00:00,1006.7,1009.8,,27.5,23.1,28.3,77,1.3,270.0,0.9,1.97,-999,-999,,,10.6
2020-08-09 10:00:00,1006.6,1009.7,,29.6,24.0,29.9,72,1.4,270.0,0.9,2.52,-999,-999,,,11.1
2020-08-09 11:00:00,1006.6,1009.7,,30.3,23.7,29.4,68,2.0,202.5,1.0,2.83,-999,-999,,,12.4
2020-08-09 12:00:00,1006.3,1009.4,,31.7,24.1,29.9,64,2.7,202.5,1.0,3.09,-999,-999,,,12.4
2020-08-09 13:00:00,1006.0,1009.0,,32.9,25.5,32.5,65,2.6,157.5,1.0,3.01,-999,-999,,,12.8
2020-08-09 14:00:00,1005.5,1008.5,,33.9,24.5,30.7,58,2.0,180.0,1.0,3.05,-999,-999,,,12.6
2020-08-09 15:00:00,1005.7,1008.7,,32.8,25.1,31.9,64,4.1,180.0,0.5,1.92,-999,-999,,,13.9
2020-08-09 16:00:00,1005.9,1009.0,,32.0,25.1,31.9,67,3.1,202.5,0.1,1.03,-999,-999,,,14.1
2020-08-09 17:00:00,1006.2,1009.3,,31.1,25.2,32.1,71,2.5,157.5,0.0,0.51,-999,-999,,,14.2
2020-08-09 18:00:00,1006.7,1009.8,,30.5,25.3,32.3,74,2.8,180.0,0.1,0.3,-999,-999,,,13.3
2020-08-09 19:00:00,1007.4,1010.5,,29.6,24.9,31.5,76,2.2,180.0,0.0,0.03,-999,-999,,,14.0
2020-08-09 20:00:00,1007.9,1011.0,,26.9,24.9,31.6,89,0.6,180.0,,0.0,-999,-999,,,10.9
2020-08-09 21:00:00,1008.4,1011.5,,26.3,24.7,31.1,91,1.2,112.5,,,-999,-999,,,9.45
2020-08-09 22:00:00,1008.7,1011.8,,25.8,24.6,30.9,93,0.4,67.5,,,-999,-999,,,8.79
2020-08-09 23:00:00,1008.7,1011.8,,25.5,24.5,30.7,94,1.9,112.5,,,-999,-999,,,9.16
2020-08-10 00:00:00,1008.7,1011.8,,26.3,24.3,30.5,89,1.8,135.0,,,-999,-999,,,11.3
