,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1997-08-08 01:00:00,1004.7,1008.2,1.5,22.7,22.7,27.6,100,2.9,22.5,,,,,,,
1997-08-08 02:00:00,1004.9,1008.4,0.0,22.9,22.9,27.9,100,0.9,247.5,,,,,,,
1997-08-08 03:00:00,1003.9,1007.4,0.0,22.6,22.6,27.4,100,0.4,135.0,,,,,,,
1997-08-08 04:00:00,1004.5,1008.0,0.0,22.5,22.5,27.2,100,1.3,247.5,,,,,,,
1997-08-08 05:00:00,1005.4,1008.9,,22.6,22.6,27.4,100,1.5,270.0,,0.0,,,,,
1997-08-08 06:00:00,1005.4,1008.9,0.0,22.7,22.7,27.6,100,1.3,22.5,,0.02,,,,,
1997-08-08 07:00:00,1005.5,1009.0,0.5,23.2,23.2,28.4,100,0.5,0.0,,0.16,,,,,
1997-08-08 08:00:00,1005.5,1009.0,0.0,24.4,24.3,30.4,99,0.9,247.5,,0.52,,,,,
1997-08-08 09:00:00,1005.5,1009.0,0.0,24.3,23.9,29.7,98,1.4,270.0,,0.48,,,,10.0,2.5
1997-08-08 10:00:00,1005.7,1009.2,0.0,25.0,24.7,31.1,98,1.5,270.0,,0.69,,,,,
1997-08-08 11:00:00,1005.6,1009.1,0.0,26.0,24.8,31.3,93,1.4,292.5,,0.97,,,,,
1997-08-08 12:00:00,1005.1,1008.6,0.0,27.5,25.3,32.2,88,1.5,292.5,,1.73,,,,,
1997-08-08 13:00:00,1004.8,1008.2,0.0,28.4,25.2,32.1,83,1.3,202.5,,1.45,,,,,
1997-08-08 14:00:00,1004.6,1008.0,0.0,29.4,25.0,31.7,77,1.8,247.5,,1.55,,,,,
1997-08-08 15:00:00,1004.4,1007.8,,29.0,25.1,31.9,80,0.6,315.0,,0.84,,,,10.0,8.0
1997-08-08 16:00:00,1004.3,1007.7,,29.5,25.2,32.1,78,0.9,135.0,,0.81,,,,,
1997-08-08 17:00:00,1004.3,1007.7,,29.3,25.8,33.2,81,1.8,157.5,,0.64,,,,,
1997-08-08 18:00:00,1004.1,1007.5,,28.6,24.7,31.1,80,2.7,180.0,0.1,0.4,,,,,
1997-08-08 19:00:00,1004.4,1007.8,,27.4,24.0,29.8,82,3.6,180.0,,0.05,,,,,
1997-08-08 20:00:00,1004.6,1008.1,,26.8,24.0,29.8,85,3.3,180.0,,0.0,,,,,
1997-08-08 21:00:00,1004.7,1008.2,,26.0,24.1,30.0,89,2.8,180.0,,,,,,,
1997-08-08 22:00:00,1004.5,1008.0,,25.8,24.0,29.8,90,2.2,180.0,,,,,,,
1997-08-08 23:00:00,1004.4,1007.9,,25.9,23.7,29.3,88,2.9,202.5,,,,,,,
1997-08-09 00:00:00,1004.1,1007.6,,25.5,23.5,28.9,89,1.7,202.5,,,,,,,
