,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2013-08-03 01:00:00,1007.5,1010.7,,20.4,18.4,21.1,88,1.7,45.0,,,-999,-999,,,
2013-08-03 02:00:00,1007.0,1010.2,,20.5,18.5,21.2,88,1.1,45.0,,,-999,-999,,,
2013-08-03 03:00:00,1006.9,1010.1,,20.1,18.1,20.7,88,1.4,45.0,,,-999,-999,,,
2013-08-03 04:00:00,1007.1,1010.3,,19.7,18.4,21.1,92,0.2,,,,-999,-999,,,
2013-08-03 05:00:00,1007.4,1010.6,,20.7,18.1,20.8,85,0.7,135.0,0.0,0.0,-999,-999,,,
2013-08-03 06:00:00,1007.6,1010.8,,19.5,18.5,21.3,94,0.8,0.0,0.0,0.12,-999,-999,,,
2013-08-03 07:00:00,1007.9,1011.1,,22.1,18.5,21.3,80,0.8,22.5,0.7,0.78,-999,-999,,,
2013-08-03 08:00:00,1007.9,1011.0,,24.0,18.4,21.2,71,0.9,225.0,1.0,1.57,-999,-999,,,
2013-08-03 09:00:00,1007.6,1010.7,,25.1,19.9,23.3,73,1.4,0.0,0.9,2.2,-999,-999,,7.0,15.0
2013-08-03 10:00:00,1007.3,1010.4,,26.8,20.4,24.0,68,1.4,180.0,0.9,2.61,-999,-999,,,
2013-08-03 11:00:00,1006.8,1009.9,,27.8,19.3,22.4,60,1.5,225.0,1.0,3.0,-999,-999,,,
2013-08-03 12:00:00,1006.3,1009.4,,28.1,19.6,22.8,60,2.0,180.0,0.3,2.26,-999,-999,,,
2013-08-03 13:00:00,1005.6,1008.7,,29.2,19.5,22.7,56,2.8,157.5,0.3,2.16,-999,-999,,,
2013-08-03 14:00:00,1005.0,1008.1,,30.8,19.5,22.7,51,2.4,202.5,0.8,2.64,-999,-999,,,
2013-08-03 15:00:00,1004.5,1007.6,,31.2,20.2,23.6,52,1.9,225.0,1.0,2.53,-999,-999,,,
2013-08-03 16:00:00,1004.4,1007.5,,30.1,21.2,25.2,59,3.1,180.0,0.6,1.61,-999,-999,,,
2013-08-03 17:00:00,1004.5,1007.6,,29.2,21.4,25.5,63,2.9,180.0,0.4,0.91,-999,-999,,,
2013-08-03 18:00:00,1004.9,1008.0,,27.3,20.2,23.6,65,3.3,157.5,0.1,0.32,-999,-999,,,
2013-08-03 19:00:00,1005.6,1008.7,,26.3,19.9,23.3,68,2.5,112.5,0.0,0.07,-999,-999,,,
2013-08-03 20:00:00,1006.1,1009.2,0.0,25.4,20.2,23.7,73,2.9,112.5,,0.0,-999,-999,,,
2013-08-03 21:00:00,1006.5,1009.6,,24.8,20.3,23.8,76,2.2,135.0,,,-999,-999,,,
2013-08-03 22:00:00,1006.5,1009.6,,24.3,21.2,25.2,83,2.4,157.5,,,-999,-999,,,
2013-08-03 23:00:00,1006.5,1009.6,,24.1,21.2,25.2,84,2.0,157.5,,,-999,-999,,,
2013-08-04 00:00:00,1006.5,1009.6,,24.0,21.1,25.1,84,1.7,135.0,,,-999,-999,,,
