,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2002-03-03 01:00:00,1013.0,1016.8,,6.7,-4.0,4.5,46,2.4,67.5,,,,,,,
2002-03-03 02:00:00,1013.5,1017.3,,5.8,-5.5,4.1,44,3.1,45.0,,,,,,,
2002-03-03 03:00:00,1013.9,1017.7,,4.9,-5.4,4.1,47,2.8,45.0,,,,,,,
2002-03-03 04:00:00,1014.7,1018.5,,4.2,-5.2,4.2,50,2.5,45.0,,,,,,,
2002-03-03 05:00:00,1016.1,1019.9,,3.1,-6.3,3.8,50,3.8,67.5,,,,,,,
2002-03-03 06:00:00,1017.3,1021.1,,2.9,-7.3,3.5,47,3.4,67.5,,0.0,,,,,
2002-03-03 07:00:00,1017.9,1021.7,,2.7,-7.4,3.5,47,3.3,67.5,,0.1,,,,,
2002-03-03 08:00:00,1018.8,1022.6,,3.2,-8.4,3.3,42,3.4,45.0,0.2,0.52,,,,,
2002-03-03 09:00:00,1019.0,1022.8,,3.6,-9.0,3.1,39,3.6,45.0,0.2,1.01,,,,10.0,40.0
2002-03-03 10:00:00,1019.2,1023.0,,4.1,-9.9,2.9,35,3.2,45.0,,1.01,,,,,
2002-03-03 11:00:00,1018.8,1022.6,,5.5,-9.1,3.1,34,2.4,90.0,0.1,1.58,,,,,
2002-03-03 12:00:00,1018.3,1022.1,,6.4,-8.3,3.3,34,1.5,247.5,0.4,1.95,,,,,
2002-03-03 13:00:00,1017.7,1021.5,,7.3,-7.1,3.6,35,3.3,157.5,1.0,2.7,,,,,
2002-03-03 14:00:00,1017.2,1021.0,,7.1,-6.9,3.7,36,2.7,112.5,0.9,2.1,,,,,
2002-03-03 15:00:00,1017.6,1021.4,,6.4,-6.5,3.8,39,3.2,135.0,0.6,1.38,,,,4.0,30.0
2002-03-03 16:00:00,1017.7,1021.5,,6.3,-6.6,3.7,39,2.8,135.0,0.9,1.12,,,,,
2002-03-03 17:00:00,1018.0,1021.8,,5.3,-5.9,3.9,44,3.2,157.5,1.0,0.54,,,,,
2002-03-03 18:00:00,1018.4,1022.2,,4.3,-4.9,4.3,51,2.6,135.0,0.1,0.05,,,,,
2002-03-03 19:00:00,1019.4,1023.2,,3.3,-3.9,4.6,59,1.4,112.5,,0.0,,,,,
2002-03-03 20:00:00,1019.4,1023.2,,4.1,-3.6,4.7,57,1.9,112.5,,,,,,,
2002-03-03 21:00:00,1019.4,1023.2,,3.3,-3.9,4.6,59,1.8,45.0,,,,,,,
2002-03-03 22:00:00,1019.5,1023.3,,3.2,-4.0,4.5,59,2.0,45.0,,,,,,,
2002-03-03 23:00:00,1019.2,1023.0,,3.3,-3.9,4.6,59,2.0,45.0,,,,,,,
2002-03-04 00:00:00,1019.2,1023.0,,3.4,-3.3,4.8,61,1.2,45.0,,,,,,,
