,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2009-07-26 01:00:00,1004.3,1007.8,,25.3,23.7,29.4,91,2.4,180.0,,,,,,,
2009-07-26 02:00:00,1004.0,1007.5,,25.3,23.7,29.4,91,2.6,180.0,,,,,,,
2009-07-26 03:00:00,1003.8,1007.3,,25.1,23.5,29.0,91,3.0,202.5,,,,,,,
2009-07-26 04:00:00,1004.0,1007.5,,24.9,23.7,29.3,93,1.8,180.0,,,,,,,
2009-07-26 05:00:00,1004.3,1007.8,,24.3,23.3,28.6,94,0.7,157.5,0.0,0.01,,,,,
2009-07-26 06:00:00,1004.5,1008.0,,26.1,24.2,30.1,89,1.1,157.5,0.6,0.34,,,,,
2009-07-26 07:00:00,1004.6,1008.1,,27.3,24.2,30.1,83,2.5,180.0,0.6,0.87,,,,,
2009-07-26 08:00:00,1004.6,1008.1,,28.4,24.0,29.8,77,2.1,202.5,0.7,1.45,,,,,
2009-07-26 09:00:00,1004.3,1007.8,,29.4,24.1,29.9,73,2.7,202.5,0.8,2.19,,,,7.0,20.0
2009-07-26 10:00:00,1004.0,1007.5,,30.6,24.3,30.3,69,3.3,202.5,0.9,2.76,,,,,
2009-07-26 11:00:00,1003.7,1007.1,,32.0,25.4,32.4,68,3.7,180.0,0.6,2.58,,,,,
2009-07-26 12:00:00,1003.3,1006.7,,32.4,24.2,30.2,62,4.2,180.0,0.8,2.84,,,,,
2009-07-26 13:00:00,1002.7,1006.1,,32.5,24.3,30.3,62,5.6,202.5,1.0,3.3,,,,,
2009-07-26 14:00:00,1002.3,1005.7,,32.5,23.5,28.9,59,5.9,202.5,1.0,3.03,,,,,
2009-07-26 15:00:00,1002.0,1005.4,,32.1,23.4,28.7,60,6.1,202.5,1.0,2.61,,,,0.0,30.0
2009-07-26 16:00:00,1001.7,1005.1,,31.3,23.9,29.7,65,5.8,180.0,1.0,2.04,,,,,
2009-07-26 17:00:00,1001.6,1005.1,,30.7,23.6,29.2,66,4.9,180.0,1.0,1.36,,,,,
2009-07-26 18:00:00,1002.3,1005.8,,29.1,23.3,28.6,71,4.1,180.0,0.9,0.57,,,,,
2009-07-26 19:00:00,1003.1,1006.6,,28.0,23.4,28.7,76,3.6,202.5,0.0,0.02,,,,,
2009-07-26 20:00:00,1003.3,1006.8,,27.4,23.2,28.5,78,4.4,180.0,,0.0,,,,,
2009-07-26 21:00:00,1003.9,1007.4,,26.7,23.4,28.7,82,3.5,180.0,,,,,,,
2009-07-26 22:00:00,1004.1,1007.6,,26.3,23.4,28.8,84,2.3,202.5,,,,,,,
2009-07-26 23:00:00,1004.1,1007.6,,25.7,23.4,28.7,87,2.0,202.5,,,,,,,
2009-07-27 00:00:00,1004.1,1007.6,,25.6,23.7,29.2,89,1.8,202.5,,,,,,,
