,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1992-08-29 01:00:00,1014.4,1017.9,,22.4,21.5,25.6,95,0.0,,,,,,,,
1992-08-29 02:00:00,1014.3,1017.8,,22.4,21.5,25.6,95,1.1,180.0,,,,,,,
1992-08-29 03:00:00,1014.5,1018.1,,22.1,21.5,25.6,96,0.8,157.5,,,,,,,
1992-08-29 04:00:00,1014.4,1018.0,,21.6,21.2,25.2,98,0.9,157.5,,,,,,,
1992-08-29 05:00:00,1014.7,1018.3,,21.6,21.1,25.0,97,1.2,112.5,,0.0,,,,,
1992-08-29 06:00:00,1015.0,1018.6,,21.9,21.3,25.3,96,0.4,157.5,,0.1,,,,,
1992-08-29 07:00:00,1015.3,1018.8,,24.7,22.6,27.4,88,0.9,22.5,0.9,0.56,,,,,
1992-08-29 08:00:00,1015.5,1019.0,,26.1,23.0,28.1,83,2.1,22.5,1.0,1.17,,,,,
1992-08-29 09:00:00,1015.6,1019.1,,25.2,22.7,27.6,86,2.6,67.5,0.1,0.95,,,,10.0,5.0
1992-08-29 10:00:00,1015.7,1019.2,,25.7,22.7,27.6,84,2.9,67.5,,0.99,,,,,
1992-08-29 11:00:00,1015.6,1019.1,,26.3,22.5,27.2,80,2.8,90.0,,1.52,,,,,
1992-08-29 12:00:00,1014.9,1018.4,,28.0,23.0,28.1,74,3.4,67.5,0.7,2.71,,,,,
1992-08-29 13:00:00,1014.7,1018.2,,28.4,22.6,27.4,71,4.5,90.0,1.0,2.91,,,,,
1992-08-29 14:00:00,1014.1,1017.6,,28.2,23.0,28.1,73,4.0,90.0,1.0,2.65,,,,,
1992-08-29 15:00:00,1014.5,1018.0,,26.2,22.6,27.4,81,4.9,112.5,0.8,1.98,,,,7.0,10.0
1992-08-29 16:00:00,1015.0,1018.5,,25.1,22.0,26.4,83,3.4,90.0,0.1,1.05,,,,,
1992-08-29 17:00:00,1015.2,1018.7,,24.1,21.7,26.0,86,4.2,90.0,,0.27,,,,,
1992-08-29 18:00:00,1015.3,1018.8,,23.7,21.8,26.1,89,4.1,90.0,,0.06,,,,,
1992-08-29 19:00:00,1016.5,1020.0,,23.8,21.6,25.8,88,2.3,67.5,,0.01,,,,,
1992-08-29 20:00:00,1016.9,1020.4,,23.6,21.6,25.8,89,3.4,90.0,,,,,,,
1992-08-29 21:00:00,1017.3,1020.8,,23.4,21.8,26.1,91,2.7,67.5,,,,,,,
1992-08-29 22:00:00,1017.0,1020.5,,23.2,21.9,26.3,92,2.2,90.0,,,,,,,
1992-08-29 23:00:00,1016.9,1020.4,,23.3,22.0,26.4,92,2.1,45.0,,,,,,,
1992-08-30 00:00:00,1016.7,1020.2,,23.1,22.0,26.4,94,2.2,67.5,,,,,,,
