,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2012-11-23 01:00:00,1010.5,1013.9,,5.1,4.8,8.6,98,2.3,315.0,,,,,,,
2012-11-23 02:00:00,1010.0,1013.4,,3.9,3.5,7.8,97,1.5,292.5,,,,,,,
2012-11-23 03:00:00,1009.0,1012.4,,4.0,3.6,7.9,97,1.1,292.5,,,,,,,
2012-11-23 04:00:00,1009.3,1012.7,,3.6,3.2,7.7,97,1.8,270.0,,,,,,,
2012-11-23 05:00:00,1007.7,1011.1,,4.1,3.7,7.9,97,1.1,315.0,,,,,,,
2012-11-23 06:00:00,1007.9,1011.3,,4.4,4.0,8.1,97,1.5,225.0,,0.0,,,,,
2012-11-23 07:00:00,1007.0,1010.4,,4.7,4.0,8.1,95,2.0,337.5,0.0,0.01,,,,,
2012-11-23 08:00:00,1007.3,1010.7,0.0,5.4,4.5,8.4,94,1.8,315.0,0.0,0.06,,,,,
2012-11-23 09:00:00,1007.6,1011.0,0.5,6.1,5.4,8.9,95,1.6,292.5,0.0,0.14,,,,10.0,6.0
2012-11-23 10:00:00,1007.2,1010.6,1.5,6.3,5.6,9.1,95,0.6,292.5,0.0,0.15,,,,,
2012-11-23 11:00:00,1005.6,1008.9,0.0,7.6,6.9,9.9,95,1.5,315.0,0.0,0.5,,,,,
2012-11-23 12:00:00,1004.6,1007.9,0.5,8.4,7.7,10.5,95,0.9,315.0,0.0,0.38,,,,,
2012-11-23 13:00:00,1003.5,1006.8,0.0,8.9,8.3,10.9,96,1.3,337.5,0.0,0.37,,,,,
2012-11-23 14:00:00,1002.7,1006.0,0.5,9.6,8.8,11.4,95,1.0,45.0,0.0,0.34,,,,,
2012-11-23 15:00:00,1003.4,1006.7,0.0,9.9,9.3,11.7,96,1.0,270.0,0.0,0.23,,,,,
2012-11-23 16:00:00,1003.3,1006.6,0.5,9.9,9.5,11.8,97,0.9,112.5,0.0,0.08,,,,,
2012-11-23 17:00:00,1004.3,1007.6,0.0,9.6,9.3,11.7,98,1.6,315.0,0.0,0.01,,,,,
2012-11-23 18:00:00,1003.9,1007.2,,9.3,9.0,11.5,98,0.8,337.5,,,,,,,
2012-11-23 19:00:00,1004.2,1007.5,,9.3,9.0,11.5,98,1.7,315.0,,,,,,,
2012-11-23 20:00:00,1004.9,1008.2,,8.9,8.6,11.2,98,1.7,292.5,,,,,,,
2012-11-23 21:00:00,1005.7,1009.0,,8.3,8.0,10.7,98,1.7,315.0,,,,,,,
2012-11-23 22:00:00,1006.0,1009.3,,7.9,7.6,10.4,98,1.4,0.0,,,,,,,
2012-11-23 23:00:00,1005.9,1009.2,,7.5,7.1,10.1,97,2.1,0.0,,,,,,,
2012-11-24 00:00:00,1005.9,1009.3,,6.3,5.9,9.3,97,1.6,22.5,,,,,,,
