,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1994-10-13 01:00:00,1004.1,1007.6,0.0,24.3,22.1,26.6,88,5.4,202.5,,,,,,,
1994-10-13 02:00:00,1004.0,1007.5,,24.4,22.2,26.8,88,5.0,225.0,,,,,,,
1994-10-13 03:00:00,1003.8,1007.3,,23.9,22.1,26.6,90,2.6,225.0,,,,,,,
1994-10-13 04:00:00,1004.2,1007.7,,21.0,20.1,23.5,95,2.6,292.5,,,,,,,
1994-10-13 05:00:00,1004.5,1008.0,,20.6,20.0,23.4,96,1.2,270.0,,,,,,,
1994-10-13 06:00:00,1005.3,1008.8,,20.1,19.7,22.9,98,1.7,270.0,,0.01,,,,,
1994-10-13 07:00:00,1005.4,1008.9,0.0,20.9,19.9,23.2,94,1.1,225.0,,0.17,,,,,
1994-10-13 08:00:00,1005.9,1009.4,,21.8,20.1,23.5,90,0.0,,,0.38,,,,,
1994-10-13 09:00:00,1005.9,1009.4,,24.2,20.3,23.8,79,0.2,,0.2,0.99,,,,9.0,3.7
1994-10-13 10:00:00,1006.0,1009.5,,24.7,20.4,24.0,77,0.1,,,0.8,,,,,
1994-10-13 11:00:00,1005.6,1009.1,,25.1,21.0,24.9,78,0.5,202.5,,0.78,,,,,
1994-10-13 12:00:00,1005.1,1008.6,,26.8,23.0,28.1,80,0.3,90.0,0.2,1.37,,,,,
1994-10-13 13:00:00,1004.6,1008.1,,26.4,21.8,26.1,76,0.7,112.5,0.4,1.5,,,,,
1994-10-13 14:00:00,1004.1,1007.6,,26.3,22.1,26.6,78,2.0,90.0,,0.92,,,,,
1994-10-13 15:00:00,1004.6,1008.1,,25.7,22.1,26.6,81,2.7,67.5,0.1,0.82,,,,10.0,5.0
1994-10-13 16:00:00,1004.9,1008.4,,24.8,22.1,26.6,85,2.3,90.0,,0.4,,,,,
1994-10-13 17:00:00,1005.4,1008.9,,23.3,21.0,24.9,87,2.4,45.0,,0.11,,,,,
1994-10-13 18:00:00,1005.7,1009.2,,22.3,19.7,22.9,85,3.2,45.0,,0.01,,,,,
1994-10-13 19:00:00,1006.1,1009.6,,22.2,19.6,22.8,85,2.9,67.5,,,,,,,
1994-10-13 20:00:00,1006.5,1010.0,,21.9,19.4,22.5,86,1.9,45.0,,,,,,,
1994-10-13 21:00:00,1006.6,1010.1,,21.9,19.5,22.7,86,2.4,45.0,,,,,,,
1994-10-13 22:00:00,1006.9,1010.4,,21.7,19.2,22.2,86,2.3,45.0,,,,,,,
1994-10-13 23:00:00,1006.9,1010.4,,22.2,17.8,20.4,76,2.2,67.5,,,,,,,
1994-10-14 00:00:00,1007.3,1010.8,,21.6,18.1,20.8,80,2.4,22.5,,,,,,,
