,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1991-09-24 01:00:00,1011.5,1015.1,,17.2,15.7,17.8,91,1.3,22.5,,,,,,,
1991-09-24 02:00:00,1011.1,1014.7,,17.0,15.8,17.9,93,0.8,67.5,,,,,,,
1991-09-24 03:00:00,1011.5,1015.1,,18.4,15.5,17.6,83,1.8,45.0,,,,,,,
1991-09-24 04:00:00,1011.5,1015.1,,19.0,14.7,16.7,76,1.6,45.0,,,,,,,
1991-09-24 05:00:00,1011.7,1015.3,,18.9,15.1,17.2,79,2.2,45.0,,0.0,,,,,
1991-09-24 06:00:00,1012.3,1015.9,,19.0,15.9,18.1,82,2.6,67.5,,0.02,,,,,
1991-09-24 07:00:00,1012.6,1016.2,,19.2,15.8,17.9,81,2.9,67.5,,0.2,,,,,
1991-09-24 08:00:00,1012.9,1016.5,,20.1,16.0,18.2,77,2.9,67.5,,0.55,,,,,
1991-09-24 09:00:00,1013.1,1016.7,,21.0,15.5,17.6,71,3.1,90.0,,0.85,,,,10.0,20.0
1991-09-24 10:00:00,1012.9,1016.5,,21.9,16.4,18.6,71,3.1,90.0,,1.51,,,,,
1991-09-24 11:00:00,1012.6,1016.1,,22.1,15.6,17.7,67,2.5,90.0,,1.09,,,,,
1991-09-24 12:00:00,1012.1,1015.6,,22.8,15.8,17.9,65,2.1,90.0,,1.37,,,,,
1991-09-24 13:00:00,1011.4,1014.9,,23.5,16.1,18.3,63,3.0,90.0,0.3,1.75,,,,,
1991-09-24 14:00:00,1011.3,1014.8,,23.2,15.7,17.8,63,3.1,112.5,1.0,2.25,,,,,
1991-09-24 15:00:00,1011.5,1015.0,,22.6,15.8,17.9,65,3.2,112.5,0.8,1.42,,,,10.0,20.0
1991-09-24 16:00:00,1011.4,1014.9,,21.7,15.4,17.5,67,3.2,90.0,0.3,0.77,,,,,
1991-09-24 17:00:00,1011.8,1015.4,0.0,20.9,14.6,16.6,67,2.8,90.0,,0.26,,,,,
1991-09-24 18:00:00,1011.7,1015.3,,20.2,15.1,17.2,72,2.2,90.0,,0.03,,,,,
1991-09-24 19:00:00,1012.4,1016.0,,19.8,15.3,17.4,75,2.0,90.0,,0.0,,,,,
1991-09-24 20:00:00,1012.9,1016.5,,19.7,15.6,17.7,77,1.4,67.5,,,,,,,
1991-09-24 21:00:00,1013.1,1016.7,,19.6,16.0,18.2,80,1.3,90.0,,,,,,,
1991-09-24 22:00:00,1012.8,1016.4,,19.0,16.3,18.5,84,1.5,112.5,,,,,,,
1991-09-24 23:00:00,1012.5,1016.1,0.0,19.3,16.1,18.3,82,2.5,67.5,,,,,,,
1991-09-25 00:00:00,1012.8,1016.4,0.0,18.3,16.6,18.9,90,1.4,45.0,,,,,,,
