,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1993-03-16 01:00:00,1003.3,1007.1,0.5,1.7,1.2,6.7,97,1.4,0.0,,,,,,,
1993-03-16 02:00:00,1002.5,1006.3,0.5,1.8,1.4,6.8,97,1.1,0.0,,,,,,,
1993-03-16 03:00:00,1001.8,1005.6,0.0,2.0,1.6,6.9,97,1.4,0.0,,,,,,,
1993-03-16 04:00:00,1001.6,1005.4,,2.3,1.9,7.0,97,1.9,0.0,,,,,,,
1993-03-16 05:00:00,1002.0,1005.8,,2.9,1.4,6.8,90,2.1,22.5,,,,,,,
1993-03-16 06:00:00,1002.5,1006.3,,2.7,-0.3,6.0,81,3.2,22.5,,0.0,,,,,
1993-03-16 07:00:00,1003.1,1006.9,,2.8,-1.8,5.4,72,3.0,45.0,0.1,0.16,,,,,
1993-03-16 08:00:00,1003.6,1007.4,,4.1,-2.0,5.3,64,3.2,45.0,1.0,0.84,,,,,
1993-03-16 09:00:00,1003.9,1007.6,,6.0,-1.6,5.4,58,2.1,22.5,1.0,1.77,0.0,,,4.0,30.0
1993-03-16 10:00:00,1003.6,1007.3,,7.7,-3.1,4.9,46,2.5,0.0,0.8,2.03,,,,,
1993-03-16 11:00:00,1003.3,1007.0,,8.7,-3.8,4.6,41,3.2,337.5,0.9,2.8,,,,,
1993-03-16 12:00:00,1002.7,1006.4,,9.2,-4.6,4.3,37,3.2,0.0,1.0,2.95,,,,,
1993-03-16 13:00:00,1002.1,1005.8,,8.9,-5.5,4.1,36,1.9,337.5,1.0,2.85,,,,,
1993-03-16 14:00:00,1001.9,1005.6,,9.4,-4.9,4.3,36,1.6,180.0,0.4,1.77,,,,,
1993-03-16 15:00:00,1002.2,1005.9,,9.3,-8.0,3.4,29,2.1,112.5,,0.91,,,,10.0,20.0
1993-03-16 16:00:00,1004.3,1008.0,,5.6,-1.9,5.3,58,4.6,90.0,,0.28,,,,,
1993-03-16 17:00:00,1004.8,1008.6,,5.0,-2.5,5.1,58,4.7,112.5,,0.13,,,,,
1993-03-16 18:00:00,1005.6,1009.4,,4.7,-2.5,5.1,59,2.6,112.5,,0.04,,,,,
1993-03-16 19:00:00,1006.9,1010.7,,4.2,-2.2,5.2,63,1.1,202.5,,0.0,,,,,
1993-03-16 20:00:00,1008.1,1011.9,,3.9,-8.3,3.3,41,2.4,315.0,,,,,,,
1993-03-16 21:00:00,1008.4,1012.2,,3.3,-8.0,3.4,43,2.0,292.5,,,,,,,
1993-03-16 22:00:00,1008.4,1012.2,,2.9,-8.2,3.3,44,2.7,337.5,,,,,,,
1993-03-16 23:00:00,1008.6,1012.4,,2.7,-8.6,3.2,43,2.4,337.5,,,,,,,
1993-03-17 00:00:00,1008.8,1012.6,,1.1,-7.6,3.5,52,2.4,315.0,,,,,,,
