,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1998-01-23 01:00:00,1012.9,1016.7,,3.3,0.0,6.1,79,3.1,45.0,,,,,,,
1998-01-23 02:00:00,1012.1,1015.9,,3.1,0.0,6.1,80,2.2,22.5,,,,,,,
1998-01-23 03:00:00,1012.0,1015.8,,1.3,-0.9,5.7,85,2.0,292.5,,,,,,,
1998-01-23 04:00:00,1011.0,1014.8,,0.6,-1.8,5.4,84,1.5,315.0,,,,,,,
1998-01-23 05:00:00,1010.8,1014.6,,0.6,-1.8,5.4,84,1.4,292.5,,,,,,,
1998-01-23 06:00:00,1011.0,1014.8,,0.6,-2.1,5.2,82,1.9,315.0,,,,,,,
1998-01-23 07:00:00,1011.1,1014.9,,0.7,-2.2,5.2,81,1.8,292.5,,0.0,,,,,
1998-01-23 08:00:00,1011.1,1014.9,0.0,1.4,-2.0,5.3,78,1.9,292.5,,0.08,,,,,
1998-01-23 09:00:00,1010.5,1014.3,,2.3,-2.0,5.3,73,1.4,315.0,,0.28,,0.0,,10.0,10.0
1998-01-23 10:00:00,1009.8,1013.6,,3.4,-2.5,5.1,65,1.5,315.0,,0.49,,,,,
1998-01-23 11:00:00,1007.7,1011.5,,4.0,-2.6,5.1,62,1.9,292.5,,0.59,,,,,
1998-01-23 12:00:00,1007.3,1011.1,0.0,4.4,-2.9,4.9,59,2.1,315.0,,0.39,,,,,
1998-01-23 13:00:00,1006.1,1009.9,0.0,5.0,-2.3,5.2,59,1.7,315.0,,0.53,,,,,
1998-01-23 14:00:00,1004.8,1008.6,0.0,5.3,-1.4,5.5,62,0.7,337.5,,0.71,,,,,
1998-01-23 15:00:00,1004.0,1007.7,,5.7,-0.8,5.8,63,1.7,135.0,,0.6,,0.0,,10.0,10.0
1998-01-23 16:00:00,1005.0,1008.7,,5.7,-0.1,6.1,66,1.4,337.5,,0.3,,,,,
1998-01-23 17:00:00,1004.3,1008.0,,5.6,0.2,6.2,68,1.2,45.0,,0.02,,,,,
1998-01-23 18:00:00,1005.0,1008.8,,4.1,0.3,6.2,76,0.4,135.0,,0.0,,,,,
1998-01-23 19:00:00,1004.9,1008.7,,5.3,1.4,6.8,76,1.9,67.5,,,,,,,
1998-01-23 20:00:00,1004.6,1008.4,,4.6,0.9,6.5,77,1.8,45.0,,,,,,,
1998-01-23 21:00:00,1003.9,1007.7,,3.9,0.4,6.3,78,2.3,45.0,,,,,,,
1998-01-23 22:00:00,1003.3,1007.1,,3.8,-0.4,5.9,74,2.3,67.5,,,,,,,
1998-01-23 23:00:00,1003.7,1007.5,,3.4,-0.8,5.8,74,1.5,22.5,,,,,,,
1998-01-24 00:00:00,1003.5,1007.3,,2.3,-0.8,5.8,80,0.7,22.5,,,,,,,
