,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2007-07-09 01:00:00,1004.2,1007.8,,19.3,17.6,20.1,90,0.8,22.5,,,,,,,
2007-07-09 02:00:00,1004.3,1007.9,,19.5,17.5,20.0,88,1.6,45.0,,,,,,,
2007-07-09 03:00:00,1004.5,1008.1,0.0,19.3,17.4,19.9,89,1.1,45.0,,,,,,,
2007-07-09 04:00:00,1004.6,1008.2,0.0,19.4,17.5,20.0,89,1.7,45.0,,0.0,,,,,
2007-07-09 05:00:00,1004.6,1008.2,0.0,19.2,17.3,19.7,89,1.2,112.5,,0.01,,,,,
2007-07-09 06:00:00,1004.4,1008.0,,19.7,17.7,20.2,88,1.3,45.0,,0.19,,,,,
2007-07-09 07:00:00,1004.5,1008.1,,21.1,17.9,20.5,82,2.1,45.0,0.1,0.74,,,,,
2007-07-09 08:00:00,1004.7,1008.3,,21.8,17.2,19.6,75,1.3,112.5,0.2,1.22,,,,,
2007-07-09 09:00:00,1004.7,1008.3,,22.1,17.0,19.4,73,1.5,112.5,,1.29,,,,10.0,25.0
2007-07-09 10:00:00,1004.6,1008.2,,22.7,16.0,18.2,66,1.6,90.0,,1.57,,,,,
2007-07-09 11:00:00,1004.5,1008.1,,23.3,17.5,20.0,70,1.8,90.0,,1.68,,,,,
2007-07-09 12:00:00,1003.9,1007.5,,23.8,15.6,17.7,60,1.9,135.0,,1.97,,,,,
2007-07-09 13:00:00,1003.6,1007.1,,24.7,16.7,19.0,61,1.9,112.5,0.4,2.72,,,,,
2007-07-09 14:00:00,1003.5,1007.0,,25.0,17.5,20.0,63,2.1,90.0,0.1,1.91,,,,,
2007-07-09 15:00:00,1003.3,1006.8,,24.8,16.3,18.5,59,2.1,112.5,0.4,1.84,,,,10.0,25.0
2007-07-09 16:00:00,1003.4,1007.0,,23.5,17.9,20.5,71,2.9,90.0,,1.02,,,,,
2007-07-09 17:00:00,1003.5,1007.1,,22.9,18.4,21.2,76,3.2,90.0,,0.71,,,,,
2007-07-09 18:00:00,1003.7,1007.3,,22.2,18.0,20.6,77,3.0,90.0,,0.41,,,,,
2007-07-09 19:00:00,1004.1,1007.7,,21.5,18.1,20.8,81,3.1,90.0,,0.08,,,,,
2007-07-09 20:00:00,1004.7,1008.3,,21.4,18.2,20.9,82,2.1,112.5,,0.0,,,,,
2007-07-09 21:00:00,1005.0,1008.6,,20.9,18.5,21.3,86,1.7,90.0,,,,,,,
2007-07-09 22:00:00,1004.8,1008.4,,20.3,18.4,21.2,89,1.3,67.5,,,,,,,
2007-07-09 23:00:00,1004.5,1008.1,,19.6,18.1,20.8,91,1.7,45.0,,,,,,,
2007-07-10 00:00:00,1004.2,1007.8,,20.1,18.2,20.9,89,1.7,45.0,,,,,,,
