,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2002-11-26 01:00:00,1000.0,1003.7,1.0,9.6,9.1,11.6,97,2.1,292.5,,,,,,,
2002-11-26 02:00:00,999.5,1003.2,0.0,9.1,8.5,11.1,96,2.8,292.5,,,,,,,
2002-11-26 03:00:00,999.0,1002.7,1.0,9.1,8.5,11.1,96,1.6,315.0,,,,,,,
2002-11-26 04:00:00,998.7,1002.4,1.5,8.9,8.3,10.9,96,1.9,315.0,,,,,,,
2002-11-26 05:00:00,998.4,1002.1,0.0,8.8,8.2,10.9,96,0.5,202.5,,,,,,,
2002-11-26 06:00:00,998.3,1002.0,0.0,8.5,7.9,10.7,96,1.6,270.0,,0.0,,,,,
2002-11-26 07:00:00,998.6,1002.3,,8.5,7.9,10.7,96,1.3,315.0,,0.02,,,,,
2002-11-26 08:00:00,999.4,1003.1,,9.4,8.5,11.1,94,1.0,292.5,,0.16,,,,,
2002-11-26 09:00:00,999.7,1003.4,0.0,10.2,8.8,11.3,91,1.0,292.5,,0.22,,,,10.0,10.0
2002-11-26 10:00:00,1000.0,1003.6,0.0,11.7,8.0,10.7,78,2.9,270.0,,0.56,,,,,
2002-11-26 11:00:00,1000.0,1003.6,,12.4,7.5,10.4,72,1.3,292.5,,0.57,,,,,
2002-11-26 12:00:00,999.6,1003.2,,14.9,1.4,6.8,40,3.7,292.5,0.9,1.81,,,,,
2002-11-26 13:00:00,999.4,1003.0,,15.5,0.5,6.3,36,5.6,292.5,0.7,1.39,,,,,
2002-11-26 14:00:00,999.6,1003.2,,15.4,-2.0,5.3,30,6.5,292.5,1.0,1.63,,,,,
2002-11-26 15:00:00,1000.7,1004.3,,13.6,-2.7,5.0,32,7.1,292.5,0.9,0.97,,,,6.0,50.0
2002-11-26 16:00:00,1001.3,1004.9,,12.9,-2.9,4.9,33,6.7,315.0,0.8,0.5,,,,,
2002-11-26 17:00:00,1001.5,1005.2,,11.7,-3.2,4.8,35,7.2,315.0,,0.01,,,,,
2002-11-26 18:00:00,1002.6,1006.3,,10.8,-1.9,5.3,41,4.1,337.5,,,,,,,
2002-11-26 19:00:00,1003.2,1006.9,,10.0,-2.3,5.2,42,2.7,337.5,,,,,,,
2002-11-26 20:00:00,1003.5,1007.2,,9.2,-3.0,4.9,42,2.5,0.0,,,,,,,
2002-11-26 21:00:00,1004.0,1007.7,,7.4,-3.7,4.7,45,0.9,270.0,,,,,,,
2002-11-26 22:00:00,1004.2,1008.0,,4.8,-1.2,5.6,65,1.2,247.5,,,,,,,
2002-11-26 23:00:00,1004.5,1008.3,,3.2,-1.1,5.6,73,1.6,157.5,,,,,,,
2002-11-27 00:00:00,1004.6,1008.4,,4.2,-0.5,5.9,71,1.6,225.0,,,,,,,
