,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2003-03-10 01:00:00,1019.0,1022.9,,-2.3,-6.1,3.9,75,1.5,292.5,,,,,,,
2003-03-10 02:00:00,1018.9,1022.8,,-2.5,-6.0,3.9,77,0.9,270.0,,,,,,,
2003-03-10 03:00:00,1018.6,1022.5,,-2.6,-5.7,4.0,79,1.6,315.0,,,,,,,
2003-03-10 04:00:00,1018.9,1022.8,,-3.5,-6.0,3.9,83,0.7,247.5,,,,,,,
2003-03-10 05:00:00,1019.2,1023.1,,-3.5,-6.0,3.9,83,1.3,315.0,,,,,,,
2003-03-10 06:00:00,1019.7,1023.6,,-3.9,-5.9,3.9,86,1.7,315.0,,0.0,,,,,
2003-03-10 07:00:00,1020.5,1024.4,,-1.8,-5.1,4.2,78,0.5,315.0,0.8,0.22,,,,,
2003-03-10 08:00:00,1020.9,1024.7,,2.9,-5.2,4.2,55,1.7,292.5,1.0,0.94,,,,,
2003-03-10 09:00:00,1020.8,1024.6,,4.9,-6.0,3.9,45,1.7,315.0,1.0,1.65,,,,0.0,50.0
2003-03-10 10:00:00,1020.7,1024.5,,6.4,-6.9,3.7,38,2.0,315.0,1.0,2.27,,,,,
2003-03-10 11:00:00,1020.2,1024.0,,7.2,-9.6,3.0,29,2.7,315.0,1.0,2.7,,,,,
2003-03-10 12:00:00,1019.4,1023.2,,8.4,-9.5,3.0,27,2.9,292.5,1.0,2.94,,,,,
2003-03-10 13:00:00,1018.4,1022.2,,8.8,-9.6,3.0,26,4.0,315.0,1.0,2.91,,,,,
2003-03-10 14:00:00,1018.2,1021.9,,9.5,-10.0,2.9,24,3.6,292.5,1.0,2.59,,,,,
2003-03-10 15:00:00,1018.2,1022.0,,8.5,-9.4,3.0,27,2.4,292.5,0.7,1.72,,,,7.0,50.0
2003-03-10 16:00:00,1018.6,1022.4,,8.5,-9.0,3.1,28,2.0,315.0,0.6,1.03,,,,,
2003-03-10 17:00:00,1019.5,1023.3,,5.8,-2.3,5.2,56,4.1,90.0,,0.27,,,,,
2003-03-10 18:00:00,1020.4,1024.2,,4.8,-1.9,5.3,62,3.8,112.5,,0.02,,,,,
2003-03-10 19:00:00,1021.0,1024.8,,4.2,-2.4,5.1,62,1.2,135.0,,0.0,,,,,
2003-03-10 20:00:00,1021.3,1025.2,,1.6,-3.1,4.9,71,1.2,0.0,,,,,,,
2003-03-10 21:00:00,1021.7,1025.6,,2.7,-8.9,3.1,42,2.5,0.0,,,,,,,
2003-03-10 22:00:00,1021.8,1025.7,,0.2,-8.5,3.2,52,1.4,337.5,,,,,,,
2003-03-10 23:00:00,1021.9,1025.8,,-2.0,-8.1,3.3,63,1.9,247.5,,,,,,,
2003-03-11 00:00:00,1021.6,1025.5,,-2.0,-8.7,3.2,60,0.6,270.0,,,,,,,
