,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2008-04-04 01:00:00,1008.9,1012.7,,6.8,4.6,8.5,86,1.8,337.5,,,,,,,
2008-04-04 02:00:00,1009.3,1013.1,,5.8,4.3,8.3,90,2.1,337.5,,,,,,,
2008-04-04 03:00:00,1009.6,1013.4,,5.1,3.8,8.0,91,1.9,315.0,,,,,,,
2008-04-04 04:00:00,1010.0,1013.9,,4.2,3.0,7.6,92,1.6,270.0,,,,,,,
2008-04-04 05:00:00,1010.4,1014.3,,3.3,2.1,7.1,92,1.3,315.0,,0.0,,,,,
2008-04-04 06:00:00,1011.0,1014.9,,3.2,2.3,7.2,94,2.1,270.0,0.1,0.05,,,,,
2008-04-04 07:00:00,1011.8,1015.6,,7.8,2.7,7.4,70,2.0,315.0,0.9,0.57,,,,,
2008-04-04 08:00:00,1012.2,1016.0,,10.7,1.3,6.7,52,3.3,315.0,1.0,1.33,,,,,
2008-04-04 09:00:00,1012.5,1016.2,,12.9,-0.4,5.9,40,2.0,292.5,1.0,2.0,,,,6.0,20.0
2008-04-04 10:00:00,1012.3,1016.0,,15.3,-2.6,5.1,29,2.8,270.0,1.0,2.71,,,,,
2008-04-04 11:00:00,1011.4,1015.1,,16.6,-4.0,4.5,24,1.6,270.0,1.0,3.08,,,,,
2008-04-04 12:00:00,1010.6,1014.3,,17.4,-4.5,4.4,22,2.2,225.0,1.0,3.23,,,,,
2008-04-04 13:00:00,1009.8,1013.5,,17.8,-6.1,3.9,19,3.5,202.5,1.0,3.17,,,,,
2008-04-04 14:00:00,1008.8,1012.5,,17.9,-1.9,5.3,26,4.4,180.0,0.9,2.62,,,,,
2008-04-04 15:00:00,1008.4,1012.1,,17.8,2.1,7.1,35,5.2,202.5,0.5,1.41,,,,10.0,20.0
2008-04-04 16:00:00,1008.5,1012.2,,16.6,3.6,7.9,42,5.9,180.0,0.7,1.28,,,,,
2008-04-04 17:00:00,1008.8,1012.5,,15.1,5.3,8.9,52,5.3,157.5,0.2,0.62,,,,,
2008-04-04 18:00:00,1009.9,1013.6,,13.4,5.8,9.2,60,3.4,157.5,,0.21,,,,,
2008-04-04 19:00:00,1009.8,1013.5,,12.8,6.4,9.6,65,2.9,157.5,,0.0,,,,,
2008-04-04 20:00:00,1010.4,1014.1,,12.5,7.0,10.0,69,1.5,112.5,,,,,,,
2008-04-04 21:00:00,1011.0,1014.7,,11.7,7.4,10.3,75,1.5,67.5,,,,,,,
2008-04-04 22:00:00,1011.4,1015.2,,11.0,6.2,9.5,72,4.3,45.0,,,,,,,
2008-04-04 23:00:00,1011.9,1015.7,,9.3,5.3,8.9,76,2.4,45.0,,,,,,,
2008-04-05 00:00:00,1012.1,1015.9,,8.9,5.3,8.9,78,2.1,45.0,,,,,,,
