,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1998-08-12 01:00:00,1004.1,1007.6,,24.1,24.1,30.0,100,1.9,90.0,,,,,,,
1998-08-12 02:00:00,1003.8,1007.3,,23.9,23.9,29.7,100,0.8,67.5,,,,,,,
1998-08-12 03:00:00,1003.4,1006.9,,23.8,23.8,29.5,100,1.9,135.0,,,,,,,
1998-08-12 04:00:00,1003.6,1007.1,,23.8,23.8,29.5,100,0.7,135.0,,,,,,,
1998-08-12 05:00:00,1003.6,1007.1,,23.4,23.4,28.8,100,1.0,315.0,,0.0,,,,,
1998-08-12 06:00:00,1003.6,1007.1,,24.0,24.0,29.8,100,0.4,135.0,,0.06,,,,,
1998-08-12 07:00:00,1003.4,1006.9,,24.8,24.8,31.3,100,1.2,135.0,,0.51,,,,,
1998-08-12 08:00:00,1003.3,1006.8,,26.2,24.2,30.2,89,1.2,292.5,0.3,1.09,,,,,
1998-08-12 09:00:00,1003.3,1006.7,,28.3,24.9,31.5,82,0.5,337.5,0.5,1.55,,,,10.0,4.0
1998-08-12 10:00:00,1003.3,1006.7,,29.3,25.5,32.6,80,1.0,270.0,0.1,1.44,,,,,
1998-08-12 11:00:00,1002.1,1005.5,0.0,28.8,25.6,32.8,83,1.4,112.5,,0.67,,,,,
1998-08-12 12:00:00,1002.6,1006.0,0.0,28.6,26.6,34.8,89,1.9,22.5,,0.6,,,,,
1998-08-12 13:00:00,1002.6,1006.0,,28.7,25.9,33.4,85,2.7,337.5,,0.64,,,,,
1998-08-12 14:00:00,1002.0,1005.4,,29.1,25.9,33.4,83,0.7,315.0,,0.77,,,,,
1998-08-12 15:00:00,1001.6,1005.0,,29.5,25.5,32.6,79,2.1,247.5,,0.84,,,,10.0,4.0
1998-08-12 16:00:00,1001.4,1004.8,,28.6,25.6,32.8,84,1.7,247.5,,0.55,,,,,
1998-08-12 17:00:00,1001.7,1005.1,,28.0,25.4,32.4,86,2.1,292.5,,0.37,,,,,
1998-08-12 18:00:00,1002.3,1005.7,,27.5,23.7,29.3,80,2.3,292.5,,0.1,,,,,
1998-08-12 19:00:00,1002.3,1005.8,,25.5,23.9,29.7,91,2.0,292.5,,0.01,,,,,
1998-08-12 20:00:00,1002.0,1005.5,,25.1,24.1,30.0,94,1.7,0.0,,0.0,,,,,
1998-08-12 21:00:00,1003.2,1006.7,,24.6,23.9,29.7,96,1.0,225.0,,,,,,,
1998-08-12 22:00:00,1003.4,1006.9,,23.7,23.7,29.3,100,0.8,0.0,,,,,,,
1998-08-12 23:00:00,1003.5,1007.0,,23.1,23.1,28.3,100,1.3,22.5,,,,,,,
1998-08-13 00:00:00,1003.4,1006.9,,22.7,22.7,27.6,100,1.6,270.0,,,,,,,
