,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1999-09-21 01:00:00,1005.3,1008.8,,26.5,24.0,29.8,86,2.2,180.0,,,,,,,
1999-09-21 02:00:00,1004.8,1008.3,,26.1,24.1,30.0,89,1.1,247.5,,,,,,,
1999-09-21 03:00:00,1004.7,1008.2,,25.8,24.0,29.8,90,0.6,202.5,,,,,,,
1999-09-21 04:00:00,1005.7,1009.2,0.0,25.6,24.2,30.2,92,0.6,0.0,,,,,,,
1999-09-21 05:00:00,1005.8,1009.3,0.0,25.7,24.1,30.0,91,1.8,90.0,,0.0,,,,,
1999-09-21 06:00:00,1006.8,1010.3,0.0,23.8,21.9,26.3,89,2.3,67.5,,0.0,,,,,
1999-09-21 07:00:00,1007.4,1010.9,0.0,23.3,21.2,25.2,88,3.1,67.5,,0.05,,,,,
1999-09-21 08:00:00,1007.8,1011.3,0.0,23.8,20.9,24.7,84,4.4,67.5,,0.33,,,,,
1999-09-21 09:00:00,1008.6,1012.1,,23.7,20.6,24.3,83,4.2,67.5,,0.53,,,,10.0,8.0
1999-09-21 10:00:00,1008.4,1011.9,,23.8,20.1,23.5,80,4.8,67.5,,0.61,,,,,
1999-09-21 11:00:00,1008.5,1012.0,,23.5,19.7,22.9,79,5.3,67.5,,0.92,,,,,
1999-09-21 12:00:00,1008.6,1012.1,,23.0,19.2,22.2,79,5.9,67.5,,0.55,,,,,
1999-09-21 13:00:00,1008.0,1011.5,0.0,22.8,19.4,22.5,81,4.3,45.0,,0.44,,,,,
1999-09-21 14:00:00,1008.3,1011.8,1.0,21.4,19.5,22.7,89,3.8,45.0,,0.1,,,,,
1999-09-21 15:00:00,1008.8,1012.4,3.5,20.7,19.2,22.2,91,2.9,45.0,,0.06,,,,10.0,10.0
1999-09-21 16:00:00,1008.4,1011.9,1.0,21.0,19.7,22.9,92,2.4,45.0,,0.11,,,,,
1999-09-21 17:00:00,1009.0,1012.6,1.5,20.3,18.6,21.4,90,2.6,67.5,,0.03,,,,,
1999-09-21 18:00:00,1010.0,1013.6,4.0,20.0,18.7,21.6,92,2.7,22.5,,0.0,,,,,
1999-09-21 19:00:00,1010.8,1014.4,5.5,19.8,18.5,21.3,92,1.8,22.5,,0.0,,,,,
1999-09-21 20:00:00,1010.5,1014.1,1.0,19.8,18.5,21.3,92,3.5,22.5,,,,,,,
1999-09-21 21:00:00,1010.5,1014.1,0.5,19.8,18.3,21.0,91,2.7,0.0,,,,,,,
1999-09-21 22:00:00,1010.6,1014.2,2.0,19.8,18.6,21.4,93,1.8,315.0,,,,,,,
1999-09-21 23:00:00,1010.1,1013.7,0.5,19.7,18.5,21.3,93,1.2,0.0,,,,,,,
1999-09-22 00:00:00,1009.5,1013.1,0.5,19.8,18.8,21.7,94,1.1,157.5,,,,,,,
