,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1998-06-18 01:00:00,1003.6,1007.2,,17.9,17.9,20.5,100,1.3,67.5,,,,,,,
1998-06-18 02:00:00,1003.8,1007.4,,18.7,18.2,20.9,97,1.7,67.5,,,,,,,
1998-06-18 03:00:00,1004.7,1008.3,,18.1,18.1,20.8,100,1.5,112.5,,,,,,,
1998-06-18 04:00:00,1005.1,1008.7,,18.3,18.3,21.0,100,1.9,90.0,,0.0,,,,,
1998-06-18 05:00:00,1005.6,1009.2,,18.5,18.5,21.3,100,1.2,90.0,,0.01,,,,,
1998-06-18 06:00:00,1005.1,1008.7,,18.8,18.8,21.7,100,2.4,45.0,,0.24,,,,,
1998-06-18 07:00:00,1005.7,1009.3,,19.5,17.6,20.1,89,3.3,67.5,0.2,0.71,,,,,
1998-06-18 08:00:00,1005.6,1009.1,,21.2,18.2,20.9,83,3.2,67.5,0.6,1.41,,,,,
1998-06-18 09:00:00,1005.6,1009.1,,22.3,18.1,20.8,77,3.8,45.0,1.0,2.27,,,,0.0,8.0
1998-06-18 10:00:00,1005.6,1009.1,,24.1,19.2,22.2,74,2.4,45.0,1.0,2.78,,,,,
1998-06-18 11:00:00,1005.7,1009.2,,23.9,19.0,22.0,74,3.6,112.5,1.0,3.24,,,,,
1998-06-18 12:00:00,1005.4,1008.9,,24.7,18.4,21.2,68,3.3,67.5,1.0,3.39,,,,,
1998-06-18 13:00:00,1005.2,1008.7,,25.0,18.9,21.8,69,3.4,90.0,1.0,3.34,,,,,
1998-06-18 14:00:00,1004.9,1008.4,,24.5,18.9,21.8,71,3.9,112.5,1.0,3.09,,,,,
1998-06-18 15:00:00,1005.2,1008.7,,24.2,18.6,21.4,71,4.0,112.5,1.0,2.63,,,,7.0,18.0
1998-06-18 16:00:00,1004.8,1008.3,,23.7,18.4,21.2,72,4.0,112.5,1.0,2.09,,,,,
1998-06-18 17:00:00,1005.4,1008.9,,22.3,17.9,20.5,76,3.6,112.5,1.0,1.19,,,,,
1998-06-18 18:00:00,1006.3,1009.8,,21.1,17.7,20.2,81,3.6,112.5,0.9,0.64,,,,,
1998-06-18 19:00:00,1006.7,1010.3,,19.7,16.9,19.2,84,2.9,90.0,0.2,0.11,,,,,
1998-06-18 20:00:00,1007.3,1010.9,,18.9,16.0,18.2,83,2.8,90.0,,0.0,,,,,
1998-06-18 21:00:00,1007.8,1011.4,,18.5,15.9,18.1,85,2.1,90.0,,,,,,,
1998-06-18 22:00:00,1007.7,1011.3,,18.8,15.9,18.1,83,2.5,90.0,,,,,,,
1998-06-18 23:00:00,1007.4,1011.0,,19.0,15.9,18.1,82,2.8,67.5,,,,,,,
1998-06-19 00:00:00,1007.2,1010.8,,18.7,15.9,18.1,84,2.6,45.0,,,,,,,
