,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2001-05-27 01:00:00,1001.7,1005.3,,19.1,17.6,20.1,91,0.6,315.0,,,,,,,
2001-05-27 02:00:00,1001.3,1004.9,,18.8,17.3,19.7,91,0.7,337.5,,,,,,,
2001-05-27 03:00:00,1001.9,1005.5,,19.1,17.6,20.1,91,0.8,292.5,,,,,,,
2001-05-27 04:00:00,1002.2,1005.8,0.0,18.8,17.3,19.7,91,1.2,337.5,,0.0,,,,,
2001-05-27 05:00:00,1002.1,1005.7,0.0,19.2,17.7,20.2,91,0.8,67.5,,0.01,,,,,
2001-05-27 06:00:00,1002.5,1006.0,0.0,20.1,18.0,20.6,88,1.9,0.0,,0.04,,,,,
2001-05-27 07:00:00,1002.5,1006.1,1.0,18.7,16.9,19.2,89,1.3,315.0,,0.07,,,,,
2001-05-27 08:00:00,1002.5,1006.1,0.5,18.3,16.5,18.8,89,0.7,22.5,,0.1,,,,,
2001-05-27 09:00:00,1002.3,1005.9,2.0,17.9,16.1,18.3,89,2.9,135.0,,0.13,,,,10.0,4.0
2001-05-27 10:00:00,1002.3,1005.9,0.5,18.0,15.8,17.9,87,1.8,180.0,,0.39,,,,,
2001-05-27 11:00:00,1002.0,1005.6,0.5,17.9,15.2,17.3,84,1.9,157.5,,0.64,,,,,
2001-05-27 12:00:00,1001.5,1005.1,1.0,17.7,15.3,17.4,86,1.5,112.5,,0.52,,,,,
2001-05-27 13:00:00,1000.7,1004.3,0.0,17.9,15.2,17.3,84,2.0,112.5,,0.67,,,,,
2001-05-27 14:00:00,1000.5,1004.1,0.5,18.0,15.3,17.4,84,2.2,90.0,,0.73,,,,,
2001-05-27 15:00:00,1000.5,1004.1,0.0,18.6,15.1,17.2,80,2.4,90.0,,1.09,,,,10.0,10.0
2001-05-27 16:00:00,1000.8,1004.4,,18.5,14.2,16.2,76,2.6,90.0,,0.75,,,,,
2001-05-27 17:00:00,1000.9,1004.5,,18.2,14.9,16.9,81,2.4,90.0,,0.37,,,,,
2001-05-27 18:00:00,1001.4,1005.0,,17.8,14.3,16.3,80,2.3,112.5,,0.15,,,,,
2001-05-27 19:00:00,1001.5,1005.1,0.0,17.3,14.2,16.2,82,1.6,112.5,,0.02,,,,,
2001-05-27 20:00:00,1001.8,1005.4,0.0,17.0,14.5,16.5,85,1.8,135.0,,0.0,,,,,
2001-05-27 21:00:00,1002.3,1005.9,0.0,16.4,14.2,16.2,87,1.6,157.5,,,,,,,
2001-05-27 22:00:00,1002.3,1005.9,0.0,15.9,13.9,15.9,88,1.6,180.0,,,,,,,
2001-05-27 23:00:00,1002.2,1005.8,,15.0,13.5,15.5,91,0.6,225.0,,,,,,,
2001-05-28 00:00:00,1001.9,1005.5,,14.8,13.3,15.3,91,0.2,,,,,,,,
