,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1994-03-17 01:00:00,1008.5,1012.3,,4.7,2.9,7.5,88,0.2,,,,,,,,
1994-03-17 02:00:00,1007.4,1011.2,,4.6,3.1,7.6,90,1.3,315.0,,,,,,,
1994-03-17 03:00:00,1007.1,1010.9,,3.3,1.7,6.9,89,2.0,270.0,,,,,,,
1994-03-17 04:00:00,1007.6,1011.4,,2.4,0.5,6.3,87,2.8,292.5,,,,,,,
1994-03-17 05:00:00,1008.0,1011.8,,2.1,-0.1,6.1,85,1.9,315.0,,,,,,,
1994-03-17 06:00:00,1009.0,1012.8,,0.1,-1.1,5.6,92,1.2,270.0,,0.01,,,,,
1994-03-17 07:00:00,1009.5,1013.3,,2.7,0.1,6.2,83,2.3,292.5,0.8,0.33,,,,,
1994-03-17 08:00:00,1009.7,1013.5,,6.5,-1.3,5.6,57,2.7,315.0,1.0,1.06,,,,,
1994-03-17 09:00:00,1010.4,1014.1,,10.0,-1.7,5.4,44,3.4,292.5,1.0,1.77,,,,0.0,15.0
1994-03-17 10:00:00,1009.9,1013.6,,12.3,-4.2,4.5,31,5.5,270.0,1.0,2.38,,,,,
1994-03-17 11:00:00,1009.5,1013.2,,13.4,-4.2,4.5,29,4.7,292.5,1.0,2.82,,,,,
1994-03-17 12:00:00,1008.6,1012.2,,14.3,-4.7,4.3,26,6.2,292.5,1.0,2.99,,,,,
1994-03-17 13:00:00,1007.8,1011.4,,15.0,-5.5,4.1,24,5.4,292.5,1.0,2.88,,,,,
1994-03-17 14:00:00,1007.5,1011.1,,15.5,-7.1,3.6,20,7.4,292.5,1.0,2.63,,,,,
1994-03-17 15:00:00,1007.5,1011.1,,14.9,-6.2,3.9,23,3.9,337.5,1.0,2.11,,,,3.0,20.0
1994-03-17 16:00:00,1008.0,1011.6,,14.0,-5.5,4.1,25,4.6,315.0,1.0,1.4,,,,,
1994-03-17 17:00:00,1009.0,1012.7,,12.7,-6.5,3.8,26,4.0,337.5,1.0,0.74,,,,,
1994-03-17 18:00:00,1010.7,1014.4,,10.5,-0.9,5.7,45,2.8,67.5,0.1,0.09,,,,,
1994-03-17 19:00:00,1011.8,1015.5,,8.6,-3.1,4.9,44,2.3,45.0,,0.0,,,,,
1994-03-17 20:00:00,1012.7,1016.5,,6.3,-4.8,4.3,45,2.4,22.5,,,,,,,
1994-03-17 21:00:00,1013.2,1017.0,,3.8,-4.7,4.3,54,1.7,315.0,,,,,,,
1994-03-17 22:00:00,1013.8,1017.6,,4.4,-6.4,3.8,45,2.9,315.0,,,,,,,
1994-03-17 23:00:00,1014.0,1017.8,,2.7,-6.8,3.7,50,1.4,337.5,,,,,,,
1994-03-18 00:00:00,1014.8,1018.7,,0.7,-6.2,3.9,60,1.5,22.5,,,,,,,
