,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2004-10-13 01:00:00,1008.0,1011.6,0.0,18.8,18.5,21.3,98,1.1,45.0,,,,,,,
2004-10-13 02:00:00,1007.6,1011.2,0.5,18.7,18.4,21.2,98,1.3,22.5,,,,,,,
2004-10-13 03:00:00,1007.1,1010.7,0.0,18.6,18.3,21.0,98,1.4,22.5,,,,,,,
2004-10-13 04:00:00,1007.1,1010.7,0.0,18.6,18.3,21.0,98,1.5,0.0,,,,,,,
2004-10-13 05:00:00,1007.1,1010.7,1.5,18.7,18.4,21.2,98,0.7,45.0,,,,,,,
2004-10-13 06:00:00,1007.4,1011.0,2.5,18.7,18.5,21.3,99,2.2,337.5,,0.0,,,,,
2004-10-13 07:00:00,1008.8,1012.4,1.5,18.7,18.5,21.3,99,0.7,22.5,,0.0,,,,,
2004-10-13 08:00:00,1008.8,1012.4,3.5,18.5,18.0,20.6,97,1.8,45.0,,0.08,,,,,
2004-10-13 09:00:00,1008.9,1012.5,1.5,18.3,17.7,20.2,96,1.7,0.0,,0.19,,,,10.0,8.0
2004-10-13 10:00:00,1008.9,1012.5,1.0,18.4,17.8,20.4,96,1.6,0.0,,0.31,,,,,
2004-10-13 11:00:00,1008.6,1012.2,0.0,18.5,17.5,20.0,94,1.4,67.5,,0.36,,,,,
2004-10-13 12:00:00,1008.2,1011.8,,18.4,17.2,19.6,93,2.0,90.0,,0.26,,,,,
2004-10-13 13:00:00,1007.9,1011.5,,19.0,17.1,19.5,89,1.8,67.5,,0.73,,,,,
2004-10-13 14:00:00,1007.9,1011.5,0.0,18.6,16.6,18.9,88,1.6,67.5,,0.37,,,,,
2004-10-13 15:00:00,1008.0,1011.6,0.0,18.8,16.8,19.1,88,1.9,67.5,,0.39,,,,10.0,12.0
2004-10-13 16:00:00,1008.3,1011.9,,18.5,16.8,19.1,90,1.3,67.5,,0.23,,,,,
2004-10-13 17:00:00,1008.6,1012.2,,18.3,16.5,18.8,89,2.9,67.5,,0.09,,,,,
2004-10-13 18:00:00,1009.2,1012.8,,17.9,16.1,18.3,89,2.4,67.5,,0.0,,,,,
2004-10-13 19:00:00,1009.4,1013.0,,17.6,15.6,17.7,88,2.9,67.5,,,,,,,
2004-10-13 20:00:00,1010.4,1014.0,,17.2,14.3,16.3,83,2.7,45.0,,,,,,,
2004-10-13 21:00:00,1010.8,1014.4,,16.4,12.6,14.6,78,2.1,67.5,,,,,,,
2004-10-13 22:00:00,1010.7,1014.3,,14.8,13.3,15.3,91,1.3,0.0,,,,,,,
2004-10-13 23:00:00,1010.9,1014.5,,15.5,12.8,14.8,84,1.9,22.5,,,,,,,
2004-10-14 00:00:00,1010.8,1014.4,,14.6,12.8,14.8,89,1.6,45.0,,,,,,,
