,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2013-08-11 01:00:00,1003.9,1007.0,,29.0,26.8,35.3,88,1.6,45.0,,,-999,-999,,,
2013-08-11 02:00:00,1003.7,1006.8,,28.8,26.2,34.1,86,1.7,112.5,,,-999,-999,,,
2013-08-11 03:00:00,1003.8,1006.9,,28.5,25.9,33.5,86,1.8,67.5,,,-999,-999,,,
2013-08-11 04:00:00,1004.3,1007.4,,27.8,25.8,33.3,89,1.4,67.5,,,-999,-999,,,
2013-08-11 05:00:00,1004.6,1007.7,,27.8,25.4,32.5,87,1.6,67.5,0.0,0.0,-999,-999,,,
2013-08-11 06:00:00,1005.0,1008.1,,28.3,25.5,32.7,85,1.2,45.0,0.0,0.14,-999,-999,,,
2013-08-11 07:00:00,1005.4,1008.5,,29.1,25.9,33.5,83,1.7,67.5,0.5,0.58,-999,-999,,,
2013-08-11 08:00:00,1005.2,1008.3,,30.6,25.9,33.4,76,1.0,45.0,1.0,1.17,-999,-999,,,
2013-08-11 09:00:00,1005.3,1008.3,,32.1,26.2,34.0,71,1.0,337.5,1.0,1.83,-999,-999,,6.0,6.0
2013-08-11 10:00:00,1005.0,1008.0,,34.0,26.7,35.1,66,0.9,157.5,1.0,2.3,-999,-999,,,
2013-08-11 11:00:00,1004.6,1007.6,,34.8,26.4,34.5,62,1.9,202.5,0.9,2.61,-999,-999,,,
2013-08-11 12:00:00,1004.1,1007.1,,34.3,27.3,36.3,67,1.7,45.0,0.4,1.87,-999,-999,,,
2013-08-11 13:00:00,1003.6,1006.6,,36.3,25.5,32.6,54,2.2,157.5,0.4,1.75,-999,-999,,,
2013-08-11 14:00:00,1003.1,1006.1,,35.0,26.6,34.9,62,3.1,90.0,0.8,2.29,-999,-999,,,
2013-08-11 15:00:00,1002.8,1005.8,,34.1,25.8,33.2,62,2.6,90.0,0.3,1.02,-999,-999,,,
2013-08-11 16:00:00,1003.9,1006.9,,33.9,25.6,32.8,62,3.1,67.5,0.0,0.31,-999,-999,,,
2013-08-11 17:00:00,1004.4,1007.5,,29.5,21.2,25.2,61,4.4,67.5,0.0,0.24,-999,-999,,,
2013-08-11 18:00:00,1004.6,1007.7,0.0,29.0,22.0,26.4,66,1.9,67.5,0.0,0.16,-999,-999,,,
2013-08-11 19:00:00,1005.0,1008.1,0.0,26.9,21.9,26.2,74,2.0,67.5,0.0,0.02,-999,-999,,,
2013-08-11 20:00:00,1005.5,1008.6,,28.8,22.5,27.3,69,2.1,112.5,,0.0,-999,-999,,,
2013-08-11 21:00:00,1005.7,1008.8,,27.4,22.6,27.4,75,2.0,22.5,,,-999,-999,,,
2013-08-11 22:00:00,1005.8,1008.9,,25.6,23.3,28.6,87,0.6,225.0,,,-999,-999,,,
2013-08-11 23:00:00,1005.8,1008.9,,25.7,23.4,28.7,87,1.2,337.5,,,-999,-999,,,
2013-08-12 00:00:00,1005.2,1008.3,,25.1,23.5,29.0,91,1.0,67.5,,,-999,-999,,,
