,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2012-08-13 01:00:00,1003.7,1006.8,,23.9,22.5,27.3,92,1.1,90.0,,,-999,-999,,,
2012-08-13 02:00:00,1003.1,1006.2,,24.0,22.8,27.8,93,1.4,90.0,,,-999,-999,,,
2012-08-13 03:00:00,1002.8,1005.9,,23.6,22.8,27.7,95,0.7,90.0,,,-999,-999,,,
2012-08-13 04:00:00,1002.3,1005.4,,24.1,23.3,28.5,95,1.1,90.0,,,-999,-999,,,
2012-08-13 05:00:00,1002.7,1005.8,,24.3,23.5,28.9,95,0.9,0.0,0.0,0.0,-999,-999,,,
2012-08-13 06:00:00,1002.8,1005.9,,25.1,23.7,29.3,92,1.1,157.5,0.0,0.05,-999,-999,,,
2012-08-13 07:00:00,1002.7,1005.8,,26.1,23.8,29.4,87,1.1,180.0,0.2,0.47,-999,-999,,,
2012-08-13 08:00:00,1002.5,1005.6,,27.8,23.0,28.0,75,1.8,225.0,0.5,1.21,-999,-999,,,
2012-08-13 09:00:00,1002.0,1005.1,,28.8,22.8,27.7,70,2.6,180.0,0.3,0.96,-999,-999,,8.0,15.0
2012-08-13 10:00:00,1002.0,1005.1,,29.7,22.7,27.5,66,3.1,202.5,0.6,2.01,-999,-999,,,
2012-08-13 11:00:00,1001.4,1004.4,,31.8,23.1,28.2,60,4.1,180.0,0.5,2.25,-999,-999,,,
2012-08-13 12:00:00,1000.5,1003.5,,32.4,23.4,28.7,59,5.7,180.0,0.7,2.67,-999,-999,,,
2012-08-13 13:00:00,1000.0,1003.0,,33.8,24.1,30.0,57,5.3,202.5,0.8,2.86,-999,-999,,,
2012-08-13 14:00:00,999.8,1002.8,,34.0,23.1,28.2,53,5.9,202.5,1.0,2.69,-999,-999,,,
2012-08-13 15:00:00,999.6,1002.6,,33.6,23.6,29.1,56,5.8,202.5,1.0,2.38,-999,-999,,,
2012-08-13 16:00:00,999.7,1002.7,,32.4,22.8,27.7,57,4.9,202.5,1.0,1.63,-999,-999,,,
2012-08-13 17:00:00,999.8,1002.8,,31.1,23.2,28.5,63,5.1,202.5,0.8,0.76,-999,-999,,,
2012-08-13 18:00:00,1000.2,1003.3,,29.5,23.2,28.5,69,5.2,202.5,0.0,0.21,-999,-999,,,
2012-08-13 19:00:00,1000.5,1003.6,,28.6,23.5,29.0,74,5.3,202.5,0.0,0.02,-999,-999,,,
2012-08-13 20:00:00,1001.3,1004.4,,28.2,24.0,29.8,78,4.6,180.0,,0.0,-999,-999,,,
2012-08-13 21:00:00,1001.7,1004.8,,28.2,23.8,29.5,77,5.2,202.5,,,-999,-999,,,
2012-08-13 22:00:00,1002.0,1005.1,,28.1,23.9,29.7,78,6.5,202.5,,,-999,-999,,,
2012-08-13 23:00:00,1002.0,1005.1,,27.9,24.1,30.1,80,5.6,202.5,,,-999,-999,,,
2012-08-14 00:00:00,1001.7,1004.8,,27.8,24.0,29.9,80,5.8,202.5,,,-999,-999,,,
