,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1993-05-30 01:00:00,1004.8,1008.4,,17.5,16.0,18.2,91,2.2,135.0,,,,,,,
1993-05-30 02:00:00,1004.8,1008.4,,17.4,16.2,18.4,93,1.6,112.5,,,,,,,
1993-05-30 03:00:00,1004.7,1008.3,,17.3,16.2,18.4,93,2.1,135.0,,,,,,,
1993-05-30 04:00:00,1004.7,1008.3,,17.6,16.4,18.6,93,1.9,135.0,,0.0,,,,,
1993-05-30 05:00:00,1005.0,1008.6,,17.5,16.6,18.9,94,1.7,135.0,,0.02,,,,,
1993-05-30 06:00:00,1005.6,1009.2,,18.4,16.8,19.1,90,1.9,180.0,,0.18,,,,,
1993-05-30 07:00:00,1006.0,1009.6,0.0,19.0,17.1,19.5,89,1.0,157.5,,0.42,,,,,
1993-05-30 08:00:00,1006.0,1009.5,,20.9,17.5,20.0,81,2.1,180.0,0.1,1.06,,,,,
1993-05-30 09:00:00,1005.5,1009.0,,22.1,17.3,19.7,74,2.7,202.5,0.2,1.45,,,,8.0,10.0
1993-05-30 10:00:00,1005.4,1008.9,,22.3,14.7,16.7,62,4.2,202.5,0.6,2.2,,,,,
1993-05-30 11:00:00,1005.3,1008.8,,22.5,14.1,16.1,59,4.0,202.5,0.2,1.8,,,,,
1993-05-30 12:00:00,1005.6,1009.2,0.0,20.0,13.4,15.4,66,4.7,202.5,0.1,1.04,,,,,
1993-05-30 13:00:00,1004.6,1008.1,0.0,22.2,13.2,15.2,57,2.6,202.5,0.1,1.68,,,,,
1993-05-30 14:00:00,1004.3,1007.8,,21.6,12.8,14.8,57,2.8,180.0,,1.21,,,,,
1993-05-30 15:00:00,1004.1,1007.6,,22.0,13.9,15.9,60,3.4,180.0,0.1,1.53,,,,10.0,18.0
1993-05-30 16:00:00,1004.3,1007.8,,21.1,13.6,15.6,62,2.9,180.0,,0.38,,,,,
1993-05-30 17:00:00,1003.7,1007.2,0.0,20.3,14.4,16.4,69,1.8,157.5,,0.21,,,,,
1993-05-30 18:00:00,1003.9,1007.4,,20.5,14.0,16.0,66,1.3,157.5,0.3,0.56,,,,,
1993-05-30 19:00:00,1004.4,1008.0,,18.2,14.7,16.7,80,1.7,157.5,,0.11,,,,,
1993-05-30 20:00:00,1004.6,1008.2,,17.7,14.6,16.6,82,1.6,157.5,,0.0,,,,,
1993-05-30 21:00:00,1005.1,1008.7,,18.8,13.5,15.5,71,2.3,135.0,,,,,,,
1993-05-30 22:00:00,1005.5,1009.1,,17.4,14.6,16.6,84,2.6,157.5,,,,,,,
1993-05-30 23:00:00,1005.7,1009.3,,16.7,14.3,16.3,86,1.6,135.0,,,,,,,
1993-05-31 00:00:00,1005.2,1008.8,,16.3,14.0,16.0,86,1.0,157.5,,,,,,,
