,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1998-02-21 01:00:00,999.6,1003.3,3.5,8.2,7.4,10.3,95,4.5,0.0,,,,,,,
1998-02-21 02:00:00,998.9,1002.6,0.5,8.1,6.9,9.9,92,4.5,0.0,,,,,,,
1998-02-21 03:00:00,999.5,1003.2,0.5,7.8,5.9,9.3,88,3.9,0.0,,,,,,,
1998-02-21 04:00:00,1000.9,1004.6,0.0,7.1,5.7,9.2,91,3.0,337.5,,,,,,,
1998-02-21 05:00:00,1003.1,1006.8,0.0,6.3,3.5,7.9,82,4.4,22.5,,,,,,,
1998-02-21 06:00:00,1004.0,1007.8,0.5,5.2,2.9,7.5,85,4.4,45.0,,0.0,,,,,
1998-02-21 07:00:00,1005.7,1009.5,0.0,4.8,2.5,7.3,85,3.2,22.5,,0.04,,,,,
1998-02-21 08:00:00,1007.5,1011.3,0.0,6.0,2.3,7.2,77,2.6,22.5,0.1,0.3,,,,,
1998-02-21 09:00:00,1008.5,1012.2,,7.4,2.3,7.2,70,3.3,45.0,1.0,1.32,,,,5.0,30.0
1998-02-21 10:00:00,1009.6,1013.3,,7.4,1.3,6.7,65,4.6,45.0,0.4,1.19,,,,,
1998-02-21 11:00:00,1011.0,1014.8,,5.5,0.9,6.5,72,4.8,67.5,,0.52,,,,,
1998-02-21 12:00:00,1011.9,1015.7,,4.2,0.2,6.2,75,5.9,67.5,,0.42,,,,,
1998-02-21 13:00:00,1012.0,1015.8,,3.8,-0.8,5.8,72,5.0,67.5,,0.34,,,,,
1998-02-21 14:00:00,1012.2,1016.0,,4.3,-1.1,5.6,68,6.4,45.0,,0.92,,,,,
1998-02-21 15:00:00,1013.5,1017.3,,3.6,-2.0,5.3,67,5.1,67.5,0.5,1.42,,,,10.0,18.0
1998-02-21 16:00:00,1015.0,1018.8,,3.0,-1.9,5.3,70,5.9,67.5,0.5,0.92,,,,,
1998-02-21 17:00:00,1016.1,1019.9,,2.2,-2.3,5.2,72,4.4,90.0,0.7,0.38,,,,,
1998-02-21 18:00:00,1017.6,1021.5,,1.4,-2.7,5.0,74,5.0,67.5,,0.01,,,,,
1998-02-21 19:00:00,1018.4,1022.3,,1.1,-2.5,5.1,77,3.2,67.5,,,,,,,
1998-02-21 20:00:00,1019.6,1023.5,,1.2,-2.2,5.2,78,2.8,67.5,,,,,,,
1998-02-21 21:00:00,1020.2,1024.1,,1.2,-2.0,5.3,79,3.2,45.0,,,,,,,
1998-02-21 22:00:00,1020.6,1024.5,,0.6,-2.1,5.2,82,2.8,45.0,,,,,,,
1998-02-21 23:00:00,1021.1,1025.0,,0.9,-1.8,5.4,82,3.0,67.5,,,,,,,
1998-02-22 00:00:00,1021.8,1025.7,,1.0,-1.9,5.3,81,2.5,45.0,,,,,,,
