,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2003-11-08 01:00:00,1010.6,1014.3,,13.1,12.3,14.3,95,1.3,202.5,,,,,,,
2003-11-08 02:00:00,1010.2,1013.9,,13.4,12.8,14.8,96,2.0,202.5,,,,,,,
2003-11-08 03:00:00,1009.8,1013.5,,12.2,11.6,13.7,96,1.0,202.5,,,,,,,
2003-11-08 04:00:00,1009.5,1013.2,,11.4,10.9,13.0,97,2.0,292.5,,,,,,,
2003-11-08 05:00:00,1009.5,1013.2,,11.7,11.2,13.3,97,1.6,315.0,,,,,,,
2003-11-08 06:00:00,1010.0,1013.7,,13.1,12.6,14.6,97,1.7,292.5,,0.0,,,,,
2003-11-08 07:00:00,1010.2,1013.8,,14.4,13.9,15.9,97,1.7,292.5,,0.11,,,,,
2003-11-08 08:00:00,1010.6,1014.2,,15.7,14.9,16.9,95,1.5,292.5,,0.32,,,,,
2003-11-08 09:00:00,1010.6,1014.2,,17.0,14.5,16.5,85,1.2,337.5,0.5,0.78,,,,9.0,4.0
2003-11-08 10:00:00,1010.4,1014.0,,18.8,14.5,16.5,76,1.1,0.0,1.0,1.27,,,,,
2003-11-08 11:00:00,1009.8,1013.4,,19.6,13.8,15.8,69,1.0,292.5,1.0,1.64,,,,,
2003-11-08 12:00:00,1008.8,1012.4,,20.5,15.1,17.2,71,2.8,112.5,1.0,1.68,,,,,
2003-11-08 13:00:00,1008.5,1012.1,,19.8,14.4,16.4,71,3.5,90.0,0.7,1.39,,,,,
2003-11-08 14:00:00,1009.1,1012.7,,19.4,12.2,14.2,63,4.8,112.5,0.5,1.01,,,,,
2003-11-08 15:00:00,1009.7,1013.3,,18.3,13.0,15.0,71,4.6,90.0,0.8,0.81,,,,6.0,8.0
2003-11-08 16:00:00,1010.5,1014.1,,16.6,12.6,14.6,77,3.9,90.0,0.2,0.35,,,,,
2003-11-08 17:00:00,1011.1,1014.7,,16.0,12.6,14.6,80,3.6,67.5,,0.04,,,,,
2003-11-08 18:00:00,1011.6,1015.2,,15.4,12.5,14.5,83,3.6,67.5,,0.0,,,,,
2003-11-08 19:00:00,1011.7,1015.3,,15.0,13.0,15.0,88,3.2,67.5,,,,,,,
2003-11-08 20:00:00,1012.5,1016.1,,15.1,13.0,15.0,87,2.8,90.0,,,,,,,
2003-11-08 21:00:00,1012.3,1015.9,,15.2,13.1,15.1,87,3.1,67.5,,,,,,,
2003-11-08 22:00:00,1012.5,1016.1,,15.1,13.1,15.1,88,2.1,45.0,,,,,,,
2003-11-08 23:00:00,1012.0,1015.6,,15.3,13.5,15.5,89,2.2,45.0,,,,,,,
2003-11-09 00:00:00,1012.1,1015.7,,15.4,13.6,15.6,89,1.7,45.0,,,,,,,
