,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1996-11-04 01:00:00,1025.3,1029.1,,9.3,9.1,11.6,99,0.9,337.5,,,,,,,
1996-11-04 02:00:00,1025.4,1029.2,,8.4,8.4,11.0,100,0.6,0.0,,,,,,,
1996-11-04 03:00:00,1025.8,1029.6,,7.8,7.7,10.5,99,1.7,315.0,,,,,,,
1996-11-04 04:00:00,1026.3,1030.1,,8.7,8.7,11.2,100,1.2,315.0,,,,,,,
1996-11-04 05:00:00,1026.5,1030.3,,9.6,9.6,12.0,100,0.8,315.0,,,,,,,
1996-11-04 06:00:00,1026.8,1030.6,,9.1,9.1,11.6,100,1.0,315.0,,0.0,,,,,
1996-11-04 07:00:00,1027.3,1031.1,,10.9,10.5,12.7,97,0.0,,0.3,0.11,,,,,
1996-11-04 08:00:00,1028.1,1031.8,,12.7,9.7,12.0,82,1.9,22.5,,0.21,,,,,
1996-11-04 09:00:00,1028.1,1031.8,,13.7,9.8,12.1,77,1.9,22.5,,0.34,,,,10.0,20.0
1996-11-04 10:00:00,1027.7,1031.4,,14.8,7.3,10.2,61,2.2,45.0,,0.61,,,,,
1996-11-04 11:00:00,1027.2,1030.9,,15.8,8.4,11.0,61,2.2,45.0,,0.74,,,,,
1996-11-04 12:00:00,1026.5,1030.2,,17.0,8.3,10.9,56,2.0,45.0,,1.42,,,,,
1996-11-04 13:00:00,1025.8,1029.5,,17.6,9.3,11.7,58,1.9,45.0,,1.26,,,,,
1996-11-04 14:00:00,1025.4,1029.1,,17.7,8.7,11.2,56,2.5,90.0,0.3,1.25,,,,,
1996-11-04 15:00:00,1025.2,1028.9,,17.5,10.3,12.5,63,3.2,90.0,1.0,1.22,,,,2.0,20.0
1996-11-04 16:00:00,1025.6,1029.3,,16.6,10.3,12.5,66,2.6,90.0,0.8,0.51,,,,,
1996-11-04 17:00:00,1025.5,1029.2,,14.8,10.8,12.9,77,2.3,67.5,0.2,0.1,,,,,
1996-11-04 18:00:00,1026.0,1029.7,,12.4,10.5,12.7,88,1.8,45.0,,0.0,,,,,
1996-11-04 19:00:00,1025.7,1029.4,,12.7,10.3,12.5,85,2.1,45.0,,,,,,,
1996-11-04 20:00:00,1025.9,1029.6,,11.9,10.3,12.5,90,1.7,67.5,,,,,,,
1996-11-04 21:00:00,1025.9,1029.6,,11.3,10.6,12.8,95,2.1,67.5,,,,,,,
1996-11-04 22:00:00,1025.5,1029.3,,10.6,10.1,12.4,97,2.0,67.5,,,,,,,
1996-11-04 23:00:00,1024.8,1028.5,,12.8,9.8,12.1,82,2.3,67.5,,,,,,,
1996-11-05 00:00:00,1024.1,1027.8,,11.4,9.9,12.2,90,2.2,45.0,,,,,,,
