,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1993-11-24 01:00:00,1002.7,1006.4,,10.3,1.9,7.0,56,4.3,292.5,,,,,,,
1993-11-24 02:00:00,1003.3,1007.0,,9.4,2.1,7.1,60,3.9,270.0,,,,,,,
1993-11-24 03:00:00,1004.2,1007.9,,8.3,1.7,6.9,63,2.4,292.5,,,,,,,
1993-11-24 04:00:00,1005.5,1009.2,,7.7,0.2,6.2,59,2.2,292.5,,,,,,,
1993-11-24 05:00:00,1007.0,1010.7,,7.0,-1.8,5.4,53,3.5,292.5,,,,,,,
1993-11-24 06:00:00,1008.4,1012.1,,6.8,-3.4,4.8,48,5.2,270.0,,0.0,,,,,
1993-11-24 07:00:00,1010.8,1014.6,,6.7,-4.2,4.5,46,3.2,315.0,0.1,0.05,,,,,
1993-11-24 08:00:00,1012.8,1016.5,,8.4,-3.4,4.8,43,3.7,315.0,1.0,0.56,,,,,
1993-11-24 09:00:00,1013.8,1017.5,,9.3,-3.1,4.9,42,5.1,315.0,1.0,1.18,,,,0.0,50.0
1993-11-24 10:00:00,1014.4,1018.1,,10.5,-4.0,4.5,36,4.9,292.5,1.0,1.69,,,,,
1993-11-24 11:00:00,1014.6,1018.3,,10.5,-3.7,4.7,37,5.6,270.0,1.0,2.01,,,,,
1993-11-24 12:00:00,1013.8,1017.5,,11.1,-4.4,4.4,33,5.6,270.0,1.0,2.11,,,,,
1993-11-24 13:00:00,1014.5,1018.2,,11.5,-5.2,4.2,31,6.2,292.5,1.0,1.98,,,,,
1993-11-24 14:00:00,1014.8,1018.5,,11.0,-6.6,3.7,28,6.5,292.5,1.0,1.64,,,,,
1993-11-24 15:00:00,1015.5,1019.2,,10.3,-6.8,3.7,29,5.0,292.5,1.0,1.11,,,,0.0,50.0
1993-11-24 16:00:00,1016.3,1020.0,,9.1,-5.7,4.0,35,2.9,315.0,1.0,0.48,,,,,
1993-11-24 17:00:00,1016.7,1020.5,,7.7,-5.5,4.1,39,5.1,315.0,0.3,0.04,,,,,
1993-11-24 18:00:00,1018.2,1022.0,,4.7,-5.1,4.2,49,1.7,292.5,,,,,,,
1993-11-24 19:00:00,1019.0,1022.8,,2.3,-3.9,4.6,64,1.5,337.5,,,,,,,
1993-11-24 20:00:00,1019.6,1023.5,,1.6,-4.2,4.5,65,1.1,315.0,,,,,,,
1993-11-24 21:00:00,1020.0,1023.9,,0.3,-3.4,4.8,76,1.0,67.5,,,,,,,
1993-11-24 22:00:00,1020.1,1024.0,,-0.4,-3.5,4.7,80,1.3,45.0,,,,,,,
1993-11-24 23:00:00,1020.6,1024.5,,-1.0,-3.2,4.8,85,0.9,225.0,,,,,,,
1993-11-25 00:00:00,1020.8,1024.7,,-1.0,-2.5,5.1,89,1.7,315.0,,,,,,,
