,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2001-03-22 01:00:00,1007.9,1011.6,,9.1,0.8,6.5,56,2.9,45.0,,,,,,,
2001-03-22 02:00:00,1007.6,1011.3,,8.4,0.6,6.4,58,2.3,45.0,,,,,,,
2001-03-22 03:00:00,1007.7,1011.4,,7.7,1.3,6.7,64,2.9,22.5,,,,,,,
2001-03-22 04:00:00,1008.0,1011.7,,7.6,-0.8,5.8,55,2.6,45.0,,,,,,,
2001-03-22 05:00:00,1008.4,1012.1,,8.0,-4.8,4.3,40,2.7,45.0,,,,,,,
2001-03-22 06:00:00,1008.6,1012.3,,8.3,-5.9,3.9,36,2.7,45.0,,0.0,,,,,
2001-03-22 07:00:00,1008.9,1012.6,,9.1,-5.9,3.9,34,2.4,45.0,,0.12,,,,,
2001-03-22 08:00:00,1009.1,1012.8,,10.4,-5.2,4.2,33,2.1,45.0,,0.55,,,,,
2001-03-22 09:00:00,1008.9,1012.6,,12.2,-2.4,5.1,36,2.3,90.0,0.3,1.36,,,,9.0,25.0
2001-03-22 10:00:00,1008.5,1012.1,,14.4,0.6,6.4,39,2.4,67.5,0.9,2.2,,,,,
2001-03-22 11:00:00,1007.7,1011.3,,14.5,1.1,6.6,40,1.7,112.5,1.0,2.72,,,,,
2001-03-22 12:00:00,1007.1,1010.7,,16.2,3.9,8.1,44,3.8,180.0,0.9,2.74,,,,,
2001-03-22 13:00:00,1005.8,1009.4,,17.6,4.6,8.5,42,4.0,202.5,0.9,2.64,,,,,
2001-03-22 14:00:00,1004.7,1008.3,,18.2,4.4,8.4,40,3.7,157.5,0.9,2.39,,,,,
2001-03-22 15:00:00,1004.3,1007.9,,16.2,5.8,9.2,50,2.5,90.0,,0.69,,,,10.0,20.0
2001-03-22 16:00:00,1004.0,1007.6,,17.6,6.5,9.7,48,5.0,157.5,0.3,0.87,,,,,
2001-03-22 17:00:00,1004.0,1007.6,,16.7,5.7,9.2,48,4.8,180.0,0.2,0.53,,,,,
2001-03-22 18:00:00,1004.6,1008.2,,14.5,7.3,10.2,62,1.6,157.5,,0.1,,,,,
2001-03-22 19:00:00,1004.7,1008.3,,14.0,7.3,10.2,64,2.7,157.5,,0.0,,,,,
2001-03-22 20:00:00,1005.5,1009.1,,14.2,7.3,10.2,63,3.0,157.5,,,,,,,
2001-03-22 21:00:00,1005.3,1008.9,,13.5,8.1,10.8,70,2.7,157.5,,,,,,,
2001-03-22 22:00:00,1005.3,1009.0,,12.6,8.5,11.1,76,2.1,157.5,,,,,,,
2001-03-22 23:00:00,1005.2,1008.9,,11.1,8.3,10.9,83,1.5,112.5,,,,,,,
2001-03-23 00:00:00,1005.0,1008.7,,9.4,7.3,10.2,87,1.3,67.5,,,,,,,
