,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2003-01-31 01:00:00,1012.6,1016.4,,0.7,-9.1,3.1,48,3.9,270.0,,,,,,,
2003-01-31 02:00:00,1012.9,1016.8,,-0.4,-9.1,3.1,52,3.0,270.0,,,,,,,
2003-01-31 03:00:00,1012.7,1016.6,,-0.4,-8.6,3.2,54,2.5,247.5,,,,,,,
2003-01-31 04:00:00,1013.2,1017.1,,-0.8,-9.2,3.1,53,2.8,270.0,,,,,,,
2003-01-31 05:00:00,1012.4,1016.3,,-0.7,-8.8,3.2,54,2.7,315.0,,,,,,,
2003-01-31 06:00:00,1012.5,1016.4,,-1.9,-8.6,3.2,60,1.9,247.5,,,,,,,
2003-01-31 07:00:00,1012.9,1016.8,,-2.3,-8.6,3.2,62,2.0,247.5,0.2,0.01,,,,,
2003-01-31 08:00:00,1012.9,1016.8,,-0.2,-7.2,3.6,59,0.8,315.0,1.0,0.38,,,,,
2003-01-31 09:00:00,1012.9,1016.7,,2.9,-8.4,3.3,43,1.5,292.5,1.0,1.01,,,,0.0,30.0
2003-01-31 10:00:00,1012.7,1016.5,,5.6,-6.9,3.7,40,3.0,270.0,1.0,1.62,,,,,
2003-01-31 11:00:00,1011.9,1015.6,,7.6,-9.3,3.0,29,4.3,270.0,1.0,2.06,,,,,
2003-01-31 12:00:00,1010.4,1014.1,,8.9,-9.1,3.1,27,4.6,270.0,1.0,2.27,,,,,
2003-01-31 13:00:00,1009.2,1012.9,,9.8,-10.9,2.7,22,5.4,292.5,1.0,2.25,,,,,
2003-01-31 14:00:00,1008.7,1012.4,,10.2,-10.0,2.9,23,4.7,292.5,1.0,1.98,,,,,
2003-01-31 15:00:00,1008.9,1012.6,,9.6,-10.5,2.8,23,3.9,292.5,1.0,1.52,,,,6.0,50.0
2003-01-31 16:00:00,1009.8,1013.5,,8.3,-7.0,3.6,33,4.4,0.0,0.7,0.88,,,,,
2003-01-31 17:00:00,1010.7,1014.5,,6.8,-6.9,3.7,37,3.2,0.0,0.5,0.18,,,,,
2003-01-31 18:00:00,1011.7,1015.5,,5.1,-6.4,3.8,43,2.0,67.5,,0.0,,,,,
2003-01-31 19:00:00,1012.3,1016.1,,3.5,-7.3,3.5,45,1.5,45.0,,,,,,,
2003-01-31 20:00:00,1012.7,1016.5,,1.9,-7.4,3.5,50,1.8,45.0,,,,,,,
2003-01-31 21:00:00,1013.4,1017.3,,-0.6,-7.4,3.5,60,0.9,0.0,,,,,,,
2003-01-31 22:00:00,1013.4,1017.3,,-2.3,-7.2,3.6,69,0.9,292.5,,,,,,,
2003-01-31 23:00:00,1013.5,1017.4,,-2.4,-6.9,3.7,71,0.7,67.5,,,,,,,
2003-02-01 00:00:00,1013.5,1017.4,,-3.3,-6.9,3.7,76,0.8,270.0,,,,,,,
